Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18717,903,1.70 [1.48-1.95],2.2610135555280588e-14
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17966,292,2.90 [2.35-3.57],3.130558081507276e-23
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13149,1074,2.76 [2.42-3.15],2.5961998690570545e-51
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18749,95,3.48 [2.54-4.77],9.064733698023123e-15
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18260,71,2.84 [1.97-4.10],2.4344345288377052e-08
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21468,132,2.69 [2.02-3.57],8.103486166520307e-12
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21422,86,3.21 [2.33-4.43],9.786986633819225e-13
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21156,433,1.81 [1.50-2.18],4.599050556651432e-10
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20858,135,2.16 [1.57-2.97],1.986896692349465e-06
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21039,316,1.73 [1.39-2.15],7.6220421361938e-07
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19430,762,2.14 [1.86-2.46],6.290559001887756e-27
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21300,192,2.07 [1.59-2.67],3.8475759680804054e-08
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20775,351,1.99 [1.63-2.42],1.2397071307339951e-11
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20775,351,1.99 [1.63-2.42],1.2397071307339951e-11
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18238,569,2.28 [1.94-2.67],1.5132335464951026e-24
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16518,1649,1.69 [1.52-1.88],2.846893345397413e-22
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20075,154,2.52 [1.91-3.33],6.3677073000229e-11
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21245,167,3.01 [2.34-3.88],1.5512782234476312e-17
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20061,140,2.29 [1.70-3.10],6.477332647327878e-08
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20697,776,1.82 [1.57-2.11],1.123034893653419e-15
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20670,749,1.78 [1.53-2.06],4.8708559787150266e-14
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16339,1470,1.63 [1.45-1.82],1.6934604338862422e-17
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16230,1361,1.66 [1.48-1.86],8.651474213730192e-18
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14925,56,2.67 [1.71-4.15],1.3498545852541165e-05
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14960,91,3.11 [2.20-4.37],9.14684751384062e-11
CSTB,Cystatin-B,Chapter V Mental and behavioural disorders,Any mental disorder,18688,534,1.65 [1.39-1.95],8.342032751604579e-09
CSTB,Cystatin-B,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18316,162,1.89 [1.41-2.53],2.0574500391396565e-05
CSTB,Cystatin-B,Chapter V Mental and behavioural disorders,Smoking dependency,21243,51,2.54 [1.61-3.98],5.406450036129331e-05
CSTB,Cystatin-B,Chapter VI Diseases of the nervous system,Neurological diseases,18564,1488,1.42 [1.27-1.58],3.653280992300835e-10
CSTB,Cystatin-B,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21535,465,1.46 [1.22-1.75],5.127327786337964e-05
CSTB,Cystatin-B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22432,80,3.28 [2.31-4.66],3.984131749037199e-11
CSTB,Cystatin-B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2578,80,3.23 [2.12-4.91],4.3486972080741015e-08
CSTB,Cystatin-B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",19934,80,3.31 [2.33-4.71],2.2247156486639095e-11
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14068,4556,1.81 [1.67-1.96],1.4881629618028727e-46
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14906,3200,1.83 [1.68-2.00],7.591888106909633e-42
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Hypertension,14949,3243,1.87 [1.71-2.04],3.913734365958176e-45
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11818,112,6.75 [4.99-9.14],4.4706072943987584e-35
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19998,1824,1.65 [1.50-1.83],4.418457905364869e-23
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Angina pectoris,19262,1088,1.61 [1.42-1.83],7.88007243453474e-14
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21467,345,1.77 [1.44-2.17],4.31696331307944e-08
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21816,694,1.68 [1.45-1.94],8.157617343918245e-12
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18606,432,1.66 [1.37-2.00],1.604460919466855e-07
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19628,1478,1.70 [1.53-1.90],4.638886775821781e-22
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Pulmonary embolism,21723,136,2.17 [1.60-2.96],8.054087678238507e-07
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Venous thromboembolism,21934,277,1.87 [1.49-2.34],4.4092865742323386e-08
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16746,70,3.59 [2.53-5.09],8.38453608587242e-13
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Conduction disorders,16847,171,1.90 [1.43-2.53],1.0682058282379748e-05
