Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19033,913,0.69 [0.58-0.83],4.031014196501339e-05
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18281,292,0.45 [0.33-0.61],1.3388195424145664e-07
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13371,1090,0.43 [0.36-0.51],2.0247778259722842e-23
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19084,96,0.36 [0.22-0.60],8.721575464360609e-05
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21833,130,0.37 [0.24-0.56],4.758548250326465e-06
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19737,774,0.55 [0.46-0.67],7.564704769312695e-10
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21123,354,0.51 [0.39-0.67],1.1856962205021006e-06
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21123,354,0.51 [0.39-0.67],1.1856962205021006e-06
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18552,572,0.57 [0.46-0.71],7.183352725514793e-07
FGFBP1,Fibroblast growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16779,1663,0.31 [0.27-0.36],1.570972305833061e-61
FGFBP1,Fibroblast growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20427,154,0.17 [0.11-0.24],4.1597717140667616e-20
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21628,170,0.24 [0.17-0.35],4.2512599497131565e-14
FGFBP1,Fibroblast growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20414,141,0.17 [0.11-0.25],2.414715464635876e-18
FGFBP1,Fibroblast growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21057,784,0.13 [0.11-0.16],6.860106321839787e-94
FGFBP1,Fibroblast growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21030,757,0.14 [0.11-0.17],9.611948197023242e-89
FGFBP1,Fibroblast growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16593,1477,0.29 [0.25-0.34],6.240170890679767e-62
