Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BCAN,Brevican core protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,0.62 [0.52-0.72],3.1643600357583516e-09
BCAN,Brevican core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19486,756,0.63 [0.53-0.76],9.262894907187748e-07
BCAN,Brevican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16582,1638,0.64 [0.56-0.73],1.7531987718697297e-11
BCAN,Brevican core protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21356,164,0.40 [0.28-0.59],2.3012890104390185e-06
BCAN,Brevican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20775,768,0.24 [0.20-0.29],1.5123186478866287e-49
BCAN,Brevican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20749,742,0.24 [0.20-0.29],3.1882365683416293e-49
BCAN,Brevican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16401,1457,0.61 [0.53-0.70],3.5865562777761695e-12
BCAN,Brevican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16293,1349,0.62 [0.54-0.72],6.542759335741792e-11
BCAN,Brevican core protein,Chapter V Mental and behavioural disorders,Any mental disorder,18776,535,0.61 [0.49-0.76],6.996591967514137e-06
BCAN,Brevican core protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18398,157,0.34 [0.23-0.50],7.377575458360744e-08
BCAN,Brevican core protein,Chapter V Mental and behavioural disorders,Smoking dependency,21340,48,0.24 [0.12-0.48],6.907325287850695e-05
BCAN,Brevican core protein,Chapter VI Diseases of the nervous system,Neurological diseases,18647,1479,0.75 [0.66-0.86],3.355017315133494e-05
BCAN,Brevican core protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14151,4543,0.64 [0.58-0.70],5.122216428972696e-20
