Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TSPAN1,Tetraspanin-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7455,202,0.43 [0.34-0.54],2.4592684074071368e-12
TSPAN1,Tetraspanin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16445,1633,1.17 [1.11-1.24],5.0057046020160935e-09
TSPAN1,Tetraspanin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21018,635,0.61 [0.53-0.70],3.1148539825040138e-12
TSPAN1,Tetraspanin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20570,762,1.22 [1.13-1.31],1.6044722383044685e-07
TSPAN1,Tetraspanin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20544,736,1.21 [1.13-1.31],2.821680848545066e-07
TSPAN1,Tetraspanin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16264,1452,1.19 [1.13-1.26],3.087750246853373e-10
TSPAN1,Tetraspanin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16156,1344,1.20 [1.13-1.27],7.60458540475283e-10
TSPAN1,Tetraspanin-1,Chapter VI Diseases of the nervous system,Other sleep disorders,21110,155,1.33 [1.16-1.52],5.1376349178158126e-05
TSPAN1,Tetraspanin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14004,4505,1.19 [1.14-1.25],2.3504671171524687e-15
TSPAN1,Tetraspanin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14836,3159,1.13 [1.08-1.19],1.1290628963492096e-07
TSPAN1,Tetraspanin-1,Chapter IX Diseases of the circulatory system,Hypertension,14880,3203,1.14 [1.08-1.19],6.127358428163854e-08
TSPAN1,Tetraspanin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19883,1794,1.21 [1.15-1.27],2.2309471205068067e-14
TSPAN1,Tetraspanin-1,Chapter IX Diseases of the circulatory system,Angina pectoris,19159,1070,1.15 [1.07-1.22],2.9524524531949204e-05
TSPAN1,Tetraspanin-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21706,686,1.24 [1.15-1.33],3.770622120367327e-09
TSPAN1,Tetraspanin-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18520,431,1.29 [1.18-1.40],6.554252636934833e-09
TSPAN1,Tetraspanin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19519,1455,1.25 [1.18-1.32],8.251380199172312e-17
TSPAN1,Tetraspanin-1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8863,140,1.36 [1.17-1.58],9.05022130192632e-05
TSPAN1,Tetraspanin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9398,675,1.36 [1.26-1.47],9.25660714242852e-15
TSPAN1,Tetraspanin-1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21072,851,0.83 [0.75-0.91],8.873740974890657e-05
TSPAN1,Tetraspanin-1,Chapter XI Diseases of the digestive system,Hernia,19141,2036,1.18 [1.12-1.24],1.0868747123298469e-11
TSPAN1,Tetraspanin-1,Chapter XI Diseases of the digestive system,Inguinal hernia,17888,783,1.46 [1.37-1.55],4.6010283906017325e-34
TSPAN1,Tetraspanin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14837,4354,0.89 [0.85-0.93],7.328438005390835e-08
TSPAN1,Tetraspanin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16413,2711,0.87 [0.82-0.91],1.072738164474575e-07
TSPAN1,Tetraspanin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,13992,290,0.68 [0.57-0.82],4.135119067518177e-05
TSPAN1,Tetraspanin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14258,556,0.77 [0.68-0.87],3.803986150594912e-05
TSPAN1,Tetraspanin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15007,1305,0.84 [0.78-0.91],9.813665260792864e-06
TSPAN1,Tetraspanin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),13994,292,0.47 [0.37-0.60],2.100052825248815e-09
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,8775,853,1.47 [1.39-1.56],1.1539994640193049e-36
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,19016,360,1.31 [1.19-1.44],3.160096921868451e-08
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,8412,490,1.65 [1.53-1.77],8.676443599792831e-42
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),7990,68,1.78 [1.50-2.11],6.11804346066117e-11
