Pro_code,ImportanceScore
MAEA,0.0673838383838384
C2CD2L,0.0341616161616161
CDCP1,0.040989898989899
L1CAM,0.0539494949494949
PODXL2,0.043060606060606
SNED1,0.0475656565656565
CD83,0.0295858585858585
GCHFR,0.0338080808080808
NBL1,0.0316868686868686
ROBO1,0.0368888888888888
PDCD1LG2,0.0359797979797979
IFNGR1,0.035050505050505
TIMD4,0.0352727272727272
GOT1,0.0239696969696969
PDZK1,0.037080808080808
DLL1,0.0291414141414141
RNF149,0.0404444444444444
PTS,0.0259090909090909
LGALS9,0.0300909090909091
IGSF21,0.0396969696969696
TNFRSF1B,0.0244242424242424
RIDA,0.0247676767676767
HAVCR2,0.0229090909090909
BTN2A1,0.0341919191919191
IL18BP,0.0294949494949495
C19orf12,0.0324545454545454
TNFRSF1A,0.0221212121212121
KRT18,0.0196060606060606
CD27,0.0192828282828282
TGFBR2,0.019030303030303
