Pro_code,ImportanceScore
WFDC2,0.1335854451662143
CXCL17,0.1064117405646728
SCGB1A1,0.056147892641696
GDF15,0.0523802953451719
TNR,0.0465731778224262
CLC,0.0408366795690684
CA14,0.0387582411264656
ADM,0.0377591628458712
CAPS,0.0355664451840996
TIMP4,0.0287751575238853
IGDCC4,0.0285164866752525
BPIFB1,0.0282790347261701
PRG3,0.0277313009260758
TNFRSF10B,0.02762732398675
ODAM,0.0270858828574362
CNTN1,0.0268255258957847
ADAMTS8,0.0251174736703478
AGER,0.0240908172406525
MEPE,0.0218753751090805
SPINK5,0.0218319663542887
EDA2R,0.0213630853105975
IL6,0.0182447847081166
ALPP,0.0164071656274313
MZB1,0.0142479490482254
CA6,0.0134551219191329
CHGA,0.0120471904667233
MMP12,0.0115386212725773
MMP10,0.0096301881082973
PRG2,0.0089051024245967
TFF3,0.0054649022861031
MRC1,0.0042937605091751
FABP4,0.0041949219170153
GAST,0.0036664530487788
CBLN4,0.0031452859128049
LEP,0.0031444674564036
AGRP,0.0025385853998303
IL1RN,0.002444953368009
NTF3,0.0023768061269077
FAP,0.0016426897941128
LILRA5,0.0015542860377632
CCL17,0.0014265824446902
IFI30,0.0014108814897985
PLAUR,0.0010807900914972
