Pro_code,ImportanceScore
GDF15,0.0184343434343434
GAST,0.0473838383838383
EDA2R,0.0151515151515151
TNFRSF10B,0.0098989898989898
AMBP,0.020090909090909
CHAD,0.0321717171717171
VSIG2,0.0177979797979798
HAVCR1,0.0168282828282828
CDCP1,0.017090909090909
DCN,0.0235858585858585
EGFR,0.0246868686868686
ALPP,0.0222828282828282
CD276,0.0191717171717171
LGALS3,0.0158383838383838
COL9A1,0.0148282828282828
IL15,0.0166666666666666
WFIKKN1,0.0166262626262626
EPPK1,0.0139090909090909
CHGA,0.0087878787878787
DCBLD2,0.0118989898989898
REN,0.0131111111111111
COL6A3,0.0086464646464646
MMP7,0.011
ALDH3A1,0.0113636363636363
IL18R1,0.0087979797979797
MSR1,0.0125555555555555
CD99L2,0.010070707070707
ULBP2,0.0102222222222222
BST2,0.0098989898989899
CD83,0.0102424242424242
EFNA1,0.008030303030303
FSTL3,0.004090909090909
ADM,0.0069494949494949
TNFRSF10A,0.0063030303030303
OGN,0.0073737373737373
TGFA,0.0082525252525252
PGF,0.0076969696969696
WFDC2,0.0073131313131313
SIGLEC1,0.0061515151515151
NCR3LG1,0.0077171717171717
SDC1,0.0063131313131313
MERTK,0.0069090909090909
NPC2,0.007010101010101
MMP3,0.0065353535353535
RELT,0.0067474747474747
ELN,0.0067171717171717
SMOC2,0.0064141414141414
PRELP,0.0066868686868686
PLAUR,0.0037777777777777
LAMP3,0.0051111111111111
BRK1,0.0078888888888888
AGR2,0.006010101010101
ANGPT2,0.0047171717171717
MMP12,0.0052626262626262
NECTIN4,0.00610101010101
CD79B,0.0049595959595959
FSTL1,0.0057070707070707
CD27,0.0047676767676767
SPINK1,0.0055252525252525
CD74,0.0058686868686868
SCARB2,0.0045454545454545
LRP11,0.0045151515151515
PGA4,0.0041515151515151
LGALS4,0.0044444444444444
COL4A1,0.0054040404040404
LGALS7_LGALS7B,0.0044141414141414
TNFRSF9,0.0036767676767676
BSG,0.0037878787878787
B4GALT1,0.0041111111111111
AREG,0.0039292929292929
LTBR,0.004040404040404
RNASE1,0.004070707070707
NTproBNP,0.0042828282828282
CD59,0.0039696969696969
ANXA10,0.0039494949494949
CLEC3B,0.0043030303030303
NPDC1,0.0046868686868686
CCL15,0.0041111111111111
HSPB6,0.0037878787878787
COLEC12,0.0045959595959595
NCS1,0.0036969696969696
TNFRSF4,0.004
LMNB2,0.0041818181818181
EPHB4,0.0039393939393939
TNFRSF12A,0.0039797979797979
TNFRSF19,0.0038484848484848
NEFL,0.0038484848484848
LGALS9,0.0032323232323232
NECTIN2,0.0037878787878787
RBFOX3,0.0033232323232323
LY6D,0.0036565656565656
MME,0.0037373737373737
IL1RL1,0.0036565656565656
TFF2,0.0035959595959595
RNASE6,0.0031717171717171
GPR37,0.0035151515151515
REG4,0.0034747474747474
GFRA1,0.0034040404040404
OCLN,0.0032525252525252
IL18BP,0.0036161616161616
CHI3L1,0.0033434343434343
TIMP1,0.0029191919191919
TNFRSF1B,0.003080808080808
KLK4,0.0033535353535353
IL4R,0.0032626262626262
LGALS1,0.0037070707070707
CCN3,0.0028989898989898
PLA2G15,0.0028787878787878
CRIM1,0.003060606060606
LILRB4,0.0028888888888888
NOS1,0.0029696969696969
PIK3IP1,0.0031111111111111
EFNA4,0.0029898989898989
TREM2,0.0027979797979797
PRSS8,0.0026060606060606
LAYN,0.0028282828282828
CKAP4,0.0029898989898989
LAIR1,0.0027979797979797
EPHA2,0.0026262626262626
CXADR,0.0027676767676767
HAVCR2,0.0021010101010101
CHCHD10,0.0029292929292929
CTSZ,0.0027474747474747
CSF1,0.0024848484848484
FAM3C,0.0027575757575757
ASGR1,0.0026767676767676
MSLN,0.0026767676767676
SPON2,0.0025757575757575
SPINK4,0.0024444444444444
SMOC1,0.0024141414141414
SPINT1,0.0026060606060606
RSPO3,0.0026565656565656
CD302,0.0025353535353535
TNF,0.0025050505050505
IGFBPL1,0.0026161616161616
PIGR,0.0024545454545454
TGFBR2,0.0021616161616161
FGL1,0.0024444444444444
CTSL,0.0023434343434343
PRAP1,0.0024242424242424
PHOSPHO1,0.0023838383838383
FOLR1,0.0025050505050505
FABP3,0.0024343434343434
ACE2,0.0022727272727272
CA12,0.0021919191919191
COL18A1,0.0022626262626262
FABP1,0.0021010101010101
HSPG2,0.0022323232323232
ADAM9,0.002
TFF1,0.0019696969696969
RNF149,0.0019595959595959
TFF3,0.0018181818181818
CST3,0.0022323232323232
VSIG4,0.0019696969696969
BTN2A1,0.002020202020202
RNASET2,0.002040404040404
NBL1,0.002020202020202
SIRPB1,0.0018282828282828
LTBP2,0.0019494949494949
ACVRL1,0.0018282828282828
KRT19,0.0017878787878787
TNFRSF14,0.0016767676767676
TNFRSF11A,0.0016161616161616
SHISA5,0.0016767676767676
IGFBP4,0.0013030303030303
IL10RB,0.0012020202020202
AGRN,0.0013333333333333
TNFRSF1A,0.0013030303030303
