Pro_code,ImportanceScore
GDF15,0.1456311590019675
MMP12,0.0942317386835211
HAVCR1,0.0527754219087614
NTproBNP,0.045662464369493
PGF,0.0408679624598692
ADGRG2,0.036186299069685
ACRV1,0.0352344773047683
REN,0.0342645180527061
EDA2R,0.0329382049975051
PLA2G7,0.0322366145420825
CXCL17,0.030943619133233
CDCP1,0.0308913490287113
PLTP,0.0306489856437016
PSPN,0.022569690750625
HGF,0.0211399882915811
ANGPTL3,0.0190148355666731
ODAM,0.0183413619294709
VSIG2,0.0183160038805482
ACE2,0.0169463148815642
CNTN1,0.0162183774578967
MXRA8,0.0156308559084216
CD300LG,0.0153212350059469
CHCHD10,0.0144596326403799
DSG2,0.0134848999523918
NPPB,0.0127326462851365
SLIT2,0.0108346033202328
INSL3,0.0108245316237737
TNXB,0.009682070679453
MMP3,0.0090521353091291
TNFRSF10B,0.0088918085117871
PLAT,0.0087542602288279
CNTN5,0.0082401298398944
CHGA,0.0079837445313504
CD1C,0.0076854668565643
FCGR2B,0.0068909549294333
WFDC2,0.0064851789862855
PTGDS,0.0056199806217402
LAMP3,0.0054813439011788
PON3,0.0052486789571971
SPINT3,0.0044625321132126
EDDM3B,0.004136207004247
EGFR,0.0040710808790503
APOA1,0.0038768451407359
RAB6A,0.0037482801824777
CD38,0.0031233283204802
NOTCH3,0.0026896328230659
CTSB,0.0021398259504833
CST3,0.002110777514775
TAGLN3,0.0019392472434039
VSIG4,0.0017732640928781
CLUL1,0.0016726896167692
KLK3,0.0015434203025322
ANXA4,0.0015134829305317
LCN2,0.0014930308348564
LPL,0.0013428100070095
