Pro_code,ImportanceScore
TSPAN1,0.042020202020202
GUCA2A,0.0422222222222222
LTA4H,0.0368888888888888
PAG1,0.0369898989898989
KLK3,0.0379797979797979
GALNT10,0.0373030303030303
GPKOW,0.0329898989898989
EPB41L5,0.033030303030303
IL6,0.0391414141414141
VASN,0.0324343434343434
NCAM1,0.0357474747474747
MSLN,0.035090909090909
MRI1,0.039020202020202
CHAD,0.040070707070707
TDGF1,0.0365757575757575
VCAN,0.0316666666666666
ERC2,0.0341919191919191
SEMA4C,0.0326565656565656
CD14,0.0332525252525252
MCAM,0.0358686868686868
TEF,0.0292525252525252
SPINT1,0.0316363636363636
CNTN1,0.0321111111111111
CPTP,0.0325151515151515
LRG1,0.025080808080808
YJU2,0.0285555555555555
ADD1,0.023020202020202
ENTPD2,0.0256565656565656
TOP1,0.0251212121212121
BST1,0.0219090909090909
