Pro_code,ImportanceScore
ITGBL1,0.0922500234229783
GGT1,0.0677930541589421
IGFBP7,0.0537555204921528
VCAM1,0.0490100994218433
NFASC,0.0474835781776981
GDF15,0.0425386067260317
ADGRG1,0.041087755134528
THBS2,0.0397992996633372
CEACAM1,0.0336469775455633
BST2,0.0330592805433891
PROC,0.0300000597152247
KLKB1,0.0282769194609351
CDHR2,0.0259539935153282
C7,0.024701185141603
IGFBP3,0.0222548322168119
DPP10,0.0204391970775181
IL4R,0.0183871757600843
SLAMF8,0.0159780623430587
AGXT,0.015134974460063
SPINT1,0.0126602200946601
COQ7,0.0101260639886468
CDH6,0.0099830146657896
ADA2,0.0094255637200195
SEMA7A,0.0090598883201778
MYO9B,0.0084776386707256
PTPRH,0.0082345416606218
COL4A1,0.0080854014545033
KITLG,0.0080421217364634
APOM,0.0080170707823673
VAMP5,0.0078823525721095
CTSB,0.0077300672477414
KDR,0.0069591249453515
ITGB7,0.006932373256671
RGMA,0.0068872739325855
IL1RAP,0.0066292939372765
CD163,0.0064232412106797
ADAMTSL2,0.0060604496264801
TNFRSF9,0.0058152764783262
LTBP2,0.005731140126801
MAPT,0.0057035122986978
IL17F,0.0050529209143899
CCL3,0.0049705389372153
CLEC6A,0.0048369161192568
CDH15,0.0046482770510787
F11,0.0046366622279812
IGSF3,0.0045919089409991
ICAM1,0.0039736838489595
PALM2,0.0038600535661303
KLRB1,0.0036728508881551
FOLR1,0.0032463563561127
SUSD2,0.0030137946572331
CRIM1,0.0030128436629735
CELA2A,0.0029536565911709
GPC5,0.0029341377117425
PAG1,0.0029021140958042
MARCO,0.0028932709919009
IRAG2,0.0028221671453761
EGFR,0.0027991404163508
ERBB3,0.0027286229913553
KRT5,0.0026733327262979
SIT1,0.0026571389867844
CAMKK1,0.0026505260658321
MME,0.0025458365686768
PIGR,0.0025186811945107
GGA1,0.0024233910796421
ENPP7,0.002403774796681
SHBG,0.0023474485270554
HGF,0.0023168468681661
CTSD,0.0022438959029657
SPON2,0.0022156130098409
ANGPTL3,0.0021782256057604
CD5L,0.0021450664698874
ABCA2,0.0021111192880432
ANPEP,0.002048351457409
LY9,0.0020201936254556
CA5A,0.0020074339808871
SDC1,0.0019306899539184
FAP,0.0019091838951329
TLR3,0.0018506890366883
HAO1,0.0018345190824862
NOTCH3,0.0018088902398967
IL32,0.0017213963256577
DKK3,0.0017107960628761
IL18BP,0.0015953521864587
MYL3,0.0015812557423608
GPC1,0.0014890646302185
ACYP1,0.0014589069902958
CHI3L1,0.0014556146292611
EIF5A,0.0014426386736052
ICAM3,0.0014143835618894
VCAN,0.0013236000173814
