Pro_code,ImportanceScore
NTRK2,0.047
F2,0.0509494949494949
H2AP,0.0467575757575757
SLC39A14,0.0462727272727272
MYBPC1,0.044030303030303
HMGCS1,0.0324040404040404
CD164L2,0.0342929292929293
CDON,0.0374949494949495
REG3G,0.0351212121212121
OTOA,0.0357878787878788
GIMAP7,0.0497171717171717
EDF1,0.0302828282828282
LAG3,0.0354040404040404
ITGAV,0.0287070707070707
PIGR,0.0291616161616161
FH,0.0341717171717171
PI16,0.0312626262626262
GGT5,0.0377777777777777
MENT,0.035060606060606
ITIH4,0.0298888888888889
SCARB2,0.0245858585858585
NGF,0.0262020202020202
TRIM26,0.0297575757575757
CD5L,0.0332626262626262
ITGBL1,0.024030303030303
GDF15,0.0217171717171717
GSN,0.0197474747474747
DEFB104A_DEFB104B,0.0216868686868686
CD302,0.0223232323232323
WFDC2,0.0251414141414141
