Pro_code,ImportanceScore
NOTCH1,0.059
ADAMTS13,0.0501717171717171
GDF15,0.0359797979797979
CRIP2,0.0473636363636363
GFAP,0.0423030303030303
SOX2,0.0415656565656565
SERPINB5,0.0406969696969697
TIMP4,0.0328484848484848
NEFL,0.034989898989899
PFDN4,0.0317373737373737
EIF1AX,0.0388383838383838
SUSD5,0.0422020202020202
SNCG,0.0389292929292929
FRMD7,0.0378888888888888
WIF1,0.0396464646464646
TNFRSF10B,0.0216161616161616
SOD3,0.0285151515151515
IZUMO1,0.0343737373737373
CCN3,0.0281717171717171
NTproBNP,0.0261111111111111
HAVCR1,0.0322828282828282
EFNA4,0.0252727272727272
FLRT2,0.0268686868686868
NECTIN1,0.0289595959595959
FGF23,0.0195555555555555
MYL1,0.0281515151515151
FSHB,0.0216565656565656
GFRA1,0.0257575757575757
YAP1,0.0219595959595959
ASGR1,0.0165858585858585
