Pro_code,ImportanceScore
DCN,0.0558585858585858
GDF15,0.014010101010101
ASGR1,0.0233939393939393
LGALS3,0.0291818181818181
GAST,0.0317171717171717
PRELP,0.0236565656565656
AMBP,0.0252525252525252
CDCP1,0.0173939393939393
LGALS9,0.0196868686868686
KLK4,0.0254545454545454
CPM,0.0192727272727272
TNFRSF10A,0.0187878787878787
ACE2,0.018010101010101
HSPB6,0.0142020202020201
VSIG2,0.0137373737373737
BST2,0.0158686868686868
SPINK1,0.0162828282828282
PIGR,0.0139595959595959
CHGA,0.0139898989898989
SCARB2,0.0154040404040404
ANXA10,0.017010101010101
MYOM3,0.0186262626262626
LGALS4,0.0117272727272727
TNFRSF12A,0.0126060606060606
VWC2,0.0146767676767676
CCL15,0.0143535353535353
FABP3,0.0161717171717171
HAVCR1,0.0117777777777777
PRAP1,0.0139494949494949
CEACAM1,0.0128282828282828
TFF3,0.011080808080808
GGT1,0.0114444444444444
LGALS1,0.0121919191919191
MME,0.012090909090909
GFRA1,0.011050505050505
NEFL,0.0101616161616161
REG4,0.0097171717171717
TNFRSF11A,0.0098181818181818
LAYN,0.0106666666666666
MYL3,0.0095252525252525
IL4R,0.0109494949494949
HAVCR2,0.0089696969696969
SMPD1,0.0096363636363636
COL6A3,0.0082727272727272
EPHA2,0.0097676767676767
CA12,0.0098282828282828
AREG,0.0096161616161616
CD302,0.0097575757575757
IGFBP4,0.0091616161616161
CXCL9,0.0083333333333333
LTBP2,0.0087373737373737
TFF2,0.0084343434343434
MERTK,0.008090909090909
TNFRSF1B,0.0081919191919191
REN,0.0079898989898989
CSF1,0.0077878787878787
MYBPC1,0.0094444444444444
EFNA4,0.0081111111111111
CRELD1,0.008090909090909
DTNB,0.007
CXADR,0.0079898989898989
SPON2,0.0071111111111111
NPC2,0.0086969696969696
COL18A1,0.0082020202020202
EPS8L2,0.0066969696969696
TREM2,0.0064141414141414
YAP1,0.0055353535353535
MB,0.0076262626262626
PGA4,0.0065959595959595
FABP1,0.0065555555555555
TNFRSF10B,0.0058484848484848
IFI30,0.0057575757575757
NCS1,0.0063333333333333
EDA2R,0.005070707070707
PALM2,0.0056363636363636
RBFOX3,0.0051010101010101
NECTIN2,0.0051616161616161
OCLN,0.0047777777777777
CKAP4,0.0057070707070707
VSIG4,0.0049191919191919
PLAUR,0.0047979797979797
TNFRSF14,0.0037575757575757
CHCHD10,0.0046262626262626
LMNB2,0.0041515151515151
SCARA5,0.0041616161616161
