Pro_code,ImportanceScore
HGF,0.0184949494949494
GP1BA,0.0243838383838383
CSF3R,0.0227676767676767
RELT,0.0156868686868686
TFRC,0.018060606060606
CXCL11,0.0212424242424242
ADM,0.0201515151515151
PKLR,0.0217676767676767
GDF15,0.0098383838383838
OSM,0.0069090909090909
RNASET2,0.018030303030303
STC2,0.0165656565656565
NEFL,0.019
LILRA5,0.0228585858585858
EGFL7,0.0189595959595959
TFPI2,0.0175858585858585
STC1,0.0142727272727272
PLAUR,0.011020202020202
PTX3,0.0187474747474747
COL5A1,0.0107474747474747
ADA2,0.0097676767676767
FSTL1,0.0118686868686868
RSPO1,0.0092121212121212
LILRB4,0.0158585858585858
CCL14,0.013030303030303
CTSD,0.0135353535353535
PGF,0.0089898989898989
CTSL,0.0109191919191919
CALCA,0.014050505050505
FGF23,0.013020202020202
DPEP2,0.0216868686868686
PTN,0.0096464646464646
GLO1,0.0085353535353535
NPDC1,0.0107979797979798
CLEC6A,0.0088989898989899
THOP1,0.0083838383838383
PSMG3,0.0085353535353535
MMP8,0.009090909090909
LHPP,0.0146868686868686
BST2,0.0089191919191919
SEPTIN8,0.0112222222222222
DEFA1_DEFA1B,0.0094141414141414
TGFA,0.0091313131313131
COLEC12,0.0064848484848484
LAIR1,0.0113535353535353
IFI30,0.0106060606060606
PILRA,0.0084242424242424
ITGBL1,0.0112626262626262
CA2,0.009020202020202
LGALS9,0.0095151515151515
CD300E,0.0114545454545454
TNFRSF1B,0.0092525252525252
EIF4EBP1,0.0057474747474747
CD74,0.0076969696969696
LMNB2,0.0046363636363636
SCARB2,0.0083030303030303
CD59,0.0104444444444444
COL6A3,0.0059494949494949
CSF1,0.0124141414141414
CD4,0.0062323232323232
WFDC2,0.0057474747474747
CLEC4D,0.0046060606060606
VCAM1,0.0059595959595959
RNF149,0.0066969696969696
IL1RN,0.0061616161616161
RNASE1,0.0057878787878787
CKAP4,0.0075353535353535
FSTL3,0.0063434343434343
GCHFR,0.0046363636363636
IGFBP7,0.0086363636363636
CD300C,0.0099797979797979
CD274,0.0042323232323232
INHBB,0.0075858585858585
TIMP1,0.0133737373737373
IFNGR1,0.0073333333333333
PTGDS,0.0057070707070707
B2M,0.0072121212121212
ACVRL1,0.0038484848484848
PGLYRP1,0.0056060606060606
PIK3IP1,0.0074343434343434
COL18A1,0.0072626262626262
CD302,0.0039292929292929
LGALS1,0.0054444444444444
CSTB,0.005040404040404
EFNA4,0.0037979797979797
NPC2,0.0054444444444444
SEMA7A,0.005050505050505
PSAP,0.0033838383838383
DDT,0.0057474747474747
NECTIN2,0.0048282828282828
PALM2,0.0045555555555555
IL18BP,0.003050505050505
VSIG4,0.0075858585858585
NT5C1A,0.0047272727272727
LTBR,0.0053939393939393
AGRN,0.0038888888888888
RNASE6,0.0042525252525252
SHISA5,0.003010101010101
CST3,0.0037474747474747
CRIM1,0.0047979797979797
TNFSF13,0.0051616161616161
IGFBP4,0.0033939393939393
TNFRSF1A,0.002090909090909
CHCHD10,0.0026868686868686
HSPG2,0.0022121212121212
