Pro_code,ImportanceScore
CDHR1,0.0603838383838383
PTH,0.053040404040404
PCDH12,0.0465454545454545
PRL,0.0629090909090909
CRH,0.0624747474747474
DMP1,0.0364040404040404
HSPB6,0.0332929292929292
S100G,0.0334949494949494
CTSV,0.0384242424242424
FABP4,0.0442222222222222
MEPE,0.0316969696969696
SPP1,0.0386666666666666
FGF23,0.0291818181818181
MMP13,0.0426666666666666
TNFRSF11A,0.0304242424242424
BGLAP,0.0263131313131313
GM2A,0.0333333333333333
CYTL1,0.0261111111111111
SCARB2,0.0282121212121212
MMP7,0.0316161616161616
HAVCR1,0.0258181818181818
COL1A1,0.0259898989898989
CSRP3,0.0206161616161616
PPL,0.0262222222222222
BAMBI,0.0241818181818181
SEL1L,0.0201919191919191
GDF15,0.0178282828282828
CHAD,0.0209696969696969
FABP3,0.0121313131313131
SHISA5,0.0166363636363636
