Pro_code,ImportanceScore
DEFB4A_DEFB4B,0.1219016843381946
PI3,0.0852375955199321
IL19,0.0738942382248166
RRM2,0.0439127129344308
CST6,0.038302316535811
IL36G,0.0285048656799254
BCAN,0.0278033962318095
AMY2A,0.0272252064717665
CDCP1,0.0244145997424266
AGRP,0.0216143779450832
KIT,0.0185318035934996
GPR15L,0.0181884730873743
GPR37,0.0172517521762565
PARP1,0.0170876008905127
TMPRSS5,0.0154852190415602
IL22,0.014856338446519
SIGLEC7,0.0140222880653294
RELT,0.0132762845514874
FUOM,0.0128280074149404
PXN,0.0124832158398577
PRSS53,0.0123462086255944
SDK2,0.0106872010972597
PRR4,0.0105032347335852
CEP164,0.0102908300990758
SCN3A,0.008131488121086
TNFRSF17,0.007756895297282
RABGAP1L,0.0076893982181743
REG3G,0.0064569191253673
ADCYAP1R1,0.0063297559992513
PTTG1,0.0062837656506178
MSR1,0.0062619989899675
CD1C,0.0057835149375396
NMNAT1,0.0057686076690481
THSD1,0.0057152975142518
CD300E,0.0055695301136364
CCN1,0.0055215891415757
CPE,0.0054159656172439
FDX2,0.0053492800155216
GNGT1,0.0050551794897479
BLNK,0.005051421379028
NPR1,0.0047212265131254
CRTAM,0.0044856820774284
NRP2,0.0044762992554331
CBS,0.0043221747859556
PADI2,0.0042034938550603
SORD,0.0041715225709733
WFDC12,0.0037911401152486
DNER,0.0036472616246032
ERBB3,0.003563970198384
IL31RA,0.0035358769837733
DKKL1,0.0034053157937233
AMY2B,0.0031901578498411
FTCD,0.0031766577199938
ART3,0.0030629718899654
GPC1,0.0030228010268361
PRAP1,0.0029975899371078
CD74,0.0029362086177745
CD200R1,0.0028599256711271
IGFBP6,0.0028582670703393
CD99L2,0.0028363653118883
CCL19,0.0027685502312498
AP3S2,0.0027355920870609
MUC2,0.0027084227865884
WFIKKN2,0.0027006342821254
COL4A4,0.0026782226441346
PSME2,0.0026739376831678
TNFRSF10B,0.0026522811628069
ADH4,0.0026468732395493
PTPRN2,0.002613981775388
HJV,0.0025936081779303
CD72,0.002591634998716
LEFTY2,0.0025897197630396
CCN4,0.0025824674943473
SFTPD,0.0025803027210543
CHL1,0.0025685399926655
NGFR,0.0025651155407986
IL17C,0.0025542541002907
MSTN,0.0025448927666745
SCG2,0.0025303101049785
GSTA1,0.0025174691983232
KLK15,0.0025025167507276
IGF2BP3,0.0024389911523651
FCGR2A,0.0024340956534805
LRRC38,0.0024168778412521
SH3GLB2,0.0023988041282523
CLEC6A,0.0023952068718572
STX5,0.0023819626423661
DHODH,0.0023450425609243
EGFR,0.0023281636266948
IL25,0.0023046102431377
GUSB,0.0022995953369373
PON2,0.0022845835405697
SIL1,0.0022220156333632
CA14,0.0022071570872498
AMBP,0.0021900867387723
SLIT2,0.0021793761769009
ITGA6,0.0020678311387235
ANKRD54,0.0020604645344426
CRX,0.0020567189754757
MANEAL,0.0019856824691924
NCS1,0.0019771279084318
EGFL7,0.0019322323021513
CRIP2,0.0019237856664309
CHP1,0.0019164967661843
ANP32C,0.001906875563333
DLL4,0.0019023246181229
APOA2,0.0018252855113952
BPIFA2,0.0018093683053405
SFRP1,0.0018007611175348
ERVV-1,0.0017961965676442
RCC1,0.0017738021542141
KCNIP4,0.0017673491813686
LTBP3,0.0017605901159564
ADGRG1,0.0017542959417586
CLEC4D,0.0017302422694331
SMPD1,0.0017229022981015
CSNK1D,0.0017166478963349
TRAF3,0.0017000181374796
FAP,0.0016500803095554
SCP2,0.0016258683088122
CD70,0.0016247096105785
MME,0.0015917522378665
CD207,0.0015821490166103
MTR,0.0012575769068114
