Pro_code,ImportanceScore
GAST,0.0581659869788145
PON3,0.0574938194429877
PGA4,0.0457239788658795
GDF15,0.0429888962863404
BST2,0.0371922464763857
ASGR1,0.0312761558702647
CHGA,0.0287684527918377
LRRN1,0.0272990179032992
LGALS3,0.0242791873836409
CDHR5,0.0220026267032723
CHI3L1,0.021677130665131
VSIG4,0.0210045664703256
FABP1,0.0203161750303113
NCAM2,0.0200896703759579
TGFBI,0.0195583925472265
DNER,0.0141549554782471
INSL4,0.0138923888403106
SIGLEC1,0.013286839808112
AXL,0.0127966117512893
CRH,0.0118638704302458
PTN,0.0114964600682903
CR1,0.0111271407002821
CXCL17,0.0111155451612586
KLK13,0.011065622399013
ARAF,0.0107993260699249
UMOD,0.0106551515857692
PLA2G7,0.0099221116912002
HEBP1,0.0094616318749193
CDCP1,0.0088176084626378
DTNB,0.0085264488601104
ITGA11,0.0082255321669624
ACAA1,0.0081150939540763
GAS6,0.0075050127315376
PLAT,0.0074429555622918
TFRC,0.0073237186593573
ACHE,0.0072670522119082
DCBLD2,0.006872373516167
LIFR,0.0066462092447219
WFDC2,0.0066134928062355
CCL18,0.0062810931748881
CPM,0.0062351531739956
RTN4R,0.0061020632714507
CRELD1,0.0060388715604275
CCL27,0.0058259980759453
COL18A1,0.0057874529859063
FDX2,0.0056753107148159
CCL3,0.0056206745228971
RAB6B,0.005537883915764
CD248,0.0054327979325189
TSC22D1,0.0052934669854162
CD2,0.0047514594945467
INHBB,0.003980180875607
NPTX1,0.0039626503594471
STC2,0.0038185527940901
CHGB,0.0037703416889344
H2AP,0.0037169596061154
PPY,0.0037045864088863
ITGA6,0.0036941484994875
OXT,0.003633496165898
IL3RA,0.0034603608852384
TACSTD2,0.0034600841058795
CNTN5,0.0034518852980695
LDLR,0.0034458560098113
ACE2,0.0034312457114587
CD14,0.003415997633172
CCL24,0.0033722091611018
MLN,0.0033670834451204
VMO1,0.0033639776794163
MERTK,0.003363065302335
NCS1,0.0033533437092644
CEACAM6,0.0033372718350845
LGALS9,0.0033190635318514
FDX1,0.0032145488423717
SCG3,0.0032053502468846
HDGF,0.0031539892801623
WFIKKN2,0.0031510594541143
PSME2,0.0031379783195818
NECTIN4,0.003091486301339
SLC39A5,0.003086910673248
HPGDS,0.0030176768714563
ADAM12,0.00299627538556
BCL2L11,0.0029802554361474
ICA1,0.0029797029644593
CD38,0.002955268621204
KEL,0.002951952079743
NFATC1,0.0029382145487253
S100A14,0.0028992195449155
ITGB2,0.002883430795129
IL4R,0.0028500008894631
C1QTNF9,0.0028042847077661
KLK8,0.0027922704758064
IDS,0.0027913606667081
DYNC1H1,0.0027845532689472
NOP56,0.0027518563227345
AP2B1,0.0027377759373064
DPP7,0.0027369816746274
FAM20A,0.0026826902156068
EGFR,0.0026506518216747
NTproBNP,0.0026293080301109
PLXNA4,0.0026061101071268
LACRT,0.0026044985195068
CD58,0.0025876803076451
CTSV,0.0025834360247609
CA14,0.0025780884610955
PRCP,0.0025751094520672
BRK1,0.002569233930586
LTO1,0.0025653607391106
RGS8,0.0025651966187711
CEACAM19,0.0024781160356422
C8B,0.0023737065855737
EPGN,0.0023333062213513
VSIG2,0.002329641935684
MYOM1,0.0022462795941806
TFF1,0.0021642420540121
CSNK2A1,0.0021629531663851
CD74,0.0021517471875769
SCT,0.0020969984743427
CST3,0.0020620098709689
ANKRA2,0.0020437845583298
BTN2A1,0.0020436201735135
IL17C,0.0020073638460078
ST13,0.0018683739505291
IL32,0.0018205487542555
MRPL28,0.0018089559342936
ODAM,0.0018069785103607
MATN2,0.0017320996774675
GPC5,0.0016250749694959
SCPEP1,0.0016130733055218
BANK1,0.0013073133166526
