Pro_code,ImportanceScore
GDF15,0.021010101010101
EDA2R,0.0088383838383838
FGFBP1,0.0277070707070707
UMOD,0.0213838383838383
KLK4,0.0159393939393939
IL1RL1,0.0243737373737373
CHGA,0.0196161616161616
PI3,0.0161313131313131
ADM,0.008020202020202
CXCL13,0.0159292929292929
IL15,0.0188484848484848
IL6,0.0134444444444444
KRT19,0.0143434343434343
AREG,0.0135151515151515
ANGPT2,0.0114040404040404
ADAM12,0.0127777777777777
NBL1,0.0163737373737373
SPINK4,0.0131010101010101
REN,0.0087474747474747
NPDC1,0.0154141414141414
IL19,0.0131717171717171
FGF23,0.0115858585858585
TGFA,0.0108787878787878
LGALS4,0.0051313131313131
CHCHD10,0.0118383838383838
CCL7,0.009010101010101
CD302,0.0143333333333333
ULBP2,0.0096060606060606
PLXNB2,0.0093434343434343
GPR37,0.0103232323232323
TNFRSF14,0.0096767676767676
LIFR,0.0064242424242424
CCN3,0.0071717171717171
LY6D,0.0067878787878787
HSPB6,0.0084444444444444
AGRN,0.008070707070707
DKK4,0.0075252525252525
SORCS2,0.0066464646464646
EDN1,0.0083939393939393
ACTA2,0.0074646464646464
PIGR,0.0075050505050505
SIGLEC10,0.0066363636363636
ASGR1,0.0059292929292929
BMPER,0.0067070707070707
NUCB2,0.0074747474747474
FSTL1,0.0082121212121212
NECTIN4,0.0069191919191919
PTGDS,0.0071818181818181
TNFSF13,0.0065151515151515
SIGLEC1,0.0054545454545454
FSTL3,0.0026060606060606
VSIG2,0.008090909090909
CD27,0.007030303030303
HAVCR1,0.0057979797979797
NEFL,0.0065757575757575
CD300E,0.005080808080808
NOS3,0.0068484848484848
SPON2,0.0055252525252525
ACVRL1,0.0038484848484848
SPINK1,0.0069292929292929
RNASE6,0.007080808080808
CD276,0.0044343434343434
IL1R1,0.0061414141414141
ANGPTL4,0.0056060606060606
WFDC2,0.0042323232323232
CD14,0.0041919191919191
NTproBNP,0.0048686868686868
THBS2,0.0126666666666666
NECTIN2,0.0051414141414141
EPHB4,0.004040404040404
COLEC12,0.0044242424242424
ADA2,0.0044747474747474
REG1A,0.0071212121212121
CD83,0.0051010101010101
VSIG4,0.0048282828282828
GFRA1,0.0056161616161616
TGFBR2,0.0043838383838383
SHISA5,0.0059090909090909
TIMP1,0.0051515151515151
COL4A1,0.0065353535353535
TFF1,0.0044848484848484
TFF2,0.0047575757575757
RBFOX3,0.0047979797979797
CXADR,0.0054242424242424
TNFRSF9,0.003030303030303
B4GALT1,0.006030303030303
CA12,0.0036767676767676
CD274,0.0058686868686868
CKAP4,0.0051616161616161
EFNA4,0.0042222222222222
FAM3C,0.0054444444444444
CD74,0.0045151515151515
RELT,0.0051010101010101
LTBP2,0.004010101010101
LGALS9,0.0033838383838383
HLA-E,0.0037373737373737
CRIM1,0.0045050505050505
EFNA1,0.0045151515151515
NCR1,0.0036767676767676
TNFRSF4,0.0053333333333333
TNFRSF12A,0.0048888888888888
NPC2,0.0037272727272727
SPINT2,0.0056969696969696
TNFRSF10A,0.0038282828282828
DSC2,0.0037474747474747
RNASET2,0.0044747474747474
REG1B,0.0044040404040404
TNFRSF11A,0.0025656565656565
LAIR1,0.0037474747474747
PILRA,0.0042525252525252
CCL15,0.0044343434343434
EFEMP1,0.0043636363636363
C7,0.0047474747474747
HAVCR2,0.0044242424242424
LAYN,0.0036868686868686
CSF1,0.0039191919191919
DLL1,0.0038585858585858
SCARB2,0.0033232323232323
TFF3,0.0047474747474747
RNASE1,0.0038383838383838
AMBP,0.003080808080808
COL18A1,0.0029090909090909
REG4,0.0034545454545454
LTBR,0.0043434343434343
COL6A3,0.0023939393939393
PLAUR,0.0029797979797979
SCG2,0.0034444444444444
TNFRSF11B,0.0034848484848484
REG3A,0.0036161616161616
CHI3L1,0.0036565656565656
CD300C,0.0036464646464646
TNFRSF10B,0.0024949494949494
SPON1,0.0042222222222222
BTN2A1,0.0034444444444444
PGF,0.0028080808080808
IL18BP,0.0027171717171717
EPHA2,0.0031414141414141
IGFBP2,0.0028080808080808
RSPO3,0.0028181818181818
IL2RA,0.0043131313131313
CD79B,0.0026868686868686
CD59,0.0031414141414141
HSPG2,0.0024747474747474
IL10RB,0.0018383838383838
CST3,0.002010101010101
IGFBP7,0.0018181818181818
TNFRSF19,0.0018686868686868
IGFBP4,0.0021111111111111
PIK3IP1,0.0017474747474747
TNFRSF1A,0.0013333333333333
TNFRSF1B,0.0012727272727272
