Pro_code,ImportanceScore
IGFBP2,0.067030303030303
COL9A1,0.0509393939393939
IL2RA,0.0456060606060606
LTBP2,0.0304343434343434
SPON1,0.0376666666666666
GDF15,0.0351717171717171
EDA2R,0.0292525252525252
CXCL13,0.0391414141414141
SPON2,0.04110101010101
CCL20,0.0333838383838384
DTNB,0.0362121212121212
B2M,0.0303333333333333
DSC2,0.0427575757575757
COL6A3,0.0241818181818181
SEZ6L2,0.0265454545454545
TNFRSF1B,0.040010101010101
RNASE1,0.0308080808080808
NPDC1,0.0402222222222222
CHRDL1,0.0252727272727272
WFDC2,0.0236060606060606
NCR3LG1,0.0285050505050505
CRIM1,0.0357979797979798
TNFRSF10A,0.0328282828282828
RBFOX3,0.0241818181818181
NECTIN2,0.0316161616161616
PIK3IP1,0.0249191919191919
LGALS1,0.0242828282828282
TNFRSF1A,0.0235555555555555
CKAP4,0.0233131313131313
RNASET2,0.0213232323232323
