Pro_code,ImportanceScore
GDF15,0.2736822629030024
EDA2R,0.0529442496962277
GAST,0.0503240945031441
CA14,0.0387995603346894
EGFR,0.0369035991925177
CHGA,0.0356007342389451
ADM,0.0338879988003036
WFDC2,0.0307611855293572
AGR2,0.0287185161425883
CDCP1,0.0265487261277309
HAVCR1,0.0257405370627324
LRRN1,0.0236627295148168
DNER,0.0234591335938167
PAEP,0.0231927453561352
ELN,0.0215559883391457
MMP12,0.0208728117363724
BCAN,0.0202386793147094
ITGA11,0.0197206937332722
IGDCC4,0.0195577372408686
PGA4,0.0169368769268071
LGALS4,0.016838007331682
CD302,0.0159368370610097
CXCL17,0.0154252420879607
ITGAM,0.014928099342976
DCBLD2,0.0110626918481709
VSIG4,0.0088977927978271
CNTN1,0.008766946381374
NCAM2,0.0085862042370978
CRH,0.0083427913665292
PRSS8,0.0074131547947743
TNFRSF10B,0.0072391943411269
CCN3,0.007192477996885
HSPB6,0.0064522139033668
INSL5,0.0059126738448436
CELA3A,0.0056401518617334
ASGR1,0.0049588102938788
RGMA,0.0032437479914826
ORM1,0.0032041568757505
REG4,0.0026294869349666
PRL,0.0021270163610825
NTF3,0.0021224300328704
ADAMTSL5,0.0020708320350315
PALM2,0.0015275399115188
AMBP,0.0014968394329208
MSLN,0.0014782126230706
MET,0.0014722468437094
VSIG2,0.0009867924459765
LGALS9,0.0009385487331988
