Pro_code,ImportanceScore
GDF15,0.243791971471389
HAVCR1,0.0529941313009558
TNFRSF10B,0.0467858870601787
CDHR1,0.0365820440719418
REN,0.0345656680169379
ITGA11,0.0325191659914869
TNFRSF13B,0.0312462383985363
VSIG2,0.0293602392293424
LGALS4,0.0263980612181258
CA14,0.0262598580896142
PLAUR,0.0250118589466473
TFRC,0.0238892568290608
PTH,0.0234686600748554
NTproBNP,0.0234504960304763
CTSV,0.0218381436103661
LRRN1,0.0196993590524824
ADGRG2,0.0195815467353247
IGFBP4,0.0192358753695178
MMP7,0.0168145163345853
TNFRSF1A,0.0163314571609073
PCDH12,0.0161110171397059
NPPB,0.0143680974850916
CD5,0.0142354449472374
FABP1,0.0137103650890975
FGFBP1,0.0133193859669807
ITGAV,0.012956597508735
SLITRK1,0.0118860006879348
NEFL,0.011246118755035
IL5RA,0.0098145068190248
IL32,0.0079599156925742
DCBLD2,0.0078487616524669
HGF,0.007725458569629
PGA4,0.0077114135261677
NPDC1,0.0069761526486851
MELTF,0.004613517913178
FAM20A,0.0044472231158679
CLEC4D,0.0040481611878526
ADGRG1,0.0039912446756821
PCSK9,0.003823775759509
TNFRSF12A,0.0033724300628666
CBLIF,0.0032504709002255
SIRPB1,0.0031900665163338
MMP12,0.0028484325442671
VSIG4,0.0027806890223183
STOML2,0.0026663033301711
F10,0.0024612043678828
IL6,0.0024150954882829
CD34,0.0023647113434469
PLA2G1B,0.0022115615787781
CHI3L1,0.0021050327652482
GP1BA,0.0020275188952895
ACE2,0.0019891039197828
TNFSF13,0.0019519559342786
PLAT,0.001790555844627
GPR37,0.0017206861133493
CLSTN3,0.0017005246093188
GAST,0.0016882564500495
PGF,0.0016413491487596
SORCS2,0.0015718556302707
IMMT,0.0015200935922303
CASP1,0.0014404786620838
ADM,0.0013965705733893
IGFBPL1,0.001244543109298
CST3,0.0011911567639763
DDR1,0.0008417587002853
