Pro_code,ImportanceScore
CXCL17,0.0349090909090909
WFDC2,0.0358989898989899
TNR,0.0328181818181818
AGER,0.0353535353535353
TNFRSF10B,0.0134141414141414
CDCP1,0.0188383838383838
BPIFB1,0.0128080808080808
LAMP3,0.0081212121212121
CA14,0.0179696969696969
PLAUR,0.0071515151515151
ODAM,0.0199494949494949
IL7R,0.0144646464646464
ALPP,0.0129494949494949
IGDCC4,0.0136767676767676
LTBP2,0.0117070707070707
TNC,0.0064141414141414
CA6,0.0104545454545454
BSG,0.0098484848484848
ADAMTS13,0.0114242424242424
FUT3_FUT5,0.0081515151515151
EGFR,0.0084949494949494
FETUB,0.0115353535353535
GLO1,0.0061212121212121
SFTPD,0.0085151515151515
DPP4,0.0098383838383838
CEACAM5,0.0104141414141414
TREM2,0.0082020202020202
MMP12,0.0048585858585858
CHGA,0.0084141414141414
CD5,0.0058787878787878
CD83,0.007060606060606
EIF4EBP1,0.0086767676767676
EDA2R,0.0062828282828282
ICAM5,0.0089898989898989
TFF3,0.0066464646464646
MSR1,0.0056161616161616
MANSC4,0.0065858585858585
MZB1,0.0056666666666666
CKB,0.003010101010101
SCGB3A1,0.0038383838383838
FOLR1,0.0072020202020202
IL17C,0.0062525252525252
SCGB3A2,0.006010101010101
FASLG,0.0084242424242424
ATOX1,0.007070707070707
TXNDC15,0.0046969696969696
DCBLD2,0.0049696969696969
BCAN,0.0026161616161616
CNTN1,0.0041616161616161
REN,0.0042222222222222
SERPINA4,0.0028383838383838
PLA2G10,0.0047676767676767
SPINT1,0.0034040404040404
NTproBNP,0.0023131313131313
ELN,0.0034343434343434
OLR1,0.0023838383838383
PIGR,0.0051515151515151
NOS3,0.0025959595959595
IGFBP2,0.0023737373737373
FCAR,0.0043131313131313
BRK1,0.0039292929292929
SERPINA1,0.004030303030303
FABP3,0.0034444444444444
MMP9,0.0035757575757575
VWF,0.0026868686868686
CD274,0.0047171717171717
PTPRN2,0.003080808080808
SELENOP,0.0034343434343434
RSPO1,0.0016666666666666
TNFRSF8,0.0036767676767676
CCL17,0.0027878787878787
GSN,0.0032424242424242
AREG,0.0026060606060606
CTHRC1,0.0039090909090909
PGLYRP1,0.0035959595959595
TNFRSF13B,0.0028989898989898
PTN,0.002060606060606
BTN2A1,0.0007676767676767
REG4,0.0033030303030303
LECT2,0.0025959595959595
IDUA,0.0021515151515151
CCL20,0.0019696969696969
VSIG2,0.0027272727272727
CD300LF,0.0024747474747474
BTN3A2,0.0026565656565656
LRG1,0.0023838383838383
IL6,0.0035151515151515
PRG2,0.0032727272727272
LILRB4,0.0026464646464646
CALB2,0.0025353535353535
LGALS4,0.0024444444444444
CD99L2,0.0028484848484848
IGFBP4,0.0022424242424242
SFRP1,0.0022020202020202
IL18,0.0026767676767676
SIAE,0.0017070707070707
MAMDC2,0.0024444444444444
PDGFC,0.0027676767676767
HYAL1,0.0029494949494949
ITIH4,0.0022020202020202
PLA2G2A,0.0018888888888888
SIRPB1,0.0023333333333333
CCL18,0.0018484848484848
SUSD2,0.0025454545454545
MSLN,0.0021414141414141
EPHB4,0.0019090909090909
KLK4,0.0021919191919191
OSCAR,0.0021919191919191
LBR,0.0021414141414141
NECTIN2,0.0018989898989899
CLEC4D,0.0026969696969696
GUSB,0.0026565656565656
IL15RA,0.0023232323232323
DEFA1_DEFA1B,0.0018888888888888
CXCL9,0.0014444444444444
FAP,0.0021818181818181
ICAM1,0.0022424242424242
TNF,0.0017474747474747
RNASE3,0.0017171717171717
QPCT,0.0021212121212121
IFI30,0.0017373737373737
LGALS9,0.0016565656565656
MMP7,0.0025151515151515
PLA2G15,0.0018888888888888
SPON1,0.0022323232323232
SERPINB8,0.0022828282828282
LILRA5,0.0017777777777777
VEGFA,0.0018686868686868
ENPP6,0.0023737373737373
TNFRSF10A,0.0014343434343434
PRR4,0.0022222222222222
KRT19,0.0023636363636363
REG1B,0.0019898989898989
PLAT,0.0012323232323232
OSMR,0.0023737373737373
CD74,0.0017676767676767
CEACAM6,0.0014242424242424
RNASET2,0.0017676767676767
ADAM8,0.0017171717171717
RETN,0.0018585858585858
HGF,0.0019393939393939
CST7,0.0016262626262626
SEL1L,0.0021818181818181
CD300A,0.0017373737373737
DPP6,0.0018787878787878
HNRNPUL1,0.0021212121212121
IL22,0.0015757575757575
RNF149,0.0021717171717171
EZR,0.0019292929292929
CCL7,0.0018080808080808
COX5B,0.0014949494949494
BAMBI,0.0017777777777777
AMBP,0.0012323232323232
LTA4H,0.0015252525252525
SPINK1,0.0013232323232323
