Pro_code,ImportanceScore
COL9A1,0.0595151515151515
PLA2G2A,0.060070707070707
CRLF1,0.0493939393939394
EDA2R,0.045070707070707
GALNT3,0.0437575757575757
CLEC5A,0.0468787878787878
CBLN4,0.0395555555555555
GAST,0.0379191919191919
MB,0.0466363636363636
RRM2,0.0466363636363636
TNF,0.0423030303030303
HEPH,0.0298686868686868
IDI2,0.0322727272727272
CNTN1,0.028040404040404
SCGN,0.0401818181818181
CCN3,0.0234848484848484
AGR2,0.0335050505050505
LMNB2,0.0289393939393939
TNFRSF1B,0.026
MATN3,0.026010101010101
SPRR3,0.0251010101010101
MYL3,0.0247171717171717
CHGA,0.0199292929292929
NELL2,0.0282222222222222
MYOM3,0.0237777777777777
HSPB6,0.0184646464646464
RBFOX3,0.0161919191919191
FABP3,0.0192525252525252
PHOSPHO1,0.0236262626262626
MYBPC1,0.0146767676767676
