Pro_code,ImportanceScore
ACY1,0.1114186610897463
IL1RN,0.0575152342014796
CPM,0.0408027575646129
GGT1,0.0394280895581021
GUSB,0.0360605980783529
ASGR1,0.0336813386765681
PLIN1,0.0330229810518069
APOF,0.033007078081368
PRAP1,0.0322459741044543
CDHR2,0.0297440754465497
ADAMTSL2,0.0296996381701738
IGSF3,0.0293308428976394
APOM,0.0280879357303824
IGSF9,0.0278485689487916
RBP5,0.0276986924940879
FUOM,0.0275478962085795
CA6,0.0232954681195626
CES1,0.0207357322948638
KRT18,0.0207022764873878
PIGR,0.0200099097919963
CTSD,0.0179818141376049
FGF21,0.0178444999206811
CREG1,0.0148587997505907
GGT5,0.0146210852266701
BST2,0.0142398668393784
ADGRG1,0.0141121979858792
ACE2,0.0128396620335841
SCRIB,0.0109129420382656
ITGA11,0.0104243145320524
IDUA,0.0103680042643717
ITGBL1,0.0092454677115669
ACVRL1,0.0083350361303711
ANK2,0.0076742006806833
MAN2B2,0.0069086533814049
VCAM1,0.0068148410915066
NTRK3,0.0066498614094289
PDZK1,0.0063245456373668
IL1RAP,0.0062006286799699
RTN4R,0.0056820973662386
CHI3L1,0.0056160962936441
IGFBP7,0.0053023401308275
KRT8,0.0052220802651207
UPB1,0.0048488779066154
ADAMTS16,0.0039323614915613
ICAM2,0.0036768495022154
INHBC,0.0033079580066651
CTSO,0.0031882848920487
CEACAM1,0.0031557072802872
LGMN,0.0030779235259686
SLC27A4,0.003046241091418
BAIAP2,0.0030104338515792
LTA,0.0027555968169069
GSTA3,0.0027462288518358
MUC13,0.0027405712976849
PON3,0.0027366564147602
AFP,0.0026900220082785
SERPINF1,0.0026822121252771
FCGR3B,0.0026813324923798
ALCAM,0.00260819939722
GZMA,0.0025591780865289
CNDP1,0.0025100857209916
VSIG2,0.0023489601004785
FES,0.002335032547623
SELE,0.0023298668120884
TMPRSS5,0.002287268886558
SAG,0.002261986594633
THBS2,0.0022616819994191
APOD,0.0022413317655199
CRTAM,0.0021572004902847
IGFBP3,0.00201112307398
KLK14,0.0017480424654756
