Pro_code,ImportanceScore
GDF15,0.0583939393939393
EDA2R,0.0544646464646464
ADAMTS13,0.0462626262626262
CHAD,0.0482121212121212
FGL1,0.0444848484848484
TIMP4,0.0484242424242424
LRRN1,0.0475858585858585
SLAMF7,0.0381818181818181
CHI3L1,0.0355757575757575
NEFL,0.0497575757575757
TNF,0.0451414141414141
IL1RL1,0.0397777777777777
RNASE6,0.0328282828282828
MILR1,0.0315555555555555
PLAUR,0.0275555555555555
COL6A3,0.024060606060606
CLEC3B,0.0309797979797979
ASGR1,0.026010101010101
HAVCR2,0.0266464646464646
WFDC2,0.0228080808080808
LILRB4,0.0227979797979797
IGFBP4,0.0228888888888888
IL6,0.0331111111111111
TNFRSF10A,0.0223636363636363
TNFRSF1B,0.0235959595959596
VSIG4,0.0221919191919191
TNFRSF6B,0.0196161616161616
IL4R,0.0179696969696969
TNFRSF1A,0.0231212121212121
TNFRSF10B,0.0136363636363636
