Pro_code,ImportanceScore
EDA2R,0.0221414141414141
GDF15,0.0342727272727272
NEFL,0.0407272727272727
BCAN,0.0317676767676767
HAVCR1,0.020070707070707
NTproBNP,0.0145252525252525
ACTA2,0.0149696969696969
DCBLD2,0.0178585858585858
ADGRG2,0.0149191919191919
EGFR,0.0138585858585858
ADGRG1,0.0113232323232323
LRRN1,0.0095353535353535
HPGDS,0.0115959595959596
MMP12,0.0112222222222222
NPPB,0.0145151515151515
ULBP2,0.0128787878787878
CDCP1,0.0084646464646464
ELN,0.0106262626262626
TNFSF13,0.0095959595959596
CTHRC1,0.0103333333333333
LGALS4,0.0098787878787878
LTBP2,0.0086666666666666
WFDC2,0.0036969696969696
IL6,0.0092929292929292
SDC1,0.006070707070707
NCS1,0.0087373737373737
ITGA11,0.0068484848484848
CCDC80,0.0074343434343434
REG4,0.0046868686868686
IL15,0.0059898989898989
JAM2,0.006040404040404
OMG,0.0052525252525252
SPINK1,0.0063737373737373
PLXNB2,0.0058585858585858
CCL3,0.0058888888888888
ACE2,0.0051313131313131
FGF23,0.0067878787878787
NPDC1,0.0061616161616161
CLEC1A,0.006080808080808
TNFRSF10B,0.0014848484848484
MMP7,0.0052424242424242
TIMP4,0.0053232323232323
DCN,0.0057878787878787
FABP3,0.0061818181818181
PRSS8,0.0064545454545454
CLEC3B,0.006070707070707
ITGAV,0.0041515151515151
IL12RB1,0.0048585858585858
TCN2,0.0045151515151515
DLL1,0.005010101010101
CNTN5,0.0045454545454545
TNFRSF19,0.0034242424242424
IL15RA,0.0041616161616161
ANGPTL4,0.0046060606060606
CCN5,0.0047676767676767
NELL1,0.0043737373737373
OCLN,0.0044848484848484
DTX3,0.0039898989898989
CHGA,0.0038383838383838
GAST,0.0039797979797979
ATRAID,0.0046464646464646
HSPG2,0.0042323232323232
ADA2,0.0036767676767676
CSF1,0.0046363636363636
FAM3C,0.0028181818181818
CD276,0.0035656565656565
TFF2,0.0037474747474747
RBP2,0.0034646464646464
SMOC1,0.0023636363636363
CD274,0.0034545454545454
CTSL,0.0032121212121212
REN,0.0036363636363636
CD302,0.0036767676767676
CTSZ,0.0036060606060606
WNT9A,0.0035151515151515
LGALS9,0.0031212121212121
MAD1L1,0.003050505050505
MZB1,0.0029797979797979
CHI3L1,0.003070707070707
TGFA,0.0033131313131313
NECTIN4,0.003090909090909
REG1A,0.003050505050505
CCL7,0.0027676767676767
IL10RB,0.0036464646464646
CCN4,0.0026161616161616
CD48,0.0028686868686868
SIGLEC1,0.0027777777777777
LY6D,0.0033232323232323
ICAM1,0.0027777777777777
CCL14,0.0036363636363636
REG3A,0.003070707070707
BTN2A1,0.0027676767676767
NT5C1A,0.0048585858585858
TNFRSF6B,0.0027777777777777
IGFBPL1,0.0027171717171717
CLEC14A,0.0036666666666666
LIFR,0.0022525252525252
SIRPB1,0.003030303030303
AGR2,0.0028080808080808
CCL15,0.003030303030303
MSR1,0.0029797979797979
CD160,0.0028585858585858
CA12,0.0026262626262626
ZBTB17,0.0029191919191919
CTSO,0.0027777777777777
IL2RA,0.0026161616161616
CD300E,0.002040404040404
CRIP2,0.0031717171717171
TNFRSF8,0.0026161616161616
ADM,0.0028181818181818
LMOD1,0.0027575757575757
BAMBI,0.0025858585858585
NCR3LG1,0.0025656565656565
TPP1,0.0022121212121212
C7,0.0036666666666666
EFNA4,0.003010101010101
CSTB,0.0021818181818181
SEPTIN8,0.0024848484848484
IFI30,0.0023232323232323
SPINK4,0.0028484848484848
