Pro_code,ImportanceScore
GDF15,0.0631313131313131
SLC39A5,0.0517171717171717
ANG,0.0513838383838383
PRSS8,0.0316666666666666
PRAP1,0.0403131313131313
VSIG4,0.0395252525252525
CTSD,0.032080808080808
INSL5,0.0408888888888889
IL17C,0.0428181818181818
GAST,0.0402626262626262
CA9,0.033050505050505
CEMIP2,0.0372727272727272
F9,0.0267878787878787
ASGR1,0.0337575757575757
TNFRSF6B,0.0311111111111111
CHI3L1,0.0312121212121212
PDZK1,0.0312525252525252
FSTL3,0.0301313131313131
DCBLD2,0.0308888888888888
CCL16,0.0304343434343434
SPON1,0.0293636363636363
PGA4,0.0267575757575757
FGF21,0.0255858585858585
TFF1,0.0277474747474747
SPON2,0.0256565656565656
CPB1,0.0273535353535353
VSIG2,0.0237373737373737
CPA1,0.0254141414141414
PRSS2,0.0187373737373737
TFF2,0.0199595959595959
