Pro_code,ImportanceScore
GDF15,0.0278181818181818
EDA2R,0.021080808080808
COL9A1,0.0473939393939394
CDCP1,0.0239494949494949
GAST,0.0312323232323232
PTN,0.0308888888888889
CHGA,0.0229797979797979
ADM,0.0173939393939394
WFIKKN1,0.0313434343434343
ADAMTS8,0.0292727272727272
AMBP,0.0196161616161616
LRRN1,0.0254343434343434
CD276,0.0223636363636363
REN,0.0212323232323232
TNFRSF10B,0.0052121212121212
DCN,0.0196767676767676
HAVCR1,0.013060606060606
NECTIN4,0.0181313131313131
VSIG2,0.0137474747474747
HPGDS,0.0123434343434343
EGFR,0.015010101010101
TREM2,0.0123535353535353
ITGA11,0.0174242424242424
DCBLD2,0.0128989898989899
AREG,0.011010101010101
LTBR,0.0125555555555555
CAPG,0.0134343434343434
LTA4H,0.0131111111111111
MMP3,0.0142929292929293
LGALS4,0.0094444444444444
TNFRSF10A,0.0092929292929292
CD83,0.0084646464646464
NECTIN2,0.0075454545454545
RNASE6,0.0082525252525252
CKAP4,0.008080808080808
ASGR1,0.0057979797979798
NEFL,0.0083030303030303
BST2,0.0067575757575757
CXADR,0.0072424242424242
RBFOX3,0.0074444444444444
TNFRSF4,0.0071212121212121
WFDC2,0.0076767676767676
NCR3LG1,0.0068686868686868
LGALS9,0.0059292929292929
KLK4,0.0071313131313131
COLEC12,0.0056262626262626
PIGR,0.0068686868686868
TGFA,0.0067171717171717
PGF,0.0074343434343434
MSLN,0.0065959595959596
EFNA4,0.0073131313131313
PLAUR,0.006080808080808
NBL1,0.0061111111111111
FABP3,0.0072121212121212
NPDC1,0.0064545454545454
LAMP3,0.0061414141414141
COL18A1,0.0066464646464646
TNFSF13,0.0067171717171717
MAD1L1,0.0065050505050505
IL15,0.0058888888888888
LGALS7_LGALS7B,0.0058484848484848
PRAP1,0.0059292929292929
SIRPB1,0.0052525252525252
CCN3,0.005020202020202
B4GALT1,0.0051515151515151
ANXA10,0.0055353535353535
NCS1,0.0051313131313131
TNFRSF14,0.0048989898989899
CD302,0.0051111111111111
HSPB6,0.0049191919191919
FABP1,0.0052929292929292
EPHA2,0.0043939393939393
MMP12,0.005050505050505
TFF3,0.0047474747474747
BSG,0.0045555555555555
PGA4,0.0045858585858585
ACE2,0.0045858585858585
AGRN,0.0045858585858585
OCLN,0.0046060606060606
COL6A3,0.0045959595959595
MERTK,0.0046161616161616
CCL25,0.0042828282828282
NOS1,0.0045959595959595
IFI30,0.0037474747474747
CHI3L1,0.0042424242424242
CST3,0.0045656565656565
TNFRSF1A,0.0042323232323232
TNFRSF12A,0.0033030303030303
IGFBP4,0.0038787878787878
TFF2,0.004090909090909
LAIR1,0.0039595959595959
IL10RB,0.0037878787878787
TNFRSF1B,0.0036262626262626
BTN2A1,0.0033232323232323
VSIG4,0.0037474747474747
CXCL9,0.0032828282828282
CHCHD10,0.0034444444444444
CA12,0.0031212121212121
PRSS8,0.0032727272727272
TAFA5,0.0034646464646464
FSTL3,0.0027777777777777
TNFRSF9,0.0028888888888888
SHISA5,0.0032828282828282
HAVCR2,0.0027272727272727
ACVRL1,0.0027979797979797
LAYN,0.0025959595959595
LMNB2,0.0026161616161616
ADAM9,0.0025151515151515
GFRA1,0.0024343434343434
TGFBR2,0.0016464646464646
CSF1,0.0014040404040404
