Pro_code,ImportanceScore
GDF15,0.1121247351414686
IGFBP4,0.1081886035303231
INSL4,0.0430565024280802
HAVCR1,0.0395477750646744
NPPB,0.0373846385470918
NELL1,0.0373612923517564
NPDC1,0.0347496110028849
CD59,0.0334126982991064
COL6A3,0.0321191462523553
UMOD,0.0320795214598346
NTproBNP,0.031958412256215
PIK3IP1,0.0278496411850398
RNASE6,0.0248407203855827
CD302,0.0236452566594417
WFDC2,0.0225877875444406
MFAP4,0.0209063455780555
RNASE1,0.0200644296353365
CST3,0.0193150612304892
FSTL3,0.01475279098417
SHISA5,0.0146369918488484
TNFRSF19,0.0142357225789424
ALMS1,0.0112353417641237
VSIG4,0.0109476666307379
TNFRSF10B,0.010758201448956
GM2A,0.0090626039251917
CTRC,0.0086605413477967
PTPN1,0.0084720457738888
TNXB,0.0083771526035919
EFNA4,0.0071384656090299
ENPP7,0.0070120306230393
FABP3,0.0068611683569935
B2M,0.0062787470179023
RBPMS2,0.0061917808450879
EDA2R,0.0061402303577859
CD55,0.0051826596138331
REN,0.0050483352189398
AMBP,0.0047996151697294
CA3,0.0045240390788555
IVD,0.0045194448638688
CSRP3,0.0044355018815056
VMO1,0.004345671175916
CRIM1,0.0041323966353601
SPINK5,0.0037945167508083
PSAP,0.0035486233658541
HRC,0.0034129024518545
GPR15L,0.0033733888251856
SORBS1,0.0033233521646829
TNFRSF17,0.0030722865746485
ARHGAP5,0.002972818834203
MVK,0.0029634621514066
ANXA5,0.0029404056922426
BAIAP2,0.0029200668733991
PHOSPHO1,0.002807435446704
MBL2,0.0027904936966368
SORCS2,0.0027835535590919
FAM3C,0.0026820850724723
MMP7,0.002489091437093
GABARAP,0.0024449124268477
FZD8,0.0023905969901371
NAAA,0.0023406657004076
PTPRF,0.0023309074807434
MAVS,0.0022650391819231
LRRFIP1,0.0022605308829808
PI3,0.0021786679352358
AIF1L,0.0021703794184851
SPOCK1,0.0021696342591317
TNFRSF11A,0.0021528708583089
IL12RB2,0.0021047602577558
TNFRSF1A,0.0020967212748676
EREG,0.0020518263809168
COL18A1,0.0020053465768954
PRR4,0.0020047661024084
REG1B,0.0019645305749368
DSC2,0.0019564476555195
CD207,0.0018231674516352
CD300E,0.0017523793039871
NCAM1,0.0016497959577945
COL4A4,0.001639191762826
IGFBP7,0.0016239953172918
ENPP2,0.0016078579844703
TMED10,0.0015952368261549
F2,0.0015885356935842
ARID4B,0.0015615877563145
TGFBR3,0.0015478401791878
BMP4,0.0015256606121332
RAB44,0.0015169548627748
CCDC80,0.0014462951647849
LAYN,0.0014302178563971
FABP1,0.0013685120536139
IL25,0.001345604281953
PCDH7,0.0011458390282585
CHI3L1,0.0011077323864097
TNFRSF12A,0.0010191847603679
