Pro_code,ImportanceScore
MAPT,0.0324146362482014
PCARE,0.0316782300656026
KLK4,0.0259823523081481
LMOD2,0.0209751003808503
SOD3,0.0190146123614056
ATP5IF1,0.018498706950957
CUZD1,0.018088169582391
FCER1A,0.017568393670376
PEPD,0.0174412521594484
SEMA4C,0.0168390224328765
SPAG1,0.0161350949973942
COMP,0.0153497769310555
CSH1,0.0151546399946118
NINJ1,0.0147497088872781
DSG4,0.0134928798125603
RBP1,0.0133450554892265
WFDC2,0.0127271001511943
NXPH3,0.012241460178805
LRP1,0.0121286098682276
CKMT1A_CKMT1B,0.011289212745496
CGREF1,0.0110776619069114
OMG,0.0109138037876581
LSM1,0.0105676850259331
CGN,0.010488718893901
CPXM1,0.0104649402226781
H2AP,0.0101866148848756
ARHGAP30,0.0100714623310411
ATP2B4,0.010013572118769
HDGF,0.0096790938846507
SHD,0.0095369165252874
NAAA,0.0092715682261275
LECT2,0.0091687027833709
STEAP4,0.0087529014290555
GET3,0.0087173181160773
PPIE,0.0083031245161581
SFTPA2,0.008286316839212
MEGF9,0.0082371715129656
POMC,0.0078285180547947
LRRC38,0.0077208087843521
NUDT16,0.0077138398935904
CDH1,0.0076103086200816
GZMB,0.007464150881449
DCTN6,0.007085869364689
ATP1B2,0.0069980515222786
TNFRSF6B,0.0068681345723483
ALPP,0.0067087071847217
IL20RA,0.0066479705201716
GHRL,0.0064071148947587
THRAP3,0.0063972748702552
GSTA3,0.0059945097302037
ILKAP,0.0059259810967043
FGF16,0.005768030056986
SIGLEC10,0.0057328165742284
LIF,0.0057084378871451
CDCP1,0.0052081173338802
ARHGEF5,0.0048520829838375
CHRM1,0.0045377775874862
RNASET2,0.0044055136435336
GFRA2,0.0042850204503366
GGA1,0.0042714632723755
CCL22,0.0042349221282692
KIR3DL1,0.0041566926186369
ADAM15,0.0040686256727174
SLC34A3,0.0040637066411693
MEP1B,0.0040456344517653
IL4,0.0040064319631072
GPNMB,0.0039870502904747
ACOX1,0.0039725337328958
ASAH2,0.0039524786799346
TIMP3,0.0038930172915396
CD276,0.0038852829396358
CD200R1,0.0038165652608994
SLAMF6,0.0037993893774113
BABAM1,0.0037923596794899
VIM,0.0037584671303719
ACTA2,0.0037517294384268
PTK7,0.0037346706719903
DHODH,0.003713721999332
ACY3,0.0037084195582801
COL9A1,0.0037064493013865
MYBPC2,0.0036848450916326
CTNNA1,0.003684634150043
F3,0.0036304692197972
CAPG,0.0036034956889423
EVPL,0.0035790206171212
TINAGL1,0.003576134617329
RCOR1,0.0035541380640237
BTN1A1,0.0035490338241027
FSHB,0.0035111375103988
AMOTL2,0.0034943693902323
VWA5A,0.0034257548571975
ANKRA2,0.0033393288378529
LYPD1,0.0033388216397462
GIPC2,0.0032931043473425
GAD1,0.0032612005725114
AKR1B10,0.0032584093225069
LIFR,0.0032474190875044
BGLAP,0.003241574595886
COL1A1,0.0032094227044565
KRT14,0.0032038151417111
SLITRK2,0.0031953097259205
NFKB2,0.003191601591178
CNTNAP2,0.0031904044333605
SATB1,0.0031780533509899
DTX3,0.0031193944231005
PPIB,0.003103013637421
MME,0.0031025859083912
DKK4,0.0031023147056269
CLC,0.0030947364992697
INPP5D,0.0030670107522625
CTAG1A_CTAG1B,0.0030620055971947
CXCL12,0.0030608490201436
NCS1,0.0030570254751034
CSPG5,0.0030501660502166
SERPIND1,0.0030413201846251
LRTM1,0.0030325885139008
NADK,0.0030180980538734
AOC3,0.0030064760046466
UGDH,0.0029986813289963
MMP13,0.0029791174136106
SH3GL3,0.0029756375154406
GRHPR,0.002962297166355
PSG1,0.0029584501935828
PRC1,0.0029454430177705
SPRY2,0.0029402955032029
AMDHD2,0.0028830078741558
PXDNL,0.0028613743076881
SERPINF1,0.0028545397571932
FZD10,0.0028430475948737
BCL2L15,0.0028428248213845
TLR2,0.0028331083693019
TPM3,0.0028170241363499
SPINT3,0.0027977219764363
KLK13,0.002784088476967
SLITRK6,0.0027492888767226
FOS,0.0027361919379588
CGA,0.0027349169026578
SYNGAP1,0.0027334049838717
MASP1,0.0027323392313738
AGRP,0.0027267524141294
LAMP2,0.0027172629171636
GZMA,0.0027151690680584
AHNAK,0.0026853940853969
TLR3,0.0026687223612304
PAK4,0.0026650455418933
SOD1,0.0026625375428345
LILRA5,0.0026551781449112
ASS1,0.0026120391400896
MOG,0.0025900805835899
ADGRE5,0.0025798725164283
BMPER,0.0025628595018527
PPP1R9B,0.0025446282844507
RGL2,0.0025443910650861
KLRF1,0.0025416038355859
ADM,0.0025071994725012
ZNRF4,0.002483894581362
HS3ST3B1,0.002475821569702
PRAP1,0.0024688300064844
DCDC2C,0.0024371725934819
GGT1,0.0024339810191924
SERPINA3,0.0024335138656199
CD164L2,0.002426019067676
DBN1,0.0023043229852275
BLOC1S2,0.0022531814163518
NDRG1,0.00222720036796
LUZP2,0.0020370387154033
TNFRSF10A,0.0019419741763298
APOC1,0.0019235380358011
PSMD1,0.0018531633484341
CDC27,0.0015756402263993
COL4A4,0.0013838501271861
