Pro_code,ImportanceScore
ADIPOQ,0.0498686868686868
LTBP2,0.0232727272727272
LRRN1,0.0403939393939393
TIMP4,0.0296262626262626
COL9A1,0.034111111111111
CBLN4,0.0325757575757575
CXCL9,0.0201919191919191
GDF15,0.0201515151515151
GAST,0.0274141414141414
CDCP1,0.0197777777777777
IL15,0.0238383838383838
FGL1,0.020070707070707
EDA2R,0.0196363636363636
NEFL,0.0221111111111111
EBI3_IL27,0.0147777777777777
C1QA,0.0165454545454545
BST2,0.0167373737373737
LGALS9,0.0174949494949494
VCAN,0.0182222222222222
SPON1,0.017050505050505
CHGA,0.0149393939393939
IGFBP2,0.0136969696969696
SEPTIN8,0.0154545454545454
TNFSF13B,0.0147373737373737
ADA2,0.0156666666666666
SCARB2,0.0132929292929292
AREG,0.0144242424242424
CCL7,0.0101616161616161
TNF,0.0111717171717171
PLA2G15,0.0124646464646464
COL6A3,0.0149494949494949
LMNB2,0.0137272727272727
GRPEL1,0.0131717171717171
IGFBP4,0.0133737373737373
TFF3,0.0126060606060605
CD302,0.0122727272727272
HAVCR2,0.0072020202020201
RBFOX3,0.0102121212121212
FSTL1,0.0098686868686868
EFEMP1,0.0096666666666666
MRC1,0.0083636363636363
PGF,0.0108484848484848
ZBTB17,0.0104545454545454
TNFRSF8,0.0103434343434343
PLAUR,0.0103333333333333
TIMP1,0.0092929292929292
SDC1,0.0089292929292929
PIGR,0.0087878787878787
CXCL13,0.0094747474747474
RNASET2,0.0104242424242424
LILRB4,0.0077676767676767
SIGLEC1,0.009090909090909
TNFRSF10B,0.0089292929292929
VCAM1,0.0086363636363636
CD300E,0.0079797979797979
CD80,0.0074949494949494
LAIR1,0.0082626262626262
WFDC2,0.0071919191919191
LAYN,0.0077171717171717
TNFRSF1B,0.0088787878787878
CCL3,0.0073232323232323
NECTIN2,0.0062424242424242
CSF1,0.0064848484848484
TNFRSF10A,0.0054444444444444
LTBR,0.0063636363636363
SPON2,0.0068080808080808
VSIG4,0.0065454545454545
TNFRSF4,0.0076565656565656
EPHA2,0.0059393939393939
DSC2,0.0047575757575757
CKAP4,0.0064141414141414
IFI30,0.0049595959595959
TNFRSF11A,0.0044646464646464
TNFRSF1A,0.0044646464646464
