Pro_code,ImportanceScore
GDF15,0.2290633016236302
EDA2R,0.0758556710856836
NEFL,0.0398135762472103
BCAN,0.0356780241008745
TNFRSF10B,0.0320484933038733
HPGDS,0.0289264182629365
RTBDN,0.0263925876143281
GHR,0.0263157962700875
GFAP,0.026024830607853
LTBP2,0.0258974554674817
CHI3L1,0.0258914340067198
PSG1,0.0249555376487821
NCAN,0.0238803886365459
CLEC3B,0.0231457740856983
REN,0.0224874969096576
ITGAV,0.0222899888466726
PRL,0.0197148895332333
CD300E,0.0189285819638216
AREG,0.0181599062646125
CCN5,0.0169510027342447
PLAUR,0.0163739980483692
ITGA11,0.0150037625803213
ADM,0.0142649912440615
KLK4,0.0127804470225061
NTF4,0.0125168098714102
LRRN1,0.0109127218542205
TGFBI,0.0104776851716453
NTproBNP,0.0094970976035035
SCARB2,0.0086055999894989
RET,0.0085905748352763
PEPD,0.0067824513140683
EGFR,0.0065136483093266
ADGRG1,0.005705789954443
MEPE,0.0054678985312822
APOE,0.005278591380667
ELN,0.0050153980024636
CA14,0.0047090011885756
KIT,0.0043841670328586
CCL23,0.0042728931732368
ITGAM,0.0042329215339083
C7,0.0041980647368157
ITGA2,0.0040205516502049
ADGRG2,0.003768332936618
CILP,0.0037368930934785
PRSS2,0.0027323134814076
RBFOX3,0.0027095988693608
VGF,0.0026359170444402
DSG4,0.0025168931025028
CTRB1,0.0024348428497126
AOC3,0.0022702450019496
PTPRN2,0.0022466392539521
IGFBP2,0.0022056925719702
PLXNB2,0.0022052977662481
ENO3,0.0021838149674359
SH2D1A,0.0021085033672999
ANKRD54,0.0021079011306898
TNFRSF1A,0.0020938521697996
RNASE6,0.0020823741788536
APOM,0.0020684295317718
SDC1,0.0019520146719653
LMOD1,0.001935149156812
MEP1B,0.0018799482438764
XPNPEP2,0.0018556658231514
PRSS8,0.0017058283458812
IGFBP4,0.0015758784807694
OMG,0.0015707711319399
CEACAM3,0.0013754314241982
OGN,0.0011314911847855
COL6A3,0.0008840599765163
