Pro_code,ImportanceScore
GDF15,0.0287474747474747
EGFR,0.0343030303030303
CHGA,0.0149090909090909
PGA4,0.0213939393939393
TNFRSF10B,0.0067676767676767
TFF1,0.0255252525252525
VSIG2,0.0117171717171717
HAVCR1,0.0146969696969697
ADGRG1,0.0121818181818181
IL6,0.0159393939393939
GAST,0.0176262626262626
CDCP1,0.0167777777777777
CPM,0.0209090909090909
ANXA10,0.0135555555555555
TNFRSF10A,0.011050505050505
DNER,0.0121919191919191
KRT19,0.012070707070707
PIGR,0.0096767676767676
CCL20,0.0092222222222222
BST2,0.0083737373737373
LGALS4,0.0091616161616161
FGF23,0.0074242424242424
AREG,0.0058888888888888
THBS2,0.012030303030303
NFASC,0.0071818181818181
PLXNB2,0.0065151515151515
CHI3L1,0.0093333333333333
PTN,0.0096565656565656
IL18R1,0.0096060606060606
TNFRSF6B,0.0085858585858585
PLA2G15,0.0065050505050505
MMP12,0.0046161616161616
GGT5,0.0068585858585858
CSF1,0.0089696969696969
GRPEL1,0.0061818181818181
DCBLD2,0.0061919191919191
ECHDC3,0.0064848484848484
IGFBP7,0.0067878787878787
VCAM1,0.0067474747474747
CBLIF,0.0056262626262626
FABP4,0.0062828282828282
REN,0.0059292929292929
HGF,0.0064444444444444
ACE2,0.0054545454545454
FCER2,0.0046969696969696
GPRC5C,0.005020202020202
MDK,0.0049898989898989
EPHA2,0.0036161616161616
CTSO,0.0057979797979797
FSTL1,0.0054545454545454
SCG2,0.0057474747474747
PRSS8,0.0052626262626262
RNASET2,0.0042121212121212
PALM2,0.0066363636363636
FGL1,0.0052323232323232
IL4R,0.0056565656565656
REG4,0.0052222222222222
CTSZ,0.0042929292929292
IL1RL1,0.0044444444444444
SMOC1,0.0064848484848484
EPS8L2,0.0042626262626262
SIGLEC1,0.0048181818181818
PYY,0.0041010101010101
VAMP5,0.0043737373737373
LY96,0.0053030303030303
ADAM9,0.0044242424242424
MRC1,0.0047575757575757
CA9,0.0052525252525252
MUC13,0.0046262626262626
SPON1,0.0039696969696969
EDA2R,0.0032828282828282
KRT8,0.0036464646464646
SIGLEC8,0.0041717171717171
CA6,0.0042828282828282
TIMP1,0.0063030303030303
IGSF3,0.0041616161616161
IFI30,0.0033737373737373
CD274,0.0037171717171717
COL5A1,0.0042727272727272
CD72,0.004040404040404
NECTIN2,0.0049090909090909
PDCD1,0.0036060606060606
GFRA1,0.004030303030303
OCLN,0.0038282828282828
TREM2,0.005090909090909
AGRN,0.0037979797979797
TFF2,0.0034949494949494
KRT18,0.0035050505050505
ACAA1,0.003070707070707
C1QA,0.0037979797979797
SMPD1,0.0054747474747474
ITGBL1,0.0033232323232323
LIPF,0.0031818181818181
LIFR,0.0033838383838383
FAM3C,0.0035656565656565
DSC2,0.0033333333333333
ICAM1,0.0037474747474747
DLL1,0.0036060606060606
AGR2,0.0034343434343434
WFDC2,0.0025858585858585
CRIM1,0.0038686868686868
CXADR,0.0033535353535353
SPINK1,0.0033131313131313
TNFRSF13B,0.0031717171717171
IL1R1,0.003040404040404
LILRB4,0.0031313131313131
TNFRSF8,0.0024242424242424
TNFRSF11A,0.004090909090909
PLAUR,0.0029898989898989
CTSD,0.004050505050505
TNFRSF14,0.0035858585858585
DPP10,0.0033636363636363
FSTL3,0.0039292929292929
SCARB2,0.0032727272727272
IL2RA,0.0042222222222222
MSR1,0.0027474747474747
PTPRN2,0.0033030303030303
IL12A_IL12B,0.0031717171717171
CD27,0.0028989898989898
HAVCR2,0.0057272727272727
CKB,0.0024646464646464
SPINT1,0.0026161616161616
EPO,0.0035252525252525
REG3A,0.0029595959595959
CD302,0.0028181818181818
ASGR1,0.0029292929292929
PDZK1,0.0026969696969696
CST3,0.0028282828282828
AMBP,0.003090909090909
CTSL,0.0027171717171717
SORCS2,0.0023939393939393
REG1A,0.003020202020202
ITGA5,0.0024545454545454
FABP1,0.0032222222222222
CD300C,0.0033232323232323
CD300E,0.0031515151515151
CCL15,0.0025555555555555
SPINK4,0.0026262626262626
NBL1,0.003090909090909
CHCHD10,0.0027474747474747
FGFR2,0.0027676767676767
CD74,0.002060606060606
RNF149,0.0027171717171717
TNF,0.0028686868686868
ULBP2,0.0024545454545454
RBP5,0.0028282828282828
TNFRSF4,0.0023434343434343
REG1B,0.0027575757575757
IGFBPL1,0.0024242424242424
MZB1,0.0031414141414141
ASGR2,0.0025959595959595
TNFRSF9,0.0027676767676767
GRN,0.0026262626262626
VSIG4,0.0025555555555555
LGALS9,0.0021919191919191
DDAH1,0.0024040404040404
C7,0.0025353535353535
NPDC1,0.002050505050505
FAM3B,0.0023232323232323
CLMP,0.0018888888888888
IGFBP2,0.0021212121212121
GPR37,0.002030303030303
ADAMTSL2,0.0025353535353535
ATRAID,0.0028484848484848
COLEC12,0.0025050505050505
RBFOX3,0.0017777777777777
CKAP4,0.0026868686868686
SULT2A1,0.0021414141414141
RNASE1,0.0019292929292929
TFF3,0.0021515151515151
SIGLEC10,0.0024646464646464
CD80,0.0021717171717171
EFNA1,0.0021212121212121
B2M,0.0022828282828282
EFNA4,0.002080808080808
PTGDS,0.0017575757575757
CXCL9,0.0021111111111111
TNFRSF12A,0.0016767676767676
CD83,0.0021212121212121
