Pro_code,ImportanceScore
GDF15,0.0790973049968375
PDCD1,0.0707808942328075
IL6,0.0571113212721394
CRTAC1,0.0488324592450678
COL9A1,0.0427622992024116
PADI4,0.0419858277684086
GAST,0.0371194147716142
CA14,0.0366945987840407
CXCL13,0.034187715625387
S100A12,0.0335345275759777
RRM2,0.0319923871325976
CST6,0.0318692362617665
TNFRSF4,0.0315199666967313
ADAMTS8,0.0312934418334254
VSIG2,0.0309760023296736
CCL7,0.0279459160634095
DNER,0.0245241799029149
CHGA,0.0225578825944303
TIMD4,0.0208536742249521
CD300E,0.020388133784241
EDA2R,0.0185106877523004
TNFRSF10A,0.0175988878037288
PLAUR,0.0164481355132783
NPPC,0.0162805766175356
VSIG4,0.0147849469239293
FSHB,0.0123591158164568
MSTN,0.0122823987789134
TNFRSF1B,0.0119454668922401
SCARB2,0.0108197854021687
LRRN1,0.0098896188030551
ART3,0.0079968280296263
CDCP1,0.0077745886845736
LEP,0.0066105525795746
GP2,0.0063958673816755
LMNB1,0.0060341055851318
INSL3,0.0059070623820453
MMP3,0.00575957432878
OBP2B,0.0048571980599552
PLA2G2A,0.0043505714210244
CELA2A,0.003988158525045
CD160,0.0035556353210161
CD8A,0.0030521224518424
CD1C,0.0029011873015998
KLK11,0.0028950884893689
POMC,0.0028779534569993
TRIM21,0.0027338363485236
BMP4,0.0026798647279189
AMBP,0.0024774630950646
PSPN,0.0024391171473839
IL10,0.0023042249477094
ENPP5,0.0021906943595503
DCBLD2,0.0021531165606015
CXCL16,0.0021239097609679
FABP9,0.0021102331845369
MRC1,0.0020777664749472
THY1,0.0017615774417636
LGALS9,0.0015573311758413
SERPINA1,0.0014875661744891
