Pro_code,ImportanceScore
KIR2DL3,0.0379098496045411
ELN,0.0326280186604939
UBQLN3,0.0319528366165157
CRYM,0.0239945600533807
CSF2RA,0.023415341550242
OMP,0.0222382301985441
MASP1,0.021461947750586
FABP1,0.0196563692803887
DUSP29,0.0195249275595758
CUZD1,0.0194874069255016
FEN1,0.0183975879055876
HYAL1,0.0183836216593632
ITGB1,0.0175497864503473
DLGAP5,0.0174465808766143
CTSE,0.0170654099545962
FCAR,0.0163399928771483
FGF7,0.0154433324367853
FGF21,0.0153714570919432
TCL1A,0.0134860937960842
GFOD2,0.0124193106966285
QPCT,0.0124154427972065
ADH1B,0.0120110472612918
SHBG,0.0115576912896349
AKR1C4,0.0113210695085944
PPM1B,0.0111705277357785
LILRB2,0.0105292464972301
CDH2,0.010102691430936
PDIA3,0.0100566188689653
LRIG1,0.009897133668986
TPPP2,0.0098554493363837
ANXA10,0.0098262955490434
LPCAT2,0.0093978221679421
HIP1R,0.0088953860790205
TYRP1,0.0088509042989449
CLPS,0.0087886753063475
TEF,0.0085731784749066
CREB3,0.0077912034584796
EPHA10,0.0077775028873439
ALPI,0.0076983839346626
SLAMF7,0.0074432138556506
PGLYRP2,0.0072787022315104
ICAM2,0.0071447802375541
NAAA,0.0067533953175476
MUC2,0.0061103285947598
CD28,0.006082254532361
CES3,0.0059479737524508
ARHGAP1,0.0058838802912911
GAPDH,0.0058544739568653
MCTS1,0.0057216323591779
TREM2,0.0056239271262528
TLR2,0.0053161409273022
TCN1,0.005275724258539
SEMA3G,0.0051586378738092
KLK15,0.0046887302809646
FABP6,0.0045293221998894
PLA2G7,0.0044856214871287
OSBPL2,0.0044619493986134
IL6ST,0.0043895337037551
DIPK1C,0.0042155712341414
ERP44,0.0040988994053926
CLSPN,0.0039645307712061
KEL,0.0038765023626289
CNPY2,0.0038740829137518
FZD8,0.0038607850833377
DNM3,0.003847464759052
CLEC4C,0.0038412788936578
IFIT1,0.0038020270790978
UXS1,0.0037986908918125
CEBPB,0.0037928648126375
DKKL1,0.0036841349711678
HRAS,0.0036211410958294
CPLX2,0.0035760360399946
PI3,0.0035746743941356
CTNNA1,0.0035681182627798
KLRF1,0.0035400879368328
NTRK2,0.0035159196218991
A1BG,0.003510215384922
IGF2BP3,0.0034746978457197
SLK,0.0034703891355366
CD300LG,0.0034579303206352
VSIR,0.0034143288740468
ODAM,0.0034092534194251
SERPINA12,0.0033996264591458
AMIGO2,0.0033836663235226
CEP43,0.0033797688857648
VIT,0.0033789834302985
TARBP2,0.0033644419512384
SORD,0.0033373170187913
CCL8,0.0033324789600098
C1RL,0.0033034929618229
DCC,0.003267609693428
KIR3DL2,0.0032567184187757
CDC25A,0.0032145476594376
GAL,0.0031962187996648
DNAJC21,0.0031872781386538
PLB1,0.0031832288907954
VWF,0.0031734896125542
C9,0.0031653347596707
APP,0.003142251130427
FHIP2A,0.0031246265455054
ALDH3A1,0.003124179618943
CLTA,0.0031051613901198
REG1B,0.0030860663025176
CASQ2,0.0030200294678165
APOA4,0.0030151921153735
TSPAN15,0.0029756820498839
BMPER,0.0029630059198749
KLK12,0.0029575332682014
SLITRK2,0.0029333571312373
FOLH1,0.0029135447429884
CCDC50,0.0029090374171282
ACTA2,0.0029052391027009
DNAJB8,0.0028833685416346
SLAMF8,0.0028765223265718
SSB,0.0028672407875149
PRSS27,0.0028636311394826
ITGA2,0.0028573367207446
PROK1,0.0028471228699605
OCLN,0.002830076376892
DYNC1H1,0.0028282570284113
LIPF,0.0028278865914679
IL13,0.0028149786271039
RGS8,0.0027934620021773
CDA,0.0027751769612317
SLC1A4,0.0027693045089803
CA5A,0.0027590939113741
MUC16,0.0027425933822259
RASGRF1,0.0026828253756925
GSTA1,0.0026294051018796
SCGN,0.0026194070489857
AMBN,0.0025863612513962
BLOC1S2,0.0025638643656795
CCER2,0.0025592688489022
CRISP3,0.0025325101459689
LY96,0.0024915657920239
STX5,0.0024297769850406
CELA3A,0.0024284778292113
ICOSLG,0.002412301772063
ELAVL4,0.0024118902460727
SCG2,0.002380046529076
IL31RA,0.0023668763222307
HEPH,0.0023052816723013
EXTL1,0.0022428911216934
MANEAL,0.0022376905023261
IL9,0.0021844782410753
EFHD1,0.0021632249885837
HADH,0.0021328728110489
CST7,0.0021011446246462
NEDD9,0.0020678319239864
CKMT1A_CKMT1B,0.0020629696969022
VSIG4,0.0020054972400329
ERCC1,0.001945759839079
RPS10,0.001827738494673
BCL2,0.0017634603093686
FOXJ3,0.0016122757775979
CRIP2,0.0015883648087593
