Pro_code,ImportanceScore
GSN,0.0756666666666666
CD80,0.0417777777777777
DCBLD2,0.0496464646464646
CD200,0.0505555555555555
NPTX1,0.0495252525252525
KIT,0.0496464646464646
PDCD1,0.0371212121212121
GDF15,0.0318484848484848
EPHA2,0.0303232323232323
IL15,0.0383636363636363
CLEC4D,0.0329393939393939
PRSS8,0.0434646464646464
CD27,0.0284343434343434
CXCL13,0.0489898989898989
SIRPB1,0.0393030303030303
RNASET2,0.0381111111111111
DSC2,0.0278181818181818
NECTIN2,0.0242525252525252
IL4R,0.0304242424242424
TNFRSF1B,0.029070707070707
HLA-E,0.0239797979797979
TNFRSF1A,0.0234040404040404
IGFBP4,0.0215151515151515
CKAP4,0.0279696969696969
NPDC1,0.019010101010101
BTN2A1,0.0199898989898989
IL2RA,0.0188080808080808
TNFRSF4,0.0163434343434343
CD79B,0.0166969696969697
HAVCR2,0.015
