Pro_code,ImportanceScore
C4BPB,0.0350045151296637
GZMA,0.0320576542582034
ALPP,0.0278037286195549
CDCP1,0.027566228904031
SUSD2,0.0272917950734568
AKR1B1,0.0271132519342001
DUOX2,0.021024593930672
ITGB6,0.0200577260820335
IL13,0.0199942848033397
SLIT2,0.0193162446569693
MRPL52,0.0181020972161329
NME3,0.0179601460822071
S100P,0.0159161328665443
MTHFD2,0.015842041277326
GPA33,0.0151016546654856
ITGAL,0.0130637934333955
IFNGR2,0.012389733117375
TGFA,0.0119955063344009
FRZB,0.0113992609453032
MATN3,0.0110631157708923
EIF5A,0.0109851642448892
IL2,0.0101814035960853
ITGAV,0.0100568129811068
CPA4,0.0087733960972729
DGCR6,0.008763232571377
SOX9,0.0085214814644716
CST6,0.0082677311440062
TINAGL1,0.007983063354752
FOSB,0.0077007814123151
EDNRB,0.0076918614256177
SIRPA,0.007396621260726
AGRN,0.0067871475830583
GAD2,0.0067620720077563
KLK7,0.0066022954271407
LPL,0.0065673906248724
GFOD2,0.0064861053707074
ITGA11,0.0062504033154982
RTN4R,0.0062075314806621
CACNB1,0.0060795261789796
PDGFRB,0.0060380984607703
LIF,0.0060093332870607
EBI3_IL27,0.0058586769418725
MFGE8,0.0056255739866586
CHEK2,0.0055536240295175
AOC1,0.0054344950985918
SERPIND1,0.0054039674107302
TMPRSS5,0.0053577128899597
ENTPD6,0.0052592812349033
RNASET2,0.0050732789928114
SPRING1,0.0045077740032406
KRT19,0.0043701812471495
CGA,0.0042699595317567
CFHR2,0.0042489569735672
MEGF10,0.0041952578633745
NOS1,0.0041222576935498
LMNB1,0.0040941156417219
MORC3,0.0040508771765976
DKK4,0.0039273061883767
CKMT1A_CKMT1B,0.0038966200218734
CASQ2,0.0038846851005817
HIF1A,0.0038784188698183
CTSL,0.0038757544191746
BCL7B,0.0038702179476257
CTSB,0.003821403420813
EDIL3,0.0038032266239547
NTF4,0.0037802614054697
RASA1,0.003761030926834
VNN1,0.0037230743012016
ANGPT1,0.0037197006048609
SMPDL3A,0.0037170834660913
FKBP5,0.0036481344814777
FABP6,0.003644418657963
TRAF2,0.0036315043687043
LYPD8,0.0036303074699024
PMVK,0.0036209745188388
TFPI2,0.0035793903667032
PPM1B,0.0035777714735001
TGFBR1,0.0035725636934686
CD59,0.0035615765608344
BPIFB1,0.0035564635078977
GZMB,0.0035397823292245
FGF5,0.0035331232934208
CLEC4G,0.0035310914571435
SHC1,0.0035299649310204
ICAM4,0.003520118946681
OBP2B,0.0035186132279683
MMP7,0.0034947760121083
EDF1,0.0034907863292023
BLMH,0.0034460004012068
FOXJ3,0.0034432869663597
ANXA10,0.0034083495819961
SSC4D,0.0033867272143873
CD48,0.0033692028000229
SYTL4,0.0033632740267255
LRTM1,0.0033601364315362
TEX101,0.0033525728174235
CSNK1D,0.0033374835661063
LYAR,0.0033305650953461
BRD3,0.0033215975872851
NOTCH3,0.0032583319179166
EPGN,0.0032583204280195
KLK4,0.003255020066568
IDUA,0.003226306985086
CD209,0.0032190941014393
SCARB1,0.0032098528104073
PGR,0.0032029238042139
CTRC,0.0031978513736465
CCL2,0.003166851878408
PVR,0.0031622192036892
HIP1,0.0031548900222274
MYL1,0.0031528838705774
IL31,0.0031297173067126
PPT1,0.0031012544020883
SIGLEC8,0.0030960270196367
CADPS,0.003094454807162
CXCL13,0.0030908642718134
GIMAP8,0.0030842392869557
PBXIP1,0.003078580827636
ERI1,0.0030288419506096
ENG,0.0030179097141034
CST7,0.0030073004866211
PHLDB2,0.0029933707598971
DPP6,0.0029924159793285
BST2,0.0029725241146497
ABO,0.0029696107063974
ZPR1,0.0029463255114339
CD72,0.0029294970124555
VEGFC,0.0029290352724643
PIGR,0.0029185316473485
OSM,0.0029020813302362
FSTL3,0.0028992476172632
A1BG,0.0028892663502161
CD200R1,0.0028871429191675
EGFLAM,0.0028829153900664
CHIT1,0.0028730898273967
RGCC,0.0028538239454944
BTN2A1,0.0028490077912739
ACE2,0.0028465484096724
TNR,0.0028403661409168
RAB39B,0.0028320996725164
LDLRAP1,0.0027704551299465
SH2D1A,0.0027395609558387
MDGA1,0.002736561969092
ANKRD54,0.0027314516503429
CNTN4,0.0027120253664171
HSD17B14,0.0026993805867784
SPINT1,0.0026977219559212
CAPG,0.0026947636600624
TMED4,0.0026732694957636
EZR,0.0025951473113155
CALY,0.0025623323512526
TIGAR,0.0025522820289617
CANT1,0.0025488570999069
CALB2,0.0025304168410184
SMAD3,0.0025249491752458
SMPD3,0.0024724666972484
ACTN4,0.0024619913568189
NEDD9,0.0024473694619136
COPE,0.0024338754631455
LXN,0.0024227949808785
TMPRSS15,0.0024111125931631
HRC,0.0024035004220343
ARNT,0.0023948713372285
VWA5A,0.0023867945865812
CLEC14A,0.0023570131911228
LACRT,0.0023369839028343
AREG,0.00230902438903
UNC5D,0.0022791112926139
C1QL2,0.0022485943280202
YY1,0.0022300733508202
THRAP3,0.0021893190919015
FST,0.002054712048325
ATP5F1D,0.0020344902892477
LRP2,0.001884989694964
METAP1,0.0018220448067189
CFHR5,0.0016887636863377
