Pro_code,ImportanceScore
MB,0.0465656565656565
GDF15,0.047020202020202
S100A13,0.0532626262626262
EDA2R,0.049040404040404
TNNI3,0.0453434343434343
CORO6,0.0299090909090909
TNFRSF1B,0.040080808080808
MYL1,0.0472222222222222
TNF,0.0415555555555555
NOS1,0.0353232323232323
HSPB6,0.0257878787878787
CA3,0.0459393939393939
KLHL41,0.0358282828282828
B2M,0.0448888888888889
CSRP3,0.0329898989898989
MYBPC1,0.0178282828282828
PDCD1,0.0264444444444444
MYOM2,0.0338282828282828
PHOSPHO1,0.0386363636363636
HAVCR2,0.0416262626262626
TNFRSF4,0.0276161616161616
MYLPF,0.0245757575757575
TNFRSF1A,0.0287070707070707
TTN,0.0264040404040404
RBFOX3,0.0228282828282828
NEB,0.0298383838383838
FABP3,0.0185555555555555
CHCHD10,0.0159595959595959
ACTN2,0.0132222222222222
DTNB,0.0131717171717171
