Pro_code,ImportanceScore
IL1RL2,0.0438537129833735
PAEP,0.0394206862087033
STC2,0.0393594043281993
PTP4A3,0.033211147774012
KLK8,0.0321377756601762
CXCL17,0.0283233887421311
PROK1,0.0277881984699206
PSPN,0.0268487451839866
PTK7,0.0187153884276226
XCL1,0.0187061530811374
HS3ST3B1,0.0186858541125052
CGA,0.017548125262682
CEACAM6,0.0161432922583733
CRISP3,0.0156632223365379
MAPT,0.0153756785836079
PTN,0.0131989256559117
NTF4,0.0129266633777299
CALY,0.0128165329317189
RUVBL1,0.0125066747654563
MUCL3,0.0123968379924011
TGFB2,0.0112028852060461
CALB1,0.0110513511373027
LMOD1,0.0108966360841981
LACRT,0.0108819799783213
ACAN,0.0103368498190837
FAM13A,0.010298560743725
BSG,0.0100117469527443
FH,0.0095800893535989
AGR3,0.0085537310166181
EZR,0.0080583867841692
SAG,0.0080473174189607
BLMH,0.0078802497911887
TSPAN7,0.007705361060013
CRISP2,0.007575447375481
IL1R1,0.0074697319663549
DPP4,0.0074088109883087
RYR1,0.0073960498206502
DUSP3,0.0073031894973661
PHOSPHO1,0.0072348511771349
ASPN,0.007125435034979
CXCL3,0.0069701622235361
MCTS1,0.0069656567057881
KRT14,0.0069259528040179
LIFR,0.0067556537782975
NTRK2,0.0065304694975324
CLUL1,0.0065206020756504
SAT2,0.0064539058105537
SMPD3,0.0062868277810791
ITIH3,0.0061461604262342
ZP3,0.0059735170827212
SIRT5,0.0057120871016657
RLN2,0.0053693832079607
SEPTIN7,0.0053116415121969
CD248,0.0046020511236231
TNFRSF13C,0.0045135139802117
NHLRC3,0.004369907790036
THOP1,0.0042323809739427
SLITRK2,0.0040550076786596
PXDNL,0.0040398138616931
GAS2,0.0039568744601835
CD1C,0.0039495286552343
NUDT2,0.0039373360536335
AGR2,0.0039310148818702
CR2,0.0038801364980415
NELL1,0.0038482983418074
TREH,0.0038280886102803
AFP,0.003815508203934
LRIG1,0.0037520605356613
MAP1LC3A,0.0037349050635806
SIL1,0.003700133675399
RNASE3,0.003696915430304
FNDC1,0.0036546523754575
RCOR1,0.0035459508720701
TP53INP1,0.0035177191528233
IFNL1,0.0035091431030751
TSPAN1,0.003505556178997
IL20,0.003493991042837
KIT,0.0034850644787214
LONP1,0.0034509181386077
S100A4,0.0033849459184739
PTH1R,0.0033077805606092
GIP,0.0033019513689074
BPIFA2,0.003289253753957
AMBN,0.0032883040436499
TNFSF13B,0.0032825338346488
PAIP2B,0.0032387563492143
UMOD,0.0032295289130122
ITGA6,0.0031895482114678
CNTN5,0.0031772726002759
ANXA5,0.0031730719826581
EIF4EBP1,0.0031693894804933
MATN3,0.0031550498689186
DOCK9,0.0031362973698241
CDK5RAP3,0.0030882295281842
ICAM5,0.0030820205638922
CDC123,0.0030816768963166
CSF2,0.0030763973075038
FLT3,0.0030113843811556
TNFRSF10C,0.0030112958126328
S100A16,0.0030043956287088
MMP1,0.0029810631322764
NDST1,0.0029698001575694
SLAMF8,0.0029586384423748
CALB2,0.0029317462741694
IL18,0.002930840341056
MSR1,0.0029113016007286
FCRL5,0.0029095775937718
MUC13,0.002877162392575
CRELD1,0.0028571897299766
OXCT1,0.0028162591885088
THY1,0.0027861914187937
IDI2,0.0027403828872214
TG,0.0027286527342305
SCGB3A2,0.0026594943071606
NCLN,0.0026161950922711
ROBO4,0.0025962532083382
ST8SIA1,0.0025873202020486
CDHR5,0.0025827688387512
DENR,0.0025363984830608
SLC27A4,0.002534886465707
AKAP12,0.0025301386974073
SMARCA2,0.002528424920889
CHMP6,0.0025206254646079
WNT9A,0.0025114386498721
SCARF2,0.0024666455594758
SMTN,0.0024556986831094
FSHB,0.0024533663854144
MYOM2,0.0024440702087417
SPON2,0.0024236965410066
VWF,0.0024143702156582
PAFAH1B3,0.0024137763919777
GZMH,0.0024068694141743
CTSE,0.0023230073042814
ST3GAL1,0.002304359683554
NPTX1,0.002253087048183
COQ7,0.0022480970955605
ART3,0.0022252948011288
HRG,0.0022105717769737
SH3BP1,0.0022033190784022
ITGA5,0.0021629194988756
AMY1A_AMY1B_AMY1C,0.0021434882958737
NUBP1,0.0021053540110528
MTUS1,0.0020693422760928
MMP13,0.0020299996181209
PRKAR1A,0.0019857794533212
SELPLG,0.0018281237576302
CD8A,0.0017837335887143
CPA4,0.0016121208804612
TRIM26,0.0011775133239871
