Pro_code,ImportanceScore
GDF15,0.0329696969696969
EDA2R,0.015010101010101
ADM,0.015080808080808
IGDCC4,0.0342828282828282
CHGA,0.0238585858585858
INSL5,0.0291717171717171
HAVCR1,0.0157676767676767
DNER,0.0188787878787878
HSPB6,0.0138989898989898
EGFR,0.0163131313131313
GAST,0.0168080808080808
NCAM2,0.0153030303030302
BOC,0.0217878787878787
LRRN1,0.0167070707070707
CNTN1,0.0178282828282828
NCS1,0.0242525252525252
CDCP1,0.0144747474747474
AGR2,0.02110101010101
PRSS8,0.0122626262626262
PGA4,0.0162323232323232
MSLN,0.0185555555555555
NT5C1A,0.0112020202020202
WFDC2,0.0096565656565656
PON3,0.012040404040404
MMP12,0.0081616161616161
SLC39A5,0.0107474747474747
LEP,0.0108383838383838
F9,0.0078989898989898
CXCL9,0.0086666666666666
VSIG4,0.0024141414141414
SERPIND1,0.0095454545454545
ACHE,0.0092121212121212
ANXA10,0.0063737373737373
ORM1,0.009010101010101
DTNB,0.0089090909090909
FASLG,0.0085555555555555
TFF1,0.0085353535353535
FURIN,0.0061919191919191
AMBP,0.0053030303030303
FAM20A,0.0059494949494949
CHAD,0.0077979797979797
CCL16,0.0045959595959595
CFH,0.007050505050505
CNTN5,0.0055757575757575
SSC5D,0.0069393939393939
IGF2R,0.0071212121212121
TREM2,0.0063434343434343
CD59,0.0073434343434343
PTGDS,0.0067070707070707
DPP4,0.0057979797979797
ITGAM,0.0062828282828282
FABP3,0.0045959595959595
REG4,0.0057171717171717
CA6,0.0045151515151515
CTSD,0.0059696969696969
ITGA11,0.005080808080808
RELT,0.0061111111111111
FGFBP1,0.0054141414141414
TNFSF12,0.0052020202020202
ACE2,0.0054141414141414
ITGA2,0.0061616161616161
CCL20,0.0044343434343434
ASGR1,0.0031414141414141
RBP5,0.0036161616161616
CSF1,0.005050505050505
CBLN4,0.0048181818181818
ITGAV,0.0054949494949494
CD302,0.0032828282828282
SEL1L,0.0048383838383838
VSIG2,0.0034949494949494
NECTIN4,0.0043838383838383
IGFBP4,0.0023131313131313
EPO,0.0039696969696969
CPM,0.0033636363636363
TNFRSF14,0.0036969696969696
NECTIN2,0.0037474747474747
NELL1,0.0033131313131313
LGALS4,0.0019494949494949
TGFA,0.0031515151515151
GPR37,0.0036262626262626
MRC1,0.0027272727272727
ENPP6,0.0034242424242424
MME,0.0033838383838383
GGT1,0.0023232323232323
MET,0.0027575757575757
RBFOX3,0.0023030303030303
LGALS9,0.0018787878787878
RNASE6,0.0025252525252525
FAM3C,0.0026767676767676
TFF2,0.0024545454545454
CXADR,0.0026868686868686
YAP1,0.0023131313131313
IL17C,0.0025252525252525
SPON2,0.0026363636363636
AOC3,0.0025050505050505
REG3A,0.0025252525252525
LGALS3,0.0019292929292929
GSN,0.0022727272727272
EPHA2,0.002090909090909
ERBB4,0.0022121212121212
GIPC2,0.0021212121212121
TNFRSF10A,0.0014545454545454
CFI,0.0017474747474747
AGRN,0.0021717171717171
CNTN4,0.0021515151515151
CTSZ,0.0022424242424242
IL15,0.0022929292929292
LILRA5,0.0021010101010101
ITGB2,0.0021313131313131
CKAP4,0.0021717171717171
AREG,0.0017272727272727
TNFRSF11A,0.0022121212121212
COL6A3,0.0019797979797979
RETN,0.0019292929292929
CD74,0.0019696969696969
IFI30,0.0019494949494949
CCL15,0.0018585858585858
POF1B,0.0018282828282828
FGF21,0.0018787878787878
FSTL3,0.0015656565656565
F7,0.0018484848484848
CD27,0.0019797979797979
CRELD1,0.0018282828282828
MAD1L1,0.0019292929292929
IL22,0.0016868686868686
OMD,0.0016666666666666
CFB,0.0016565656565656
HGF,0.0017878787878787
PIGR,0.0018484848484848
ST6GAL1,0.0016969696969696
DPY30,0.0016666666666666
SORCS2,0.0015757575757575
CHCHD10,0.0015454545454545
APCS,0.0015959595959595
REG1B,0.0014040404040404
ANGPTL4,0.0015858585858585
NOTCH3,0.0014242424242424
NPDC1,0.0015555555555555
CD14,0.0015454545454545
MXRA8,0.0013737373737373
DMP1,0.0014949494949494
PRAP1,0.0015353535353535
NTRK2,0.0015252525252525
MYOC,0.0013737373737373
INHBB,0.0014646464646464
ADAMTS8,0.0015050505050505
FABP1,0.0013636363636363
SERPINF1,0.0014545454545454
MMP7,0.0014444444444444
PALM2,0.0012828282828282
HNMT,0.0013939393939393
HSPG2,0.0012929292929292
MCAM,0.0012525252525252
NBL1,0.0014949494949494
GPRC5C,0.0013232323232323
RNASET2,0.0013333333333333
ASGR2,0.0012626262626262
PENK,0.0013030303030303
SHISA5,0.0011515151515151
LTBR,0.0012222222222222
LAMP3,0.0012323232323232
FGF23,0.0012020202020202
RTN4R,0.0012525252525252
CHI3L1,0.001040404040404
EDN1,0.0014141414141414
SMPD1,0.0011919191919191
SPINK4,0.0011717171717171
KRT18,0.0013131313131313
CCL23,0.0011616161616161
ANG,0.0012121212121212
ADGRG2,0.0013333333333333
NPC2,0.0011818181818181
SCARB2,0.001030303030303
KRT19,0.0011111111111111
FABP4,0.0011010101010101
ITGB1,0.0011313131313131
ECHDC3,0.0012626262626262
LY6D,0.001080808080808
MFGE8,0.0011111111111111
OCLN,0.0011818181818181
FGFR2,0.001050505050505
RNASE4,0.001080808080808
IMMT,0.0011010101010101
PGF,0.001040404040404
EFNA1,0.001070707070707
LPL,0.0011313131313131
ACAA1,0.0011515151515151
SPINK1,0.0011010101010101
CSTB,0.0009898989898989
