Pro_code,ImportanceScore
GDF15,0.0645529781481012
C19orf12,0.0401963968446536
INPP5J,0.0379615110425742
CXCL17,0.0377018736561366
TNFRSF10B,0.0333667911429537
HAVCR1,0.0277729773839757
TGFBI,0.0276527136162139
NUB1,0.0245885095046345
CCL19,0.0187482325875426
IL16,0.0180486647346294
ADM,0.0174122087366065
F13B,0.0172101912624823
MLN,0.0170398269000869
PM20D1,0.0164468895873687
WFDC2,0.0161449937185032
EDA2R,0.0160921577660611
LYPD8,0.0158982844661431
FAP,0.0130778428512748
TNFRSF10A,0.0128292490874508
NPPB,0.0124968678110776
AKR1B1,0.0117186914406793
DCBLD2,0.0104351275856846
PLA2G7,0.0097521020715161
KLK4,0.009634514682996
ENPP7,0.0096308260070474
MMP12,0.0086804483000289
PSG1,0.0085402847372832
NRTN,0.0075362761718798
CFHR5,0.0074359292836429
CDCP1,0.0072295308342191
GH2,0.0068568762163759
ARHGAP1,0.0067510024306833
IZUMO1,0.0065320700782454
CEACAM5,0.0064258054648161
CRX,0.0063338252206419
KLK12,0.0062573546110204
GAST,0.0062526699964416
BRME1,0.0062327126146012
EGFR,0.0062109783500582
STAB2,0.0061544840750241
ANGPT2,0.0059824643103205
KLF4,0.0059239776917659
RAB6A,0.0058073514789307
GSR,0.0054029550120242
HS3ST3B1,0.0049380819295877
EIF4G1,0.0048642343373405
IFNL1,0.0048275243477103
MILR1,0.0046894874232088
CCL24,0.0046876982608082
SOX9,0.0046740798859138
PCDH1,0.0045813412723276
FCN1,0.0044329460350299
BST2,0.0043202724821625
VWA5A,0.0042694226946907
SLC39A5,0.004183349813143
GBP2,0.0040421461919657
SERPINF1,0.0040071824022291
CHCHD10,0.0038982549853434
NCS1,0.0038598831017637
CRH,0.0038369732742562
SPINK4,0.0038174680725616
ADGRE2,0.0037974969092174
AMIGO2,0.0037464971691589
COL9A1,0.0037398513644941
EPN1,0.0036182295161804
IL18,0.0035876761541591
IL18R1,0.0035330606378021
TPK1,0.0035246098048926
PROC,0.0034798324587242
NRP2,0.0034785903176834
GPC5,0.0034712370851863
SSC5D,0.0034544477203091
XCL1,0.0034026868158107
IDUA,0.0033108364736732
TNFSF13,0.0032824930170966
AGR2,0.0032413959635113
PLIN1,0.0032355782150472
TFF3,0.0032162218983461
IVD,0.0031968048551528
CDH2,0.0031754428511563
PLXDC1,0.003165667159865
ACP1,0.0031248384126538
NCAN,0.0031240936533386
PTTG1,0.0031068320168655
PDGFC,0.0030999454785295
SLITRK1,0.0030938105023979
FH,0.0030552677789408
DPP7,0.0030545012033515
NEFL,0.0030458072522487
TNFRSF11B,0.0030416496008136
CES1,0.003030228474372
CES3,0.003013582425
PFDN2,0.0029717706461793
GZMA,0.0029461257653695
FAM3D,0.0029285513689135
SMPDL3B,0.0029179194701532
CGB3_CGB5_CGB8,0.0029074830170611
LILRB2,0.0029043771492063
NUP50,0.0028666800656557
ATP6V1G2,0.0028506584807562
IGF2R,0.0028488738283154
SERPINA1,0.0028356315135765
ARNT,0.0028206078649971
IGSF3,0.0028162146048574
ANGPTL2,0.002806807473433
MMP13,0.0027952017497283
FABP2,0.0027833240756689
MYH4,0.0027646740672457
TYRP1,0.0027322529893726
VTI1A,0.0026917692513595
THBS4,0.0026703811956414
PIGR,0.0026502485900781
LY96,0.0026340932533176
AMIGO1,0.0026256173752771
ACVRL1,0.0026253327340565
DUOX2,0.0025885122469131
SCARB1,0.0025753571325876
CDA,0.0025721267871809
CRISP2,0.0025547576513931
BTC,0.0025417185767633
ANXA10,0.0025405813815493
IL6,0.0025065853193789
ITGB6,0.002494094529897
DKKL1,0.0024754049771206
MATN3,0.0024620836497851
HPGDS,0.0024133056378229
TBR1,0.00236770016146
GFOD2,0.0023417152942839
AREG,0.002334659952086
FCRL5,0.0023282330476571
SPINK6,0.0023261393655093
CACNA1H,0.0023185285123456
FCAR,0.0023171362622659
GALNT3,0.0023101339718113
EPHA4,0.0022891425440995
IL2RB,0.0022266193111377
LGALS4,0.0022184594087646
CD27,0.0022048794692563
TIMP4,0.00218750625983
PLA2G1B,0.0021737112343836
SNU13,0.0021230359470146
CRHR1,0.0021104411621648
CELA3A,0.0020742064991828
GRPEL1,0.0020731996132994
KCNC4,0.0020223836416119
TTN,0.0020157889674992
BSND,0.0019869405858793
BPIFA2,0.0019815063878968
F10,0.0019732375275356
HGFAC,0.0019454196743071
MTUS1,0.0018449811347186
SFTPA1,0.001707211916896
IQGAP2,0.0016704534393733
DRG2,0.0016349575038404
COL1A1,0.0016200425085411
PPL,0.0015256467957865
RARRES1,0.0014312005327437
SMPD1,0.0013606306156976
ZBTB16,0.0013125759031838
FOXO1,0.0011387930712552
ADAMTS15,0.0010466781456423
