Pro_code,ImportanceScore
GGT1,0.0146868686868686
PIGR,0.0085959595959596
ACY1,0.0207373737373737
CHI3L1,0.0089393939393939
ADAMTSL2,0.0019090909090909
THBS2,0.0009595959595959
C7,0.0043232323232323
IL1RAP,0.0116363636363636
SLAMF7,0.0142626262626262
CEACAM16,0.0099090909090909
TSPAN8,0.0015353535353535
FGF21,0.0071919191919191
C4BPB,0.0069595959595959
SMPDL3A,0.0102626262626262
IL6,0.0142626262626262
IGFBP3,0.0104848484848484
SERPINF2,0.0057676767676767
TPP1,0.019010101010101
IGFBP7,0.0008080808080808
IL1R1,0.0153030303030303
EGFR,0.013
CEACAM1,0.0095858585858585
LY96,0.0075858585858585
SSC4D,0.0103434343434343
CD28,0.0105858585858585
PROC,0.0036969696969696
KITLG,0.017080808080808
MME,0.011050505050505
SCLY,0.0055454545454545
EDIL3,0.0151111111111111
KRT18,0.0006060606060606
LRRN1,0.0089696969696969
LGALS3BP,0.0155252525252525
SLAMF1,0.0016666666666666
ENPP2,0.0052121212121212
HPGDS,0.0046666666666666
MMP8,0.0073030303030303
TFPI2,0.0009090909090909
F11,0.0081010101010101
SERPINC1,0.0013232323232323
ST6GAL1,0.0123636363636363
PLA2G15,0.0011818181818181
SMPD1,0.0058181818181818
TIMP4,0.0053030303030303
ITGB2,0.0031919191919191
SELE,0.0055050505050505
NOMO1,0.0074141414141414
PLTP,0.0041515151515151
SCARB2,0.006070707070707
INHBB,0.0037575757575757
ARSA,0.0056363636363636
NHLRC3,0.0067979797979798
TMEM25,0.0088484848484848
LGMN,0.0014141414141414
ASPN,0.0026060606060606
FUT3_FUT5,0.004010101010101
ERBB2,0.0018787878787878
ROBO1,0.0016868686868686
PTPRS,0.0023131313131313
CALCA,0.0092525252525252
NRP2,0.0031919191919191
ACE2,0.0053333333333333
GCHFR,0.0058888888888888
PTPRH,0.0027171717171717
VCAM1,0.0055353535353535
CD86,0.0004141414141414
TNFSF10,0.0047676767676767
WFIKKN1,0.0034242424242424
ANPEP,0.0032828282828282
ENTPD2,0.004080808080808
ALCAM,0.0019191919191919
CXCL12,0.0049797979797979
TFF2,0.0019898989898989
LRRC25,0.0011717171717171
PCDH17,0.0032020202020202
CTSL,0.0036161616161616
ISM1,0.0012424242424242
ALDH1A1,0.0039898989898989
MRC1,0.0059090909090909
PKD1,0.002040404040404
AXL,0.0034646464646464
SELENOP,0.0051111111111111
CPA1,0.002030303030303
PLAUR,0.0034545454545454
MAMDC4,0.0011111111111111
GSN,0.0126565656565656
NOTCH3,0.0044848484848484
IGSF8,0.0026161616161616
PCDH12,0.0034343434343434
BAIAP2,0.0025151515151515
CES2,0.0017373737373737
ADGRD1,0.0012121212121212
CR1,0.0017878787878787
CXADR,0.0021919191919191
MUC13,0.0044343434343434
CES1,0.0032727272727272
SDC1,0.0017777777777777
FGFR2,0.0043030303030303
ADAM9,0.0025555555555555
HGF,0.0028484848484848
ASGR1,0.0028181818181818
IL18R1,0.001
LY9,0.0006262626262626
ACAA1,0.0024040404040404
ECE1,0.0029696969696969
NPTX2,0.0021717171717171
HMOX1,0.0022525252525252
GRN,0.0014343434343434
AMIGO2,0.0041313131313131
FGL1,0.0037878787878787
IGFBP1,0.0028484848484848
ECHDC3,0.0014444444444444
CLEC3B,0.0035353535353535
FCRL5,0.0003838383838383
GALNT10,0.002050505050505
SORT1,0.0009191919191919
ADGRE2,0.0028282828282828
SULT2A1,0.0016464646464646
IL4R,0.0016969696969696
ICAM1,0.0018787878787878
IL5RA,0.0032727272727272
TLR1,0.0022828282828282
SUSD2,0.0002727272727272
IL18,0.0026969696969696
RSPO1,0.0023232323232323
CCL20,0.002020202020202
CNDP1,0.0037474747474747
FABP1,0.002010101010101
ACY3,0.0028686868686868
ENG,0.0016262626262626
CDCP1,0.0005858585858585
LEPR,0.002
FDX1,0.0038686868686868
SERPINA9,0.002030303030303
IGFBPL1,0.0011111111111111
DPP10,0.0003737373737373
PGF,0.0019797979797979
EPHB4,0.001080808080808
CD109,0.0007474747474747
MFGE8,0.0019393939393939
ABCA2,0.0016262626262626
KYAT1,0.0086363636363636
ADGRG1,0.0016868686868686
KYNU,0.0022727272727272
LRP1,0.001080808080808
FCAMR,0.0019090909090909
MVK,0.0025050505050505
NRP1,0.0013838383838383
TCTN3,0.0035757575757575
IL18BP,0.0022626262626262
TNFSF12,0.0018282828282828
THBS4,0.0014545454545454
CHAD,0.0007979797979797
GLB1,0.001090909090909
CKAP4,0.0011616161616161
DPP7,0.0011515151515151
CLEC4A,0.0015757575757575
IL15,0.0038585858585858
CPOX,0.002020202020202
TXNDC15,0.0015353535353535
PDGFRA,0.002
GUSB,0.0019797979797979
NFASC,0.0004444444444444
REN,0.0012727272727272
GRPEL1,0.0005555555555555
HSD17B14,0.0015858585858585
HAVCR1,0.0016565656565656
VAMP5,0.0025454545454545
TINAGL1,0.0021515151515151
