Pro_code,ImportanceScore
NEFL,0.0413232323232323
CST6,0.0409393939393939
KIR2DS4,0.0443737373737373
ENOX2,0.036030303030303
SPINK5,0.0453939393939394
PLA2G2A,0.0434747474747474
ALPP,0.0507676767676767
PAK4,0.0489595959595959
FOLR2,0.0408787878787878
EFNA1,0.0362020202020202
ODAM,0.0428686868686868
SPON2,0.0307575757575757
SCARF2,0.0317979797979797
TNFRSF14,0.0234949494949494
GBP4,0.0337676767676767
CD276,0.0267979797979798
RNASET2,0.0421313131313131
CTSZ,0.0268989898989899
CKAP4,0.0264949494949495
KLK4,0.0272121212121212
TNFRSF10B,0.0366464646464646
PTEN,0.0274646464646464
GFRA1,0.0248686868686868
AMBP,0.0335656565656565
PVR,0.0344848484848484
LTBR,0.0221212121212121
PLAUR,0.02
VSIG4,0.0192525252525252
FSTL3,0.023050505050505
IGFBP4,0.0179797979797979
