Pro_code,ImportanceScore
CCL4,0.0516666666666666
HEBP1,0.0426464646464646
IL18,0.0407070707070707
CDHR5,0.040030303030303
GHRHR,0.0365959595959595
KCNIP4,0.0357777777777777
PRKCQ,0.0468383838383838
ITIH5,0.0283535353535353
PLB1,0.0344747474747474
SEPTIN3,0.0398989898989899
LPA,0.0344141414141414
KIRREL2,0.0411515151515151
RAC3,0.036060606060606
GIPR,0.0334040404040404
ELN,0.0337878787878787
F10,0.0302424242424242
PPIE,0.0405959595959595
STOML2,0.038010101010101
HCG22,0.026080808080808
BLOC1S2,0.0337979797979797
ADGRG2,0.035020202020202
BTNL10,0.0222828282828282
PRKD2,0.0271919191919191
IFIT1,0.0345959595959596
TBR1,0.0225757575757575
MYLPF,0.0227171717171717
SAP18,0.02710101010101
GALNT5,0.0226262626262626
PRND,0.0199494949494949
BGLAP,0.0214040404040404
