Pro_code,ImportanceScore
TSPAN1,0.1010766307451874
KLK3,0.0998970683677657
EGFR,0.0345185694987925
CHEK2,0.0329315562074127
LEPR,0.0318068361550336
KLK4,0.0265714645829073
MEPE,0.0236168997629753
CST6,0.0235573393371633
TDO2,0.0230370182393779
MMP8,0.0216959746401159
CEACAM6,0.0201106398667228
TXNDC15,0.0197751060350404
PLB1,0.0171439214110747
MMP1,0.0155697705516942
RNF43,0.0152163517409199
GSAP,0.0140280678127035
LHPP,0.0130792402981196
DEFB104A_DEFB104B,0.0125758188742092
IL32,0.0123761584865625
BMP4,0.0123252167378031
BOLA1,0.0109124764222072
MST1,0.0104785518334944
LCAT,0.0104589280910904
FGL1,0.0099313898608209
SCARA5,0.0098108029575657
LELP1,0.0097708073608113
PLIN1,0.0095599421309782
RBP5,0.0093161831329634
ELN,0.0085677346765022
ADAMTS16,0.0083807112250589
VSNL1,0.0080761281761356
FABP9,0.0076019388012806
PTGR1,0.0071976389419492
MIA,0.0071457867282369
CNTN3,0.0067451381650561
ATRN,0.0065517429071258
NPTX1,0.0064498263846366
UPK3A,0.0063072098850974
IL2RB,0.0062427260684946
IL19,0.0057725286891353
EDA2R,0.0057653574104552
NID1,0.0057493835521426
METAP1,0.0056968191427229
POMC,0.0056847508262342
SIAE,0.0056666433876707
EIF5A,0.0056417737800223
CSF3R,0.0054065293786184
PRKCQ,0.005389626153428
CD8A,0.0050296038791641
RRP15,0.0049901161911116
TPRKB,0.004933207515416
SCGN,0.004751458388293
CREBZF,0.004543976895788
GPA33,0.0042744618664492
MAN2B2,0.0041580763285268
BST1,0.0039695574254844
LMOD2,0.0039120057808154
THY1,0.0038812356915033
CHGB,0.0037538165899605
LILRA6,0.0037531324207269
SLC51B,0.0035607254820749
FMR1,0.0035337201675458
ITGB2,0.0035337091106528
CST7,0.0035131014266673
ICAM4,0.0035125000384325
MGLL,0.0034338034438184
TIGIT,0.0033677933119072
RGL2,0.0033622937940482
ARID4B,0.0031212703802514
IL5,0.0030808099279645
CHIT1,0.0030643843472702
SMARCA2,0.0030292223503128
IL36G,0.003011900849919
BRD2,0.002971003631832
HYAL1,0.0029640519118322
ANGPT1,0.0029598407740108
VNN1,0.0029168875607886
STX6,0.0028683962395878
DSC2,0.0028244142383502
ADAM22,0.0028202024026728
SPINT3,0.0028156194917802
SFTPD,0.0028095275003116
CXCL17,0.0027556140006199
CCL20,0.0027498916916826
CRNN,0.0027080874201964
ST6GAL1,0.0026692476028649
LAMP2,0.00265371364725
SLAMF6,0.0026377101512952
CALCOCO1,0.0026117680391588
MSMB,0.0025923099861766
FCRL2,0.0025900482764252
IL22,0.0025759686274418
ACP6,0.0025354817766181
DSG4,0.0025261474204362
PODXL,0.0024627905620346
PAK4,0.0024461703434014
REG1A,0.0024271386671385
CEACAM1,0.00240302047693
PAFAH2,0.0024011523073566
GP2,0.0023858796693379
OGT,0.002344433543752
TPP1,0.0023368994500185
SBSN,0.0023339209082962
SLC34A3,0.0022930108411209
CD207,0.0022658201831462
IVD,0.0022562446896646
ASAH2,0.0021255429402098
ALMS1,0.0021223163108449
PTPRH,0.0020484168556018
CCL17,0.0020390964352424
NEDD9,0.0020386027862052
DUOX2,0.002019593426294
NMI,0.0019641189687776
SHMT1,0.0019628009995196
FUCA1,0.0019379534733528
B3GNT7,0.0019043943096544
REN,0.0018707358097466
PEPD,0.0018595350495941
MNAT1,0.0018477213482428
FLT3LG,0.0018048870178633
EPHX2,0.0017556712506275
CTRC,0.0016399424910505
CRTAC1,0.001459377268963
ZP4,0.0014237827035607
IZUMO1,0.001403240889807
NUDT10,0.0013602009024993
SPP1,0.0012350457031869
