Pro_code,ImportanceScore
CRYBB2,0.0733232323232323
GDF15,0.0432222222222222
CDCP1,0.055060606060606
LILRB4,0.0491212121212121
BST2,0.0404747474747474
NEFL,0.0468888888888889
TNFRSF10A,0.0343131313131313
EPHA2,0.0397373737373737
SPON2,0.0341515151515151
LAYN,0.0409696969696969
VSIG4,0.0328383838383838
AREG,0.0424141414141414
COL6A3,0.0365050505050505
FSTL3,0.029040404040404
LAIR1,0.031090909090909
WFDC2,0.0343434343434343
KLK11,0.0306161616161616
PLAUR,0.027090909090909
CD27,0.0415757575757575
LGALS9,0.025080808080808
TNFRSF14,0.0265555555555555
GFRA1,0.0254040404040404
CD300E,0.0204444444444444
TNFRSF11A,0.0234343434343434
EDA2R,0.0193535353535353
EFNA1,0.0171919191919191
TNFRSF1B,0.0208080808080808
TNFRSF1A,0.019080808080808
EFNA4,0.0221717171717171
HAVCR2,0.0176969696969696
