Pro_code,ImportanceScore
NEFL,0.1115563223839581
GDF15,0.1043820997388199
EDA2R,0.0430119455991229
GFAP,0.0371876762909459
VGF,0.0351015153917284
WFDC2,0.0328136772555176
PI3,0.0317139159817839
GHR,0.0307583419554729
ITGAV,0.0295211088717475
SCG2,0.0269651365381556
IL22,0.0243085276600704
SEZ6L,0.0236286797652719
NPC2,0.0235669894309068
REN,0.023247525124778
CD300C,0.0204689399071238
CD34,0.0195961496562845
CRTAC1,0.016847551926374
EGFR,0.0154935741586127
NTproBNP,0.0151261655202757
KIT,0.0136527321625019
RNASE6,0.0131048831167281
GRP,0.0110345184221785
NPTX2,0.0105469943259977
IGFBPL1,0.0105198726720474
NTF4,0.0095906567977721
ATRAID,0.0094436760193138
DPP7,0.0094165255977521
RET,0.0089013816284674
ADAM22,0.0082277738963367
SERPINA9,0.0081756617862046
CEACAM16,0.0069724408657506
CDH1,0.0068946740722668
TNFRSF10B,0.0067169327345473
CCDC80,0.0061808102567493
EBI3_IL27,0.0061695604686822
NCAM1,0.005753727692694
ITGAM,0.0057192463982363
KLK12,0.0056342349049863
VAT1,0.0054933907274573
C7,0.0054543150673027
SERPINA3,0.0050500760821641
GSN,0.0050007239112232
CD300E,0.0049434897008483
FOLR3,0.0049186618535688
CTSH,0.0047386349452731
NCAN,0.0046263076314427
CBLIF,0.0043417805842608
JCHAIN,0.0042978346984477
CCL2,0.0032711247623621
GALNT2,0.0032398431667932
OSTN,0.0032061106105078
CLEC4C,0.0031596561188197
GZMA,0.0031479932769948
CD55,0.0031174097157478
MERTK,0.0029965189068572
DLK1,0.0028195275349423
CORO6,0.0028157400651779
CEACAM6,0.0027712081139566
PTPRN2,0.0026451960861644
COL9A1,0.0026211549511127
FGF23,0.0025835532038749
LAMP2,0.002514797583166
IL19,0.0024918514042089
LAMTOR5,0.0024581902034869
HDAC9,0.0024550461100437
OFD1,0.0024540222489441
SIGLEC6,0.0024436425503208
CD5,0.0024434221374592
COLEC12,0.0024261688646019
RBP5,0.0024220385479947
GBP2,0.0023955471886919
SKAP1,0.0023386177401034
DNMBP,0.0023188056587406
C4BPB,0.0022908660333671
SMARCA2,0.002283890986934
DSG4,0.0022762010413066
F11R,0.0022495507273346
CXCL16,0.0022322766637799
TPT1,0.002147026292263
SORT1,0.0021411234672571
VSIG4,0.0021269055077346
LRP11,0.0021139103768314
MMP10,0.0021136819150751
MMP3,0.0020680538004636
CPA1,0.0020569095160384
ELAC1,0.0020393408220635
BCAN,0.0019664433847253
ITGA11,0.0019615216023648
MXRA8,0.0019552252727628
RBKS,0.0019312044014363
ASS1,0.0019003117279339
HSD11B1,0.0018830313052401
CLTA,0.0018516422042155
NPTXR,0.0018327308234102
MEPE,0.0017300190196273
ANKRD54,0.0016750574374317
ZP4,0.0016528629632101
ACSL1,0.0016065904152235
SERPINB1,0.0015944409181684
TFF2,0.0014715477338931
GSTT2B,0.0013236739683013
ELAVL4,0.0011494107423759
