Pro_code,ImportanceScore
GDF15,0.0383030303030303
HAVCR1,0.0531717171717171
DNER,0.0518989898989898
TSPAN1,0.050080808080808
ACTA2,0.0463131313131313
MSLN,0.0451313131313131
GAST,0.0411515151515151
CD209,0.0516767676767676
ITGAV,0.0346666666666666
PLAUR,0.0383434343434343
FGFBP1,0.0366363636363636
CD27,0.0334343434343434
COL18A1,0.0331818181818181
ADGRG2,0.0291919191919191
LGALS9,0.0331919191919191
RAB6A,0.0414343434343434
ITGA11,0.0312222222222222
IFI30,0.0367979797979797
TFF3,0.0395050505050504
WFDC2,0.0252424242424242
TGFBR2,0.0259191919191919
VSIG4,0.0253030303030303
IL12B,0.0289696969696969
CD300E,0.0241818181818181
AGRN,0.0209797979797979
CST3,0.0196060606060606
TNFRSF11A,0.0165151515151515
IGFBP4,0.0159292929292929
TNFRSF1A,0.0169191919191919
TNFRSF1B,0.01510101010101
