Pro_code,ImportanceScore
VSTM2L,0.0467339972209315
KIT,0.0387769691885985
CD302,0.0385952619448175
FLT3,0.036599543457975
ADGRG2,0.0358731569912873
CD3E,0.0297461476735172
AHSP,0.0274597603264498
OGN,0.0271500007331914
ADM,0.0261874760180688
TFF1,0.0258306055223438
SCARB2,0.0239807007977147
PLA2G1B,0.0218287811350406
CD209,0.0201119431121138
CSF1,0.0183022249540003
EDA2R,0.0176146866078487
CR2,0.0162502667619904
GDF15,0.0158179961777853
TNFSF11,0.014829647409696
ERBB3,0.0142753000806226
NDUFS6,0.0126906827291332
NT5E,0.0114224777865738
IL1R2,0.0105255648224196
CHEK2,0.0102742529749202
CEP164,0.0093515472223778
CALB2,0.0092783996318942
ANG,0.0085946017694379
CSH1,0.0083224065215938
IVD,0.0080135821044313
MEPE,0.0076280931851201
LAMP3,0.0074784674305373
ODAM,0.0073248160139035
TMOD4,0.007310644638494
CA14,0.0072683377517774
CD1C,0.0069291784704567
GM2A,0.0067373835971486
DHRS4L2,0.0066809180780991
PPM1A,0.0064049540635876
MAEA,0.006100892298823
KIR3DL2,0.0057757777851964
ACAA1,0.0056908186138343
CD300E,0.0053297777870661
C1QTNF6,0.0051183793287108
PODXL,0.0051136582316049
PTPRM,0.0051117196122772
DNER,0.0049610799925041
ABCA2,0.0049025192845503
NTF4,0.0047822140684506
BABAM1,0.0047772984669765
WFDC2,0.0047339842215183
CTHRC1,0.0046956203964002
KIR2DL2,0.0046504479727525
ACHE,0.0046403287221557
MSTN,0.00441261587407
EPHA10,0.0044010783655442
DDX58,0.0043838038715593
GBP4,0.0041781806956622
FGL1,0.0041040782181312
CLEC4M,0.0040820739059781
TNFSF10,0.0039898464861704
GSTA1,0.003964975666083
DCC,0.0039414362514111
CRHBP,0.0039386076246485
CD83,0.0039382200735178
ACE2,0.0039052099813713
IL13,0.0038436844678666
C4BPB,0.0038244762921895
ENPP7,0.0037571061131356
BST1,0.0037138667007408
DCN,0.0036887416655243
CEND1,0.0036777141787248
CCL25,0.0036270911354738
FGF6,0.0035795099675437
TNFRSF11A,0.0035759765131361
IFNLR1,0.0035602578383403
KIR2DL3,0.0035210908451565
GRK5,0.0033068720979178
FSHB,0.003284190030362
ARID3A,0.0032594016062695
FH,0.003220454090654
SERPINF1,0.0032063217209628
CELSR2,0.0031935425117281
CD300C,0.0031881610769159
BRK1,0.0031846126572471
IL12B,0.0031761442417476
TNFRSF10A,0.0031708768279912
AOC1,0.0031506688337676
HLA-E,0.003149629373519
TSPAN7,0.0030739369182983
ANXA5,0.003058600777277
CA12,0.0030199492704772
LECT2,0.0029925733611409
CCDC80,0.002989513980261
CREBZF,0.0029750168552538
CCL13,0.0029532080805862
TFRC,0.0029390263179134
BPIFB1,0.0028226836438471
IL1RAP,0.0028212172354533
CXCL10,0.0028036182948984
ARTN,0.0027689928653265
RNASE6,0.0027590109385822
LMOD1,0.0027539681015637
TIE1,0.0026939462570241
NCLN,0.0026760086358978
CA7,0.0026753703236459
NLGN2,0.0026132200868029
IGF2R,0.0025862934494528
ZNF174,0.0025837741815068
FCAMR,0.0025426026537005
CCL16,0.002519803986316
ADGRE2,0.0025038868143358
PTS,0.0025016904042908
RBM19,0.0024811477342168
MYL1,0.002469611003371
SDC1,0.0024096728151228
TNFAIP8,0.0024091812176443
ILKAP,0.0023890436634808
CTSL,0.0023243950301174
PHYKPL,0.0023159668625625
ADAMTS1,0.0022920134227089
RASA1,0.002275303554781
MAPT,0.0022636279433058
HSPB6,0.0022600894793001
DAND5,0.0022369412423855
PALLD,0.0021925201272413
TIMP4,0.0021857825414299
ACY1,0.0021663023268724
CFHR4,0.0021277116547146
CELA3A,0.0021176430987116
FKBPL,0.0021005825528711
ANGPTL3,0.0020971285715306
A1BG,0.0020772067344693
PFDN6,0.0020436247052323
FAP,0.0020181536365031
TNFRSF13B,0.002009509533528
HBZ,0.0020068402002672
GP6,0.002001454807484
BCL7B,0.0020004370478873
CNTN3,0.0019874808152083
AMBP,0.0018771683325457
CSF2,0.0018367552571438
CLEC4A,0.0017898994644945
C7orf50,0.0017789908719143
COMP,0.0017744474688608
PAM,0.0017448592201636
CEACAM20,0.0017385674319802
AGER,0.0017374151202674
NGRN,0.0016831331664238
LCP1,0.0014467620773601
MET,0.0014179586704249
LGALS4,0.0013783083431632
GDF2,0.0012226393286683
