Pro_code,ImportanceScore
GFAP,0.0437495993779895
TXNDC15,0.039279569339946
HGFAC,0.0323381035644682
KIT,0.0313357103851085
GDF15,0.0277661842455395
MMP12,0.0255031197897903
ODAM,0.0237366316951238
OMG,0.0232625795146471
NPTN,0.0208001867474831
SIGLEC1,0.0206705824079964
CHCHD10,0.0195219776295789
MNAT1,0.016646534016433
LPL,0.0161062521807975
ALDH5A1,0.0142656240412724
GCNT1,0.0136216388025817
CCL24,0.0133885669879587
ART5,0.0124405760189944
IFNLR1,0.0115385781717863
EPHA10,0.0110477601129564
MUC16,0.0105068247531872
AOC1,0.0104604531729261
REG1B,0.0098923874347552
KLRF1,0.0096582325202421
TARM1,0.0094683753618495
PCDH12,0.0092987567731383
FBN2,0.0089519106911972
GALNT5,0.0086288858383064
ENPP2,0.007974146909429
FGFBP1,0.0079692043644074
KLK8,0.0079616015749042
TNFRSF4,0.0079536833977385
FKBP1B,0.0079373758654817
TP53BP1,0.0078804416536577
SORD,0.0077861347768712
B3GNT7,0.0075275363892328
C1QL2,0.0075063856937356
KLB,0.0073207233682181
CD72,0.0072412051262377
REN,0.0067533252656953
EPCAM,0.006682262687877
MDK,0.0066582058307618
F10,0.0066339558695444
TANK,0.0059270803198462
ADGRV1,0.0055863344925723
BTLA,0.0053989528914129
PGM2,0.005199330250124
NTRK3,0.0049147060226857
KIRREL2,0.0048969362991736
ADGRG2,0.0048453678762652
FN1,0.0046232464057964
CRTAC1,0.0045593490115176
KIR2DS4,0.0045114621088077
CD209,0.004446822245977
HSD11B1,0.0044065792432447
DIPK1C,0.0043650561307852
AGR3,0.0041806185594169
PRDX1,0.0041560730603808
APOM,0.0041073571449924
NUDT2,0.0039578164232214
PTPN9,0.0039380808434475
REG1A,0.0039076474004361
GPKOW,0.0038392582237294
SLC51B,0.0038229565362473
RIPK4,0.003804639905524
GABARAP,0.0037394053402582
NPTX1,0.0037332801799323
LGALS3,0.0037051243751933
AREG,0.0037008108449296
CCL18,0.0036822713837185
KCNIP4,0.0036256117627098
IRAK1,0.003589289207506
DPEP1,0.0035819468494253
XCL1,0.0035611987100208
DNAJA2,0.0035586662030613
FRZB,0.0035368743361432
MATN3,0.0035101576939727
ADAM15,0.0034857356997009
REG4,0.0034852462607461
GLT8D2,0.0034841061193054
CXCL16,0.0034817742485368
DCLRE1C,0.0034357923825641
TFF1,0.0034308767756723
MUC13,0.003428070964218
CD101,0.0033909920534177
CA11,0.0033817046470578
SH2B3,0.0033058352797044
GBA,0.0032817720618416
OLR1,0.0032687993052204
SH3GL3,0.0032655139983974
C1QTNF9,0.0032499767424373
DSG4,0.0032489055030339
SLURP1,0.003248627206816
TGFBI,0.0032463633726648
NADK,0.003223015146049
CTSD,0.0032160818537625
TPR,0.0032102077539356
NCF2,0.0031919254497416
S100A12,0.0031779509381927
SSC5D,0.0031502196312956
PSCA,0.0031392883520172
IFNGR2,0.003119192751618
SRPX,0.0031188010903668
IL10RB,0.0030873649260958
ALDH2,0.0030719061237521
BMP4,0.0030444848030869
CCL11,0.0030089317737594
PDIA2,0.0029816832721805
MUC2,0.0029803990719892
SPRR3,0.0029526769533078
PLA2G10,0.0029413125495095
TGFBR1,0.0029388746270268
PADI2,0.0029205239460053
NCAN,0.0028915260386081
IL10RA,0.0028863057550931
SLITRK1,0.0028684439037947
CLEC4G,0.0028661797355142
PREB,0.0028413500996598
PXN,0.002825224027996
PM20D1,0.002811567235589
IRAG2,0.0027897576062333
FCER2,0.002770168137429
PRSS27,0.0027680241660607
ASAH2,0.0027570298651323
CLSTN3,0.0027546182780143
A1BG,0.0027513017384759
CELSR2,0.0027175730956125
PODXL2,0.0026895481798571
SPINK2,0.0026631812070735
CNTN5,0.0026498356652641
LRRC25,0.0026486991759117
DOK1,0.0026380744872316
LGALS9,0.0025997783455435
ITGAX,0.002591177060566
PADI4,0.0025890081760989
IDUA,0.0025815399104637
PDGFRB,0.0024822387428293
CTLA4,0.0024621919611441
PROCR,0.0024535923139898
SEMA3F,0.0024145215609871
TRAF3,0.0024131693346739
FHIP2A,0.0024106827085207
ANXA10,0.0023657602428148
IL3,0.0023407615675966
CD200,0.0023405756550774
RABEPK,0.0023395840025512
ITGA6,0.0023351978059129
RELT,0.0023007214675624
CXCL10,0.0022819520341687
VPS37A,0.0022534799258446
LAMP3,0.0022290092583998
PPM1A,0.0022260428213871
AOC3,0.0021558363694022
FLT1,0.002154789171421
USP28,0.0021500540066486
BCAN,0.0020972430740161
NCLN,0.002090658169373
AKR1B1,0.0020895783919604
DYNLT1,0.0020498688966274
ANGPTL7,0.0020249553643143
HYAL1,0.0020199425370965
CDH2,0.0020142157978781
CPM,0.0019791874491105
GRIN2B,0.0019731095551191
CR1,0.0018583495534985
TGFB1,0.0018366471299949
MMP10,0.0017996565707709
AMDHD2,0.001769870737332
RNASE1,0.0017246111945287
DDX25,0.0014250004688684
