Pro_code,ImportanceScore
NTproBNP,0.0466767676767676
NPPB,0.0222323232323232
REN,0.0324646464646464
PROS1,0.0166565656565656
EGFR,0.034040404040404
LRRN1,0.036020202020202
IL6,0.0276767676767676
F10,0.0198686868686868
IGFBP4,0.0147373737373737
IGFBP7,0.0252525252525252
HRC,0.0182727272727272
FGL1,0.0193939393939393
ANGPT2,0.0228686868686868
EGFL7,0.0155656565656565
PRSS2,0.0225454545454545
RELT,0.0118181818181818
TNFRSF12A,0.0148585858585858
GGT5,0.0153131313131313
CCL21,0.0136363636363636
EPHA2,0.0104040404040404
LGALS4,0.014020202020202
FGF23,0.0115858585858585
LILRB4,0.0126161616161616
SCARB2,0.011060606060606
RNASE6,0.013050505050505
FABP3,0.016050505050505
COL6A3,0.0079898989898989
REG1B,0.0113232323232323
SPON2,0.0093535353535353
NPDC1,0.0146868686868686
GDF15,0.0118383838383838
CRIM1,0.0103535353535353
LTBP2,0.008060606060606
TNFRSF10A,0.0084141414141414
HSPG2,0.012030303030303
LAYN,0.0143535353535353
AGRN,0.0086969696969696
COL18A1,0.0144545454545454
YAP1,0.0098484848484848
AREG,0.0107171717171717
PALM2,0.0111010101010101
EFEMP1,0.0099191919191919
TFF3,0.010020202020202
TNFRSF1B,0.0091717171717171
NPC2,0.0083737373737373
PTGDS,0.009
OGN,0.006070707070707
CD27,0.0081111111111111
FABP4,0.0064040404040404
EFNA1,0.0096060606060606
CKAP4,0.0062121212121212
CD79B,0.0069393939393939
SORCS2,0.0071212121212121
COL4A1,0.0081010101010101
TNFRSF9,0.0077474747474747
NEFL,0.0094747474747474
TNFRSF13B,0.0072323232323232
VSIG4,0.007
CST3,0.0103333333333333
REG1A,0.0055454545454545
EDA2R,0.0078484848484848
PGF,0.009050505050505
TNFRSF19,0.0077575757575757
LGALS9,0.0077474747474747
FSTL3,0.0057171717171717
WFDC2,0.0057777777777777
RNASE4,0.0083737373737373
ACTA2,0.0063434343434343
ACVRL1,0.0072626262626262
CFD,0.0046666666666666
RNASE1,0.0075151515151515
GUCA2A,0.0079595959595959
B2M,0.0047171717171717
EDN1,0.0068787878787878
CD300E,0.0061616161616161
SHISA5,0.0051919191919191
SPINK1,0.0056565656565656
LAIR1,0.0052323232323232
OCLN,0.0056464646464646
IGFBPL1,0.0053030303030303
ADM,0.0058686868686868
HLA-E,0.0064343434343434
EFNA4,0.0043434343434343
COLEC12,0.0048787878787878
TFF2,0.0044444444444444
PLAUR,0.0031212121212121
RBFOX3,0.0037474747474747
TNFRSF1A,0.002060606060606
