Pro_code,ImportanceScore
GDF15,0.0327676767676767
CHGA,0.0199494949494949
ANXA10,0.0298484848484848
EGFR,0.0356767676767676
PGA4,0.0223030303030303
GAST,0.0196969696969697
HAVCR1,0.0242727272727272
FGF23,0.0184747474747474
LGALS4,0.017040404040404
TFF1,0.0186969696969696
CCL20,0.0178989898989899
ADGRG1,0.0165959595959595
VAMP5,0.0194040404040404
TIMP1,0.0216969696969697
AREG,0.0125959595959595
VSIG2,0.0144848484848484
NFASC,0.0168484848484848
REN,0.0177474747474747
PIGR,0.0186868686868686
PLA2G15,0.0174040404040404
CHI3L1,0.0165151515151515
KRT19,0.0171313131313131
BST2,0.0158686868686868
EPHA2,0.0111111111111111
LGALS9,0.0172525252525252
TFF2,0.0101313131313131
TNF,0.0115555555555555
AGRN,0.012060606060606
NECTIN2,0.0124848484848484
GRPEL1,0.0113131313131313
CD83,0.010030303030303
SPINK1,0.0109292929292929
MZB1,0.0125858585858585
SIGLEC1,0.0105858585858585
ADA2,0.0115252525252525
IGFBP2,0.0106060606060606
TNFRSF10B,0.0075656565656565
REG3A,0.0105959595959595
TNFRSF10A,0.0125959595959595
IGFBP7,0.0107777777777777
KRT18,0.008040404040404
IL4R,0.0098080808080808
ULBP2,0.0082626262626262
RNASET2,0.0081313131313131
FAM3C,0.0085454545454545
SORCS2,0.008090909090909
CLMP,0.01
CD27,0.007
GFRA1,0.0098686868686868
FSTL3,0.0115858585858585
EDA2R,0.0083333333333333
DPP10,0.0105353535353535
ASGR1,0.010060606060606
OCLN,0.0078787878787878
AGR2,0.008080808080808
ITGBL1,0.0113737373737373
CXADR,0.008
SPON1,0.0083131313131313
TNFRSF9,0.0073838383838383
TNFRSF4,0.0093333333333333
HAVCR2,0.0125757575757575
ADAMTSL2,0.0072222222222222
PRSS8,0.0062828282828282
IL2RA,0.0087373737373737
SPON2,0.0079393939393939
PLAUR,0.0075656565656565
CD302,0.0061212121212121
EFNA4,0.0073535353535353
REG1A,0.0064949494949494
CKAP4,0.0074141414141414
LAYN,0.006020202020202
WFDC2,0.0057474747474747
PIK3IP1,0.0059696969696969
REG1B,0.006050505050505
REG4,0.0063636363636363
BSG,0.0054242424242424
CD79B,0.0056464646464646
NPDC1,0.0062121212121212
CD74,0.0048282828282828
NPC2,0.0055555555555555
TNFRSF1B,0.0044444444444444
SCARB2,0.0051717171717171
TFF3,0.0048787878787878
TGFBR2,0.004030303030303
IL18BP,0.0051919191919191
SHISA5,0.0039696969696969
TNFRSF1A,0.0028484848484848
