Pro_code,ImportanceScore
TG,0.1577582244743055
TSHB,0.058848989576152
IGFBPL1,0.0509042356941078
TACSTD2,0.0399239461606326
TFF3,0.0370916966919127
CSF2RA,0.0303317024438866
ACRV1,0.02755005423824
KRT5,0.0235566598909245
RTN4R,0.0184053236295559
SAG,0.0179602052199774
APOD,0.0174479611317695
FETUB,0.0170508106511223
MYOM2,0.0126172693656419
NCF2,0.0118475170324011
IGDCC4,0.0117025123647029
THY1,0.0114640337946806
LSM1,0.0110454197405046
ERP44,0.0087580516023354
LAIR1,0.0087348518306683
A1BG,0.0084909727454048
DUOX2,0.0083408051676213
CCL19,0.0078188604472768
SMPD3,0.0077692207429957
METAP1,0.0074013689615323
QDPR,0.0069083204326139
IL18RAP,0.0066887231823661
CYP24A1,0.006501119913196
OGN,0.0062894301770931
IL1RL1,0.0062673713393338
ANP32C,0.0062061112535383
FCRL3,0.0056834759743382
ENDOU,0.0056122759786383
KIR2DL2,0.0052155222251367
FZD8,0.0051866770843148
IL17RA,0.0050323531842739
IDUA,0.0049617302562217
CD6,0.0048236257643937
IGFBP4,0.0047627766988202
LGALS7_LGALS7B,0.0046948313358721
LRPAP1,0.0046315774145813
IL17F,0.0043722895956273
TNFRSF1A,0.0043064375226511
MAP1LC3B2,0.0041484195010745
IL15,0.004121384945495
CD4,0.0041084987592382
LRP11,0.0040497698356904
APOF,0.0040125611915462
PCDH17,0.0038775648160013
CALB1,0.003869661073818
CEP152,0.0038260305130007
SPINT3,0.0037620093738239
CTSS,0.0036234892127826
IL6,0.0035528940644089
C2,0.0034975740688681
CLEC10A,0.0034575267440224
MARCO,0.0034245841833341
FABP4,0.0033875536923335
F11,0.0033499216828026
LBP,0.0033377850294944
NOTCH3,0.0033374160493808
PROC,0.0033187536463693
CEACAM5,0.0032852966477517
TGFA,0.0032304019387181
NPDC1,0.0031425952270311
EPCAM,0.0031338306399451
AFAP1,0.0030432405818648
HS6ST2,0.0030427179890579
STXBP3,0.0030180169508404
OSMR,0.0029992802490096
ATOX1,0.0029536732962001
GP2,0.0029506142880711
VSIG10L,0.0029407708406468
AMIGO2,0.0028711844757475
CTRC,0.0027957247682486
KIF20B,0.0027703476205557
LCAT,0.0027649711911549
IL13RA1,0.0027297205266718
IL17RB,0.0027165805679618
KDM3A,0.0027155782684976
CD83,0.0027102492416202
LPL,0.0027047825329481
FCRL2,0.0026970168092782
KLK13,0.0026677353492764
CDC123,0.0026478076466567
VMO1,0.0026123754052166
NMRK2,0.0025799618006113
BPIFB2,0.0025484780716844
PLXNB3,0.0025461020605274
GPR37,0.0025352951926797
LILRA2,0.0025203249661753
AGR2,0.0025166592354586
CPE,0.0025166529954759
NCAM1,0.0025082344850158
PSCA,0.0024834552225666
SCARB1,0.0024683455753243
CCL21,0.0024515156609345
CHGA,0.0024420833372736
DPEP2,0.0024068011109805
FGF5,0.0024048600314213
C1QTNF1,0.0023587274986137
CASP10,0.0023452362977327
PHLDB2,0.0023249344095032
OSTN,0.0023063774161985
RAB6A,0.0023001839784577
PFDN2,0.0022620064589161
MAGED1,0.0022175638518468
LYSMD3,0.0021743941421432
HS6ST1,0.0021528906521108
CGREF1,0.0021521055351122
AKAP12,0.0021438460492766
NRP2,0.0021262550998696
MATN3,0.0020940372486688
FST,0.0020558137920758
CDA,0.0020528510858151
CPA1,0.0020081495016221
CST1,0.0019967777538532
ICAM1,0.0019814887885734
BST1,0.0019384311210138
GABRA4,0.0019117081553741
FXN,0.0018791465136408
PILRB,0.0018761934178815
ALPI,0.0018705556639603
CLINT1,0.0018299126293892
CLNS1A,0.0018247610579689
IL32,0.0018162460801955
MRPL46,0.0018160214371217
SHD,0.0018155402611636
ACOT13,0.001767056433859
MKI67,0.0016862431020619
BANK1,0.001680465860026
BLMH,0.0016560533815226
CD300E,0.0016528799415926
MSTN,0.0016238036406717
CXCL12,0.0016125676300545
CD177,0.001604989710035
ZHX2,0.0015869073720157
EPN1,0.0015806025110066
KLK3,0.0015574644459149
ACP1,0.0015319933622824
COL18A1,0.0015125903480379
ZNRF4,0.0015060784714861
ADAMTS4,0.0014921258444525
CBLIF,0.0014874811348577
GCNT1,0.0014574531326014
SEPTIN8,0.0014405582247156
ARL13B,0.0014392109289188
SNED1,0.0014315103603104
LIPF,0.0014289645890469
IL36G,0.0014182640415693
CENPF,0.0014101031438126
PCSK7,0.001407968979953
SYNGAP1,0.0014067474724044
ERN1,0.0013978931565764
AHNAK2,0.0013838133309697
SPACA5_SPACA5B,0.0013553228525264
ATP1B3,0.0013491882925532
ADIPOQ,0.0013410918494837
SEPTIN3,0.0012970579273553
ARMCX2,0.0012620182762841
GUSB,0.0012580370252554
SERPINB5,0.001154224021338
PCDH9,0.0011529622490543
ERBB2,0.001143804581281
ADAMTS13,0.0010676316271836
CD7,0.0010001950991991
HGFAC,0.0009950713923745
PPP2R5A,0.0009064100517358
TPK1,0.0008210141915648
