Pro_code,ImportanceScore
EDA2R,0.0365454545454545
GDF15,0.0591717171717171
MSLN,0.0614141414141414
C1QA,0.049080808080808
NTproBNP,0.0491414141414141
DLL1,0.0370808080808081
KLK4,0.0396161616161616
TNFRSF1B,0.0303636363636363
VSIG4,0.0404343434343434
CKB,0.0416868686868687
RNF149,0.0375555555555555
CSF1,0.0319696969696969
PGF,0.0353838383838384
IL15,0.0366464646464646
ACVRL1,0.031040404040404
TNFRSF11A,0.0321616161616161
NECTIN2,0.0306060606060606
IGFBP4,0.0301818181818181
CDH3,0.0307777777777777
HAVCR2,0.0272020202020202
EPHA2,0.023010101010101
CKAP4,0.0317373737373737
PLAUR,0.0243737373737373
LTBR,0.021020202020202
TNFRSF14,0.0253030303030303
DSC2,0.0211212121212121
IGFBP2,0.0283232323232323
TNFRSF1A,0.0202020202020202
LAYN,0.0185252525252525
WFDC2,0.0183232323232323
