Pro_code,ImportanceScore
TG,0.1087171717171717
TSHB,0.0643434343434343
PTGDS,0.0539797979797979
ULBP2,0.0274444444444444
IL10RB,0.0342323232323232
TIMP1,0.0359696969696969
NECTIN4,0.0387171717171717
TGFBR2,0.0191616161616161
CD302,0.0271111111111111
CGREF1,0.0645959595959595
GFRA1,0.0311818181818181
LTBR,0.0302525252525252
CD27,0.0412727272727272
IGFBPL1,0.028080808080808
COLEC12,0.0233232323232323
NECTIN2,0.031070707070707
HSPA2,0.0399494949494949
EPHA2,0.0311515151515151
EFNA4,0.0195353535353535
AGRN,0.0275050505050505
PGF,0.029090909090909
GDF15,0.0366262626262626
WFDC2,0.0197979797979798
CKAP4,0.0244545454545454
EPHB4,0.0157171717171717
TNFRSF4,0.0279494949494949
PIK3IP1,0.0191818181818181
BTN2A1,0.0154040404040404
DLL1,0.0205959595959596
TNFRSF1A,0.0135858585858585
