Pro_code,ImportanceScore
GDF15,0.0405326994812632
VSIG2,0.039929955644447
HS3ST3B1,0.0394912957615772
EDA2R,0.032604108070022
PLTP,0.0313895550954484
CNTN3,0.0294565662627513
SEMA3G,0.0284805858966898
IL17D,0.0280632238822414
IL4,0.0278907481869563
FGF19,0.0251734941694409
IL1RN,0.0242149315382506
SLAMF1,0.0235222809534508
CTRB1,0.0230896565556601
FABP2,0.0216877901830025
IL1R1,0.0193149276836436
CELA2A,0.0187515943608179
LPA,0.0185818916968523
ITGA11,0.0183312891987601
ST8SIA1,0.0181476729222613
IGFBP2,0.0153607298711552
FEN1,0.0119852363456991
MMP13,0.0119236276245467
COL6A3,0.0111911928898621
AHNAK,0.0110133191590927
ADH4,0.0099102020041746
COL1A1,0.0096499217201382
INHBB,0.0093852884286616
WNT9A,0.0088786422711602
ITGB6,0.008740854817579
CCL20,0.0086848042599157
LARP1,0.0078787182698583
ECM1,0.0078548868172869
AGT,0.007752208713904
IL22,0.0070336502720439
VIT,0.0068599330634521
LHB,0.006835604271213
ISM1,0.0067584799377751
IL33,0.0067459158431737
TP73,0.0067448585565149
ADA,0.0066711112707594
APBB1IP,0.0065997271284912
ELOB,0.0065952446652882
DNAJB8,0.0065721015335399
NTF3,0.006538001668445
GPR37,0.0062007212420785
IL10RA,0.0058380525731658
VWA5A,0.0057505396543718
CA14,0.0056109688963094
AKAP12,0.0054908709161813
CD27,0.0054065339492751
IFNLR1,0.0054050539929452
BLMH,0.005360624967384
CHGA,0.0053603781208705
GLYR1,0.0052766620391125
MSLN,0.0045635598483118
TREM2,0.0045585339998837
BAG6,0.0045122668380483
ITGAM,0.0044727086808296
FLT3LG,0.0044025835860633
MUC16,0.0043860878057235
DBH,0.0039148525117979
BMP6,0.0038750767296514
ENG,0.0037753317111419
CALB2,0.0037539197228895
NCAM2,0.0037260357916104
SERPINF1,0.0036304989122631
CDCP1,0.0036046394395198
SLC51B,0.0035881455617991
SERPINA4,0.00356325565258
FABP1,0.0035575652481125
VWA1,0.0034408448824403
ENOPH1,0.0034176104028368
VTCN1,0.0033888962284596
SMOC2,0.0033727138715798
CEP290,0.003367812658778
MUC13,0.0033507426195189
KLK10,0.0033262085235529
CTSS,0.0033196378466432
TNR,0.0033159078539659
KDR,0.0032904533299942
SNCG,0.0031998748757436
PM20D1,0.0031600536569473
IL17F,0.0031213078166886
DEFB118,0.0031057052494656
NMNAT1,0.0030889813832876
FGF21,0.0030447349126905
NEFL,0.0030304349756331
MST1,0.0029257538722977
PRAME,0.0029196379745809
SIGLEC15,0.0028872797752227
SIT1,0.0028788548520293
ANPEP,0.0028467511648226
RAB44,0.0028413345829162
AMFR,0.0028320180867397
CST3,0.0028177728225801
FDX1,0.0028015013174057
NCR3LG1,0.0028012119055066
ITIH3,0.0027963890930709
PPM1A,0.002788932815618
SIGLEC8,0.0027813560814186
PILRA,0.0027696222755361
TFF3,0.0027636905329802
IFT20,0.0026297054554348
ADGRB3,0.0026114120979988
PPP1R14D,0.0026089491098547
AHSA1,0.0026086035455703
NDST1,0.0025770064128086
RAB37,0.0025649706606696
LAMP2,0.0025577586762435
CBLIF,0.002533061120243
IL31,0.0024946000064682
AGR3,0.0024646270163407
GNGT1,0.0024486101326746
GLI2,0.0023738135233418
SRPX,0.0023607191165313
GCNT1,0.0023484557938908
KIAA2013,0.0023162872644818
SETMAR,0.0022597598471424
PKD2,0.0022329577659795
VSTM2B,0.0022306892221777
INPPL1,0.0022169110301823
BRD1,0.0021785396249193
IL1B,0.0021645310953234
SELL,0.0021056023217881
MYH4,0.0018403518652276
PTPRF,0.0017165851033392
CCL21,0.0017061737836738
MTR,0.0016512928275498
