Pro_code,ImportanceScore
COL9A1,0.1305317448751816
CRTAC1,0.0450472099144477
EDA2R,0.0446271139469928
SCP2,0.0346789595109853
MATN3,0.0340860659706522
CBLN4,0.0304203410170042
IL3RA,0.0300750920761495
SOD3,0.0275747742795129
OMG,0.0261694215524052
ITGAX,0.0209713235836223
CYB5A,0.0188705352119167
PLSCR3,0.0161101417364632
GDF15,0.0159090814052862
IL34,0.0158988739816488
KLK15,0.0155109874986868
GNGT1,0.0152350407707309
ATP5F1D,0.0150109131845603
BLOC1S2,0.012798218463422
TNFRSF11B,0.0120542564409543
CD164L2,0.0112940334952
CCL22,0.0099475720865262
ADA,0.009133002235991
WIF1,0.0090782858144226
FGF19,0.0089298041239547
NTF4,0.0088480401895342
CD58,0.008303078662025
CTRL,0.0075048854363625
PROK1,0.0073689962271561
CTSD,0.0063096742456913
CA12,0.0062934664990559
ADAMTS8,0.0062269084184789
LRRN1,0.0061383464935504
RGL2,0.0060560269039885
HSPB1,0.0059398675390012
GET3,0.0057842996891283
ENPP5,0.0056641109250702
INSL3,0.0056302261202649
IGDCC3,0.0055028390825577
TIMD4,0.0054458696991807
CHRDL1,0.0054171315489647
CDH23,0.0053884674019717
GAS2,0.0049461849034192
TP53I3,0.0040418335373727
SLC51B,0.0039913472837397
PRND,0.0038140960168271
GSTA1,0.003707720755365
PDGFC,0.0037071184505842
RAD23B,0.0036488555688647
GHRL,0.0035268503834202
LIPF,0.0034846417768187
FDX1,0.003480017836948
C19orf12,0.0034752775108424
PRTN3,0.0034733275500407
TPT1,0.0034617867681132
THBS4,0.0033573152122864
RIPK4,0.0032862984323043
ARHGAP5,0.0032781030537757
PODXL2,0.003266470495641
M6PR,0.0032460590966748
FSHB,0.0032201681496766
GBA,0.0032186899502374
CEBPB,0.0031778952898291
WFDC2,0.0030981886387379
NTRK2,0.0030546872238743
TNFSF13,0.0030502897626923
ICAM4,0.0030487051975186
SIGLEC7,0.0030450506587376
PKN3,0.003018196239993
CES1,0.0029818357642331
PDRG1,0.0029145716726992
SPON2,0.0029144696985653
NGFR,0.002809940240693
KLRB1,0.002800450614682
PROC,0.0027833427583486
IL24,0.0027650003156579
ADM,0.002749146323295
ASPN,0.0027438494118089
HMCN2,0.0027327099183958
CCL23,0.0027248229512904
MRPL52,0.0027242775185022
CACNB1,0.0026767443234454
PTK7,0.0026766833361524
NPTX1,0.0026557492851896
LRRC25,0.0026342969365346
IL11,0.0026222345045661
RAB6A,0.0026004945614135
ARHGAP25,0.0025994171826529
BCL2L15,0.0025944159590515
CCL21,0.0025794491221491
KLHL41,0.0025744244161622
CLINT1,0.0025522677048803
VMO1,0.0025336453395966
LHPP,0.002528491616665
RASSF2,0.0025011614793749
FCER1A,0.0025008326863315
INSL5,0.0024979657540505
CRX,0.0024874025800248
SIGLEC1,0.0024408150480504
GSTM4,0.0024194781787011
MSMB,0.0024142644574252
PTTG1,0.0024084011548129
MTUS1,0.0023761080131449
SLAMF6,0.0023497690121102
TIMP2,0.0023298317507346
CEACAM19,0.002312620144043
ANGPT2,0.002298692204932
TPSG1,0.0022916543078165
LAIR2,0.0022869879214603
CACNA1H,0.0022755634709074
PNMA2,0.002244098358387
CCL20,0.002241637249219
SELPLG,0.0022385345925218
CD86,0.002228290879973
CES3,0.0022043583084637
TNFSF14,0.002183439616739
SPTLC1,0.0021692063304088
GLYR1,0.0021668410244664
SEZ6L2,0.0021566609665059
NPHS1,0.0021506118258657
PDZK1,0.0021072533391413
SBSN,0.0021040875341124
BNIP2,0.0020634583311112
MYBPC2,0.0020443189758337
SMPD1,0.0020238258088541
STOML2,0.0020177141374855
ALDH2,0.0020169670145033
BRME1,0.0020147557183792
VSIG2,0.0020138457562816
RSPO3,0.0019961673102928
RSPO1,0.0019870371363497
TNXB,0.001971950457406
PRDX1,0.0019614275415222
NOP56,0.0019561916159986
FOLR3,0.0019511217111912
TNFRSF10B,0.0019443388295409
CD5,0.0019442020870279
ALDH3A1,0.0019085742237389
STXBP3,0.0019014909342234
SIRPA,0.0018596837065561
LYVE1,0.0018430243104665
CHGA,0.0018325492204799
TRAF3,0.0018198238175834
NBL1,0.0017734186401087
SFRP4,0.001656974506422
GABARAPL1,0.0015936886068117
SORCS2,0.0015512348045092
NUDT15,0.0014805542664241
C1RL,0.0014517767670203
SPRING1,0.0014474983411106
PXDNL,0.0013671974361112
NRP2,0.0013339571740542
TPP1,0.0013191745679074
KHDC3L,0.0011825525752984
