Pro_code,ImportanceScore
EPPK1,0.0294365993269032
TAGLN3,0.0274910150501782
EDA2R,0.0269301903019369
TPPP3,0.0248078435359332
MMP12,0.0241325127160471
SMAD5,0.0237569087419067
SEZ6L2,0.0233310893558262
SCARF2,0.0222366852771592
SLAMF7,0.0211979045883906
CCL13,0.0197173601351976
IL22,0.0186604209501428
CTLA4,0.0183874954892861
KIT,0.0183194905626168
GDF2,0.0176866813724034
VTCN1,0.017546173576526
SIGLEC8,0.0173519726297099
SLITRK2,0.0168481445150442
PALM2,0.016180641823444
C2CD2L,0.015980870965237
TSPAN1,0.0149978040029719
ENPP2,0.0140498381918367
AMBN,0.0137410436868279
KRT5,0.0129581559740226
GH2,0.0126991463627973
MPRIP,0.0115737767304709
KLK14,0.010601395087879
RRM2B,0.0102641147461774
S100P,0.0099259261661552
CA4,0.0096357605954492
MDGA1,0.0095494490950126
ADGRE1,0.0090214686122948
ATP5PO,0.0085941821105685
EGFLAM,0.0085194408215555
HAVCR2,0.0084095697055986
AGR2,0.0078815095065514
HEBP1,0.0078337894886824
STXBP3,0.0078239276418743
LTBP2,0.0077349451342092
SCARB1,0.0077275989388976
GLI2,0.0074455197084092
CPE,0.0073568352320257
FCGR2B,0.0072527116394325
IL6,0.0067657243661544
CNTNAP2,0.0066467779960778
DEFB103A_DEFB103B,0.0066322570377524
ACY3,0.0064985116485977
CNTN4,0.0062483186484921
MRPS16,0.0059099550913277
ADCYAP1R1,0.0058886551344091
CRHR1,0.0057472954594075
CEACAM16,0.0056859645645661
BST1,0.0053329053400521
EFNB2,0.005245452423777
MCAM,0.0046126794532177
FASLG,0.004579557043167
RLN2,0.0043516296348452
CEBPB,0.0043092546434494
IL17C,0.0042512162823338
CEACAM1,0.004109596637711
CD276,0.0040470438573307
TFRC,0.0040067852213146
SPINK1,0.0039648657864304
PLB1,0.003958403000007
RASA1,0.0039415689133738
TNFRSF1B,0.0039108245048599
IL18RAP,0.0038053066933029
NTF4,0.0037981040479723
LPA,0.0037564519500167
ANGPTL3,0.0037368367128073
PRDX1,0.0037099455377259
ITPR1,0.0036907840019141
ATP6AP2,0.0036596341957465
ODAM,0.0036581160784872
METAP1,0.0036580698045629
ERBB4,0.0036424167266197
PDGFA,0.0036247703335347
ADAMTSL4,0.0035780509500278
HMMR,0.0035638903833222
NAA10,0.0035468314696657
ELOB,0.0035298971652927
RCOR1,0.0035292782449218
FCER1A,0.0035196784536865
OPTC,0.0035185382104866
CYB5R2,0.0035174058982002
BTN3A2,0.0034984101802556
FGF19,0.0034737637387676
KLK10,0.003460867941261
LCN2,0.0034262885892375
TTF2,0.0034246731135616
CDH6,0.0034031058683751
RBP5,0.0033651849999357
CHRDL2,0.0032986743726896
GUCY2C,0.0032762814788498
ST6GAL1,0.0032728155513581
PPP3R1,0.0032327472503283
MFAP3L,0.0032300493226044
LXN,0.0031270771414895
LCN15,0.0031040548511798
CHIT1,0.0030941392195422
CNTN1,0.0030853732645381
OXT,0.0030853072249109
IL1RAP,0.0030829980673395
CKMT1A_CKMT1B,0.0030748594286907
COL2A1,0.0030453181701465
ELN,0.0030325416023109
LGALS7_LGALS7B,0.0030138615766694
PMCH,0.0030135519773517
CCL11,0.0030098712013584
CBLN1,0.0030063891309315
LILRA6,0.0030002712035669
PTK7,0.0029962979700791
PPY,0.0029908560540674
NECTIN4,0.0029819716829953
HJV,0.0029268067265428
MMP8,0.0029262666655449
UMOD,0.0029233295353039
GALNT7,0.0028256172203456
SEMA4C,0.0028210770566677
AKR1B10,0.0027456577674999
PLAT,0.0027155285561023
SV2A,0.0027146816743032
TMED1,0.0026871490394479
ENG,0.0026803022541119
LILRB5,0.0026526998779518
PCSK9,0.0026407765800817
TOP1MT,0.0026323043211099
CCN1,0.00260446257985
S100G,0.0026008142906362
BLMH,0.0025864108256414
RELB,0.0025796765464662
SERPING1,0.0025700723196984
PRKRA,0.0025569358300201
AGRP,0.0024645779384707
LGALS8,0.002461347619437
PSMD5,0.0024314889735758
INPP1,0.0024227437832422
AMY2A,0.0024076859882044
PCDH17,0.0023582433652527
ALCAM,0.0023558886563106
LRTM2,0.002313092602568
LMOD1,0.0022649258993704
TAFA5,0.0021981785623356
EPHB4,0.0021968636553578
ATP6V1D,0.0021474147728604
IGFL4,0.0021366033512144
TEF,0.0021280560162823
RICTOR,0.0019915110242961
CYTL1,0.0019393236051334
PON3,0.001922001835871
CALCB,0.0019119663671333
OMG,0.0017912519595686
MYO6,0.0017806128866766
IGSF9,0.0015908896545753
