Pro_code,ImportanceScore
TNFRSF11A,0.0304155559336291
LILRA2,0.0291153748631589
C3,0.0278927382797198
HAVCR2,0.0230294572919514
BST2,0.0225720318563007
TCN2,0.0208289459120891
GDF15,0.0193489457415108
BCHE,0.018139171800311
RBP5,0.0180445261828992
CA4,0.0170853793657856
RSPO1,0.0167953706201938
DENND2B,0.015763704756016
HAVCR1,0.0157363328193805
SLITRK2,0.0154425823645241
FCGR2A,0.0149608105704012
IGLON5,0.0149566259330065
SCN3B,0.0148155412200368
LCN2,0.0138885016210627
CFH,0.013589247365227
MICB_MICA,0.0134378260514624
PDCD1,0.0130719168358503
IFNGR2,0.0125901838292612
TBR1,0.0122922240988571
TNFRSF9,0.012145783703619
ACE2,0.0119411799360388
SNX18,0.0118862686596153
TRIM21,0.0116718234910568
ANGPT2,0.0109591691793998
RAB6B,0.0108545846649618
S100A11,0.0100122298389671
DPT,0.0099610803021823
TNPO1,0.0097121051866944
GNAS,0.0089750981799046
C2orf69,0.0087511809807112
WFDC12,0.0084932570258558
GGH,0.0080437745375015
THBS2,0.0080125442125677
KLK14,0.0079234079841153
GGT1,0.0075876580776729
CD200,0.0075803811623143
IL10,0.0075168795340748
IGFBPL1,0.0066724683051636
SIGLEC1,0.0066586973884361
FAP,0.0066107765093799
ADGRG2,0.0065546130800208
KIT,0.0060624006006995
OSMR,0.0060399287824365
NRP2,0.0060300694724594
IL17RA,0.006004159468899
SLC27A4,0.0059612935443945
TNFSF13B,0.0059231334335104
CTLA4,0.0059053224937743
MCAM,0.0053853402115261
CCL25,0.0050089754637871
PLAU,0.0049550672175901
GALNT3,0.0047620253955014
AHSG,0.004598437978141
PLXNB2,0.0045698758158362
LRP2,0.0045095268572024
IL7R,0.0043074812947343
DDX25,0.0042960937615843
MRC1,0.0040348938111891
SCP2,0.0040273621953278
CDHR2,0.0039744663735436
STX7,0.003917384686947
ACP5,0.0039131394188588
CES1,0.0038546686826397
NRTN,0.0038106619428702
PRKD2,0.0038097629140267
AMY2B,0.0037931985736307
CPM,0.0037839067954608
MDGA1,0.0037232582322717
HMBS,0.0036764218057872
GOT1,0.0036009645802763
CRYM,0.0036007465630094
CES3,0.0035470246494636
MOCS2,0.0034926021891528
TMPRSS11B,0.0034827173731952
DNER,0.0034765322114481
SCLY,0.0034643464733407
NRXN3,0.0034560839598807
ERBB2,0.0034489151190215
OBP2B,0.0034460579638748
CD22,0.0034244856866559
THPO,0.0034239375225371
ADAM15,0.0034231315962069
NTRK2,0.0034152318148487
IGFBP2,0.0033971641919899
WASL,0.003381610977826
KLRD1,0.0033720047959815
SERPINB5,0.0033699154245595
CXCL9,0.0033597399211887
FGFR2,0.0033581371209712
IFNGR1,0.0033560695374797
CD83,0.0033433219888474
GSTT2B,0.0033266720970024
SCRN1,0.0033193327660481
FOLR2,0.00330622413335
PDGFA,0.0033056300271278
SERPINF2,0.003296373789354
AMFR,0.0032948539260454
SLC1A4,0.0032694035383708
FGF19,0.0032456357564794
PTX3,0.0032240800118126
TCN1,0.0032006106752481
GFOD2,0.0031963446166719
MOG,0.0031678825377463
CHGB,0.0031574457932434
F9,0.0031417844718922
BCL2L15,0.0030913212234218
SERPING1,0.0030780331498052
CA12,0.0030434357698914
CPPED1,0.0030339723241158
TRPV3,0.0029985749916755
EGFLAM,0.0029802003555591
CDH15,0.0029546699872703
LYPLA2,0.0029498774674277
CD34,0.0029066921036117
CILP,0.0028297223440283
IDUA,0.0028180502086896
KIR3DL1,0.0028153934026801
PSG1,0.002813038857223
NAMPT,0.0028028638599753
YOD1,0.0027531002898965
ESAM,0.0027523689125207
UROS,0.0027509551034378
BHLHE40,0.0027217102171329
DKKL1,0.0026783182156092
MDK,0.0026123816851826
ROBO4,0.0025899749282498
ADAMTS16,0.0025712275732272
CHRDL2,0.0025669225297799
GIMAP8,0.0025606408455385
INHBC,0.0025284320790752
ENG,0.0025226183339166
C1RL,0.002496429583874
CSF2RA,0.0024472502831029
SPON2,0.0024356141903811
SNX5,0.0024238026615817
TPK1,0.00238077368841
TNFSF10,0.0023484085903685
C8B,0.0023277378938408
PXN,0.0023010284828222
TGFA,0.0022771700204978
CFHR5,0.0022398766745949
BCL2L11,0.0022033059083384
OLR1,0.0021782755935275
SORBS1,0.0021766092130265
BAMBI,0.0021645074105648
LCAT,0.0021520315878494
KRT19,0.0021414291583825
NAAA,0.0021247695278333
CPTP,0.0020547503002491
CD27,0.0020522414204026
SCT,0.0020170392106706
IL1R2,0.0019436110434572
SUSD4,0.0019382249921392
PRR5,0.0019358076729019
GFRA3,0.0018759291946094
CD14,0.0018603842742104
PARD3,0.0017866075049578
PNLIP,0.0017352434835377
PRG3,0.0014780844245384
LIF,0.0014692946262415
FBP1,0.0011782729172539
CKMT1A_CKMT1B,0.0010617614272177
