Pro_code,ImportanceScore
CHGB,0.0779595959595959
CRTAC1,0.0594545454545454
NELL2,0.0599696969696969
COMP,0.0483333333333333
COL9A1,0.0471313131313131
BAG3,0.0429595959595959
CD99L2,0.0441515151515151
AMBP,0.0319191919191919
CCN3,0.0387171717171717
TSPAN1,0.0458686868686868
PDCD1,0.0373131313131313
FST,0.032030303030303
GGH,0.0315959595959595
LTA4H,0.0307777777777777
CD99,0.0268888888888888
AGR2,0.0287979797979798
TNFRSF9,0.0274646464646464
PEPD,0.028010101010101
CCL27,0.0268989898989899
CLEC10A,0.0236666666666666
ITGA2,0.0224343434343434
ACAN,0.0219696969696969
ADGRG2,0.0226666666666666
MYL3,0.0221111111111111
SUSD5,0.0201313131313131
MYBPC1,0.0197070707070707
ELN,0.0213030303030303
RBFOX3,0.0204242424242424
ITGA11,0.020070707070707
MYOM3,0.0192727272727272
