Pro_code,ImportanceScore
GDF15,0.107880396561645
CHGA,0.0404102841619212
TNFRSF4,0.038110665974554
VSIG2,0.0378866276791784
TFF3,0.0347989679095415
CD27,0.0325460880833971
MMP12,0.0320325025429131
CA6,0.0307946215389412
FSTL3,0.0281392874901889
RNASET2,0.0276470742817686
ADM,0.0271808954955912
PRSS8,0.0270465384209492
LGALS4,0.0249379706985402
TSLP,0.0235900137106957
TGFA,0.0225668773095203
HAVCR1,0.0205269921195169
FCRL1,0.0202717158081308
ANGPT2,0.0189481503200561
RARRES2,0.0184810171984412
TNFRSF8,0.0167801180586256
PLAUR,0.0156241175106192
AREG,0.0151803402287784
GUCA2A,0.0142472020585629
IL6ST,0.0141138116415443
RNF4,0.0136769594754191
ITIH4,0.013396227118724
CLEC7A,0.0130333217396614
RNASE1,0.0127447939629346
C19orf12,0.0126611491078592
TNFRSF10A,0.0120655143668925
FUT3_FUT5,0.0096192732709608
TNFRSF17,0.0093860728460462
NCAM1,0.0073697663498718
PQBP1,0.0072213870972067
EDAR,0.0068115060506837
RETN,0.0066788013410186
LGALS9,0.0066313653708749
CYTH3,0.006333630723089
IL34,0.0061612891204895
SERPINI1,0.0060286182845909
MRC1,0.0059376832615882
CDCP1,0.0055319852847852
PRDX6,0.0052437463236908
TNFRSF1B,0.0051664862111228
F7,0.0050946255634621
ICAM3,0.0049333913739121
CD5,0.004547879036407
CEBPB,0.0042492896042757
ANG,0.0040971049699545
LILRA5,0.0040635757249838
MEPE,0.0038265298152463
CA14,0.0036512300661577
TNFSF11,0.0034945277094042
LTA4H,0.0034828252980164
SMC3,0.0034459605319075
LRRN1,0.003326552023691
LY9,0.0032548754022217
TERF1,0.003177543092727
ITGA11,0.0031635978281892
AKR7L,0.0030139088250004
MB,0.0029877555086593
C3,0.0029567964230791
HPGDS,0.0029288515926741
NOS3,0.0029015145355182
PTN,0.0028644698918078
SHD,0.002857150520838
PCDH9,0.0028537421805933
ITIH3,0.0027620488460516
CD2,0.0027565751597888
COL5A1,0.0025916777447704
PGA4,0.0025757840137161
CAMKK1,0.002562286805775
CXCL17,0.0025569918453298
WFDC2,0.0025459588027398
GALNT10,0.0025387139004147
LRIG1,0.0025080685413622
NPPB,0.0024903650067963
LECT2,0.0024732009315849
CXCL11,0.0023451166459491
HYAL1,0.0023404989459697
ERBB2,0.002299296168103
ASGR1,0.0022694197374248
MSR1,0.0022504685844796
PILRA,0.0022223483896927
GPR101,0.0021998424507417
ART5,0.0021461715473431
IGFBP4,0.0020897726227087
CCL7,0.0020712289049456
TP53INP1,0.001914928258127
PRKAB1,0.0017329969783652
ADAMTS13,0.0017271989943624
GIPC2,0.0014134885435963
