Pro_code,ImportanceScore
GDF15,0.1528066302303732
MMP12,0.0961658469372856
HAVCR1,0.0614173872587987
PGF,0.0350460678424181
ACRV1,0.0348226164550459
ADGRG2,0.0341524603931951
PLTP,0.033672571215779
CXCL17,0.0327334726238402
PLA2G7,0.0322763399450948
MXRA8,0.0320655560517312
CDCP1,0.0315640535103939
EDA2R,0.0299597741232304
PSPN,0.0252959744626113
ACE2,0.0245566769189362
NTproBNP,0.0240683082042388
PON3,0.0228690273403652
ADAMTS13,0.0187138448789325
CD1C,0.0184231292337968
CDHR2,0.0183243672472068
INSL3,0.0164664784956654
SLIT2,0.0153228982681843
CHCHD10,0.0128494919944068
PARD3,0.0122777736771772
PLAT,0.0113708655294157
VSIG2,0.0108394722934498
REN,0.0105844206668726
HGF,0.0103745634512717
MMP3,0.0094510385872706
TNFRSF10B,0.0091109523748875
PRSS8,0.0067909987456946
CALCA,0.0067162862106725
CNTN1,0.006486912360985
CST3,0.0061322753537123
PCSK9,0.0059058050592952
TNXB,0.0055567951794389
PHOSPHO1,0.0054105626428294
CPB1,0.0052121903213142
MYBPC1,0.0047552203754584
CD300LG,0.0046140417068267
APOC1,0.0045856094511327
NRP2,0.0045582187946668
CLUL1,0.0045158345541442
PLAUR,0.0043967176642875
LGALS1,0.0043237816422897
ACP5,0.0038441616444828
LCN2,0.003078923975935
KRT8,0.002859815344371
NOTCH3,0.0027862726200024
PRAP1,0.0024950533362759
LY6D,0.0024838636958774
CTRB1,0.0023374975047699
PTGDS,0.0022184817702934
DSG2,0.0022029768767904
SPINT2,0.0021688673699448
ENTPD5,0.0021421803107358
NCS1,0.0020931628439555
CDKN2D,0.0019450719027033
CRIP2,0.0019135348567838
APOA1,0.0018064091276905
SPINT3,0.0016949939743677
PKD1,0.0015230913701857
SPINT1,0.0014594081204898
SMOC1,0.0014029230797185
