Pro_code,ImportanceScore
COL9A1,0.0622121212121212
BRK1,0.0438686868686868
IFI30,0.0475757575757575
B3GNT7,0.0506868686868687
KLK4,0.0418080808080808
VSIG2,0.0348080808080808
ENAH,0.0437373737373737
CDCP1,0.0322727272727272
MSR1,0.0387373737373737
SPON1,0.0343030303030303
CKAP4,0.0404242424242424
IGFBP4,0.0374545454545454
PLAUR,0.0294848484848484
LAIR1,0.0379191919191919
AMBP,0.032040404040404
MMP3,0.0349797979797979
CD276,0.0254646464646464
TNF,0.0229595959595959
CCL7,0.0245555555555555
CCN3,0.0251515151515151
SPON2,0.0315151515151515
AREG,0.0329090909090909
SPP1,0.0268282828282828
EPHA2,0.0252929292929292
EDA2R,0.0261616161616161
COL6A3,0.0209696969696969
SIGLEC1,0.0369898989898989
HAVCR2,0.0218787878787878
TREM2,0.0205757575757575
LTBR,0.0164343434343434
