Pro_code,ImportanceScore
GDF15,0.1690268898800363
CHGA,0.1226842778400937
GAST,0.0752196351115491
CDCP1,0.0467178477745414
CXCL17,0.042589484819191
HAVCR1,0.0403827451525914
CA14,0.0364045966430633
IGDCC4,0.0320933328299943
LGALS4,0.0316534255705045
VSIG2,0.0307978081722922
PGA4,0.0287290522009972
EGFR,0.0236766873557259
TNFRSF10B,0.0229848301824797
LEP,0.0198221918713878
ADM,0.0177528180431954
IL6,0.0177078441903584
SELENOP,0.0165914953763654
CGA,0.0156461563867446
AGR2,0.0152838898008864
TFF1,0.0142481719022513
ELN,0.0137400222881934
RNASE6,0.0128282780156115
SCT,0.0125350894490142
SMOC1,0.0124336196498833
MRC1,0.0123733918704739
TNXB,0.0099658051887914
DNER,0.0069768678602849
PLA2G15,0.0064794790615432
SIGLEC10,0.0064326921359669
BST2,0.005353007226525
CTSL,0.0053205713152132
GPRC5C,0.0050154272263421
GGT1,0.0047855738693031
CHRDL2,0.0043377918627079
OBP2B,0.0042391761598853
ADGRG1,0.0040890963415192
NXPH3,0.0038296655711614
NCAM2,0.0028991914747556
CDH3,0.0027257071931292
IFI30,0.0026484482072978
FABP4,0.0026387191946789
AMBP,0.0026347379030296
CEACAM1,0.0024693516697176
ASGR1,0.00233679384226
PLXNB2,0.0021650470392229
OCLN,0.0020883967028314
ADA2,0.0017624729501876
PLB1,0.0017373617614815
CLMP,0.0017196138983208
DCBLD2,0.0017026519824606
PZP,0.0016795021094558
REN,0.0016616218496181
ITGBL1,0.0016232896164088
IDUA,0.0016043638067898
RBFOX3,0.0015607512303692
LGALS3,0.0015399220221084
CXADR,0.0015318243620665
TNFRSF10A,0.001481463091916
ACRV1,0.0013897092792643
CA6,0.0013722047555862
TREM2,0.0013033062775804
CDH6,0.0012396940963796
RNASE1,0.0010081862506996
EDA2R,0.000726931235711
